CEP;UF;CIDADE;BAIRRO;LOGRADOURO
65603633;MA;Caxias;Teso Duro;1ª Travessa da Pedreira
65603635;MA;Caxias;Teso Duro;2ª Travessa da Pedreira
65603637;MA;Caxias;Teso Duro;3ª Travessa da Pedreira
65603640;MA;Caxias;Teso Duro;4ª Travessa da Pedreira
65603643;MA;Caxias;Teso Duro;5ª Travessa da Pedreira
65603645;MA;Caxias;Teso Duro;6ª Travessa da Pedreira
65603647;MA;Caxias;Teso Duro;7ª Travessa da Pedreira
65603650;MA;Caxias;Teso Duro;8ª Travessa da Pedreira
65603653;MA;Caxias;Teso Duro;9ª Travessa da Pedreira
65603655;MA;Caxias;Teso Duro;10ª Travessa da Pedreira
65603660;MA;Caxias;Teso Duro;Rua Cristiano Barbosa
65603663;MA;Caxias;Teso Duro;Travessa Cristiano Barbosa
65603665;MA;Caxias;Teso Duro;Rua do Poço
65603670;MA;Caxias;Teso Duro;Rua São Pedro
65603675;MA;Caxias;Teso Duro;Travessa São Pedro
65603680;MA;Caxias;Teso Duro;Rua Wilton Lobo
65603685;MA;Caxias;Teso Duro;Travessa Wilton Lobo
65603690;MA;Caxias;Teso Duro;Rua 24 de Março
65603700;MA;Caxias;Raiz;Avenida dos Canários
65603705;MA;Caxias;Raiz;Rua do Matadouro
65603710;MA;Caxias;Raiz;Avenida das Andorinhas
65603720;MA;Caxias;Raiz;Avenida Beija-Flor
65603730;MA;Caxias;Raiz;Avenida dos Pardais
65603740;MA;Caxias;Raiz;Rua Bem-te-vi
65603750;MA;Caxias;Raiz;Rua Pica-Pau
65603760;MA;Caxias;Raiz;Rua das Araras
65603770;MA;Caxias;Raiz;Rua João de Barro
65603775;MA;Caxias;Raiz;Rua do Juriti
65603800;MA;Caxias;Bacurizeiro;Rua da Bandeira
65603810;MA;Caxias;Bacurizeiro;Rua Santo Antonio
65603815;MA;Caxias;Bacurizeiro;Travessa Santo Antonio
65603820;MA;Caxias;Bacurizeiro;Rua São José
65603825;MA;Caxias;Bacurizeiro;Travessa São José
65603830;MA;Caxias;Bacurizeiro;Rua Marcia Marinho
65603840;MA;Caxias;Bacurizeiro;Rua dos Eucaliptos
65603850;MA;Caxias;Bacurizeiro;Rua Matadouro
65603860;MA;Caxias;Bacurizeiro;Rua do Cemitério
65603870;MA;Caxias;Bacurizeiro;Rua São Sebastião
65604000;MA;Caxias;Centro;Rua Afonso Cunha
65604010;MA;Caxias;Centro;Praça Gonçalves Dias
65604020;MA;Caxias;Centro;Rua Benedito Leite
65604030;MA;Caxias;Centro;Rua Cristino Cruz
65604040;MA;Caxias;Centro;Praça João Castelo
65604050;MA;Caxias;Centro;Rua Doutor Berredo
65604052;MA;Caxias;Centro;Rua Doutor Berredo
65604055;MA;Caxias;Centro;Rua Alfredo Beleza
65604060;MA;Caxias;Centro;Rua Aarão Reis
65604080;MA;Caxias;Centro;Rua Professora Ana Corrêa
65604090;MA;Caxias;Morro do Alecrim;Rua General Sampaio
65604110;MA;Caxias;Castelo Branco;Avenida Bandeirante
65604115;MA;Caxias;Castelo Branco;Rua do Fio
65604120;MA;Caxias;Castelo Branco;Rua Bom Jesus dos Passos
65604130;MA;Caxias;Castelo Branco;Travessa Bom Jesus dos Passos
65604140;MA;Caxias;Castelo Branco;Travessa Santa Luzia
65604160;MA;Caxias;Castelo Branco;Rua Bela Vista
65604170;MA;Caxias;Castelo Branco;Avenida Castelo Branco
65604180;MA;Caxias;Castelo Branco;1ª Travessa Bela Vista
65604190;MA;Caxias;Castelo Branco;2ª Travessa Bela Vista
65604197;MA;Caxias;Castelo Branco;Travessa Pé da Ladeira
65604200;MA;Caxias;Castelo Branco;Travessa General Sampaio
65604210;MA;Caxias;Castelo Branco;Rua Marechal Costa e Silva
65604220;MA;Caxias;Castelo Branco;Travessa Marechal Costa e Silva
65604230;MA;Caxias;Castelo Branco;Rua Presidente Kennedy
65604235;MA;Caxias;Castelo Branco;Avenida Benjamin Constant
65604240;MA;Caxias;Castelo Branco;Travessa Presidente Kennedy
65604250;MA;Caxias;Nova Caxias;Largo Raimundo Santos
65604253;MA;Caxias;Nova Caxias;Travessa Joaquim Nabuco
65604260;MA;Caxias;Nova Caxias;Avenida Benjamin Constant
65604270;MA;Caxias;Nova Caxias;1ª Travessa Benjamin Constant
65604280;MA;Caxias;Nova Caxias;2ª Travessa Benjamin Constant
65604285;MA;Caxias;Nova Caxias;3ª Travessa Benjamin Constant
65604290;MA;Caxias;Nova Caxias;Rua Duque de Caxias
65604300;MA;Caxias;Nova Caxias;Travessa Duque de Caxias
65604310;MA;Caxias;Nova Caxias;Avenida Jerusalém
65604320;MA;Caxias;Nova Caxias;Travessa Jerusalém
65604325;MA;Caxias;Nova Caxias;Rua Airton Sena
65604330;MA;Caxias;Nova Caxias;Rua Alto da Cruz
65604331;MA;Caxias;Nova Caxias;2ª Travessa Alto da Cruz
65604335;MA;Caxias;Nova Caxias;Rua das Goiabeiras
65604340;MA;Caxias;Nova Caxias;Rua Frei Serafim
65604343;MA;Caxias;Nova Caxias;Travessa Frei Serafim
65604344;MA;Caxias;Nova Caxias;Travessa São Pedro
65604345;MA;Caxias;Nova Caxias;Rua Coelho Neto
65604346;MA;Caxias;Nova Caxias;Rua Gonçalves Dias
65604347;MA;Caxias;Nova Caxias;Rua Vespasiano Ramos
65604348;MA;Caxias;Nova Caxias;Rua Victor Gonçalves Neto
65604350;MA;Caxias;Nova Caxias;Rua Santa Cruz
65604360;MA;Caxias;Centro;Rua da Alegria
65604370;MA;Caxias;Morro do Alecrim;Travessa Morro do Alecrim
65604375;MA;Caxias;Morro do Alecrim;Travessa General Sampaio
65604377;MA;Caxias;Morro do Alecrim;Travessa João da Costa Alecrim
65604380;MA;Caxias;Morro do Alecrim;Rua do Morro do Alecrim
65604390;MA;Caxias;Nova Caxias;Travessa Alto da Cruz
65604400;MA;Caxias;Nova Caxias;Conjunto COHAB
65604410;MA;Caxias;Mutirão;Rua Treze de Maio
65604420;MA;Caxias;Mutirão;Rua Luís Rocha
65604430;MA;Caxias;Mutirão;Travessa Luís Rocha
65604440;MA;Caxias;Conjunto Hélio Queiroz;Conjunto Hélio Queiroz
65604450;MA;Caxias;Mutirão;Conjunto Mutirão
65604460;MA;Caxias;João Viana;Conjunto João Viana
65604470;MA;Caxias;Mutirão;Travessa Frei Serafim
65604480;MA;Caxias;Nova Caxias;Vila Manoel Araújo
65604490;MA;Caxias;Caldeirões;Rua Galdino de Jesus
65604500;MA;Caxias;Vila Lobão;Vila Lobão
65604510;MA;Caxias;Alto da Cruz;Conjunto Residencial Dinir Silva
65604603;MA;Caxias;COHAB;Rua Três
65604605;MA;Caxias;COHAB;Rua Quatro
65604609;MA;Caxias;COHAB;Rua Seis
65604610;MA;Caxias;COHAB;Avenida Um
65604613;MA;Caxias;COHAB;Rua Vinte
65604615;MA;Caxias;COHAB;Rua Vinte e Dois
65604617;MA;Caxias;COHAB;Rua Vinte e Seis
65604620;MA;Caxias;COHAB;Avenida Dois
65604630;MA;Caxias;COHAB;Avenida Três
65604632;MA;Caxias;COHAB;Rua Vinte e Quatro
65604633;MA;Caxias;COHAB;Rua Vinte e Cinco
65604635;MA;Caxias;COHAB;Rua Vinte e Sete
65604637;MA;Caxias;COHAB;Rua Vinte e Oito
65604640;MA;Caxias;COHAB;Avenida Quatro
65604643;MA;Caxias;COHAB;Rua Dezenove
65604645;MA;Caxias;COHAB;Rua Dezesseis
65604650;MA;Caxias;COHAB;Avenida Seis
65604652;MA;Caxias;COHAB;Rua Dois
65604653;MA;Caxias;COHAB;Rua Dez
65604655;MA;Caxias;COHAB;Rua Onze
65604657;MA;Caxias;COHAB;Rua Dezessete
65604659;MA;Caxias;COHAB;Rua Dezoito
65604660;MA;Caxias;COHAB;Avenida Sete
65604661;MA;Caxias;COHAB;Rua Sete
65604663;MA;Caxias;COHAB;Rua Um
65604665;MA;Caxias;COHAB;Rua Oito
65604667;MA;Caxias;COHAB;Rua Treze
65604669;MA;Caxias;COHAB;Rua Catorze
65604670;MA;Caxias;COHAB;Rua Quinze
65604673;MA;Caxias;COHAB;Rua Vinte e Um
65604675;MA;Caxias;COHAB;Rua Vinte e Três
65604680;MA;Caxias;COHAB;Avenida Benjamin Constant
65604683;MA;Caxias;COHAB;Rua Cinco
65604685;MA;Caxias;COHAB;Rua Nove
65604687;MA;Caxias;COHAB;Rua Doze
65604700;MA;Caxias;José Castro;Rua Marcia Marinho
65604710;MA;Caxias;José Castro;Rua Amazonas
65604720;MA;Caxias;José Castro;Rua São José
65604725;MA;Caxias;José Castro;Travessa São José
65604730;MA;Caxias;José Castro;Rua da Amizade
65604735;MA;Caxias;José Castro;Rua Nova
65604740;MA;Caxias;José Castro;Travessa Jerusalém
65604745;MA;Caxias;José Castro;Rua Paulo e Marcia
65604750;MA;Caxias;José Castro;Rua São Jorge
65604760;MA;Caxias;José Castro;Rua Ismael Ribeiro
65604765;MA;Caxias;José Castro;Travessa Ismael Ribeiro
65604770;MA;Caxias;José Castro;Travessa Treze de Maio
65604780;MA;Caxias;José Castro;Rua Raimundo Brandão
65604800;MA;Caxias;Mutirão;Rua Salvador Barbosa
65604810;MA;Caxias;Mutirão;Rua Marechal Rondon
65604815;MA;Caxias;Mutirão;Rua São Bernardo
65604820;MA;Caxias;Mutirão;Rua Antonio Ximenes
65604825;MA;Caxias;Mutirão;Rua Santa Rita
65604830;MA;Caxias;Mutirão;Rua Nossa Senhora da Conceição
65604835;MA;Caxias;Mutirão;Rua Dezesseis de Fevereiro
65604840;MA;Caxias;Mutirão;Rua São Vicente de Paula
65604845;MA;Caxias;Mutirão;Rua Senador Alexandre Costa
65604847;MA;Caxias;Mutirão;Travessa Alexandre Costa
65604850;MA;Caxias;Mutirão;Rua Senador João Castelo
65604855;MA;Caxias;Mutirão;Rua Senador Epitácio Cafeteira
65604860;MA;Caxias;Mutirão;Rua do Piquizeiro
65604865;MA;Caxias;Mutirão;Travessa do Piquizeiro
65604870;MA;Caxias;Mutirão;Rua Rio Claro
65604875;MA;Caxias;Mutirão;Rua Senador João Alberto
65604880;MA;Caxias;Mutirão;Rua Lelis Bezerra
65604885;MA;Caxias;Mutirão;Rua Edson Lobão
65604890;MA;Caxias;Mutirão;Avenida Alvorada
65605000;MA;Caxias;João Viana;Avenida Manoel Emídio
65605005;MA;Caxias;João Viana;3ª Travessa Manoel Emídio
65605010;MA;Caxias;João Viana;Rua Santo Antonio
65605013;MA;Caxias;João Viana;1ª Travessa Santo Antonio
65605015;MA;Caxias;João Viana;2ª Travessa Santo Antonio
65605017;MA;Caxias;João Viana;3ª Travessa Santo Antonio
65605019;MA;Caxias;João Viana;4ª Travessa Santo Antonio
65605020;MA;Caxias;João Viana;Rua João Viana
65605030;MA;Caxias;João Viana;Rua Hilton Lobo
65605040;MA;Caxias;João Viana;Rua Natal
65605045;MA;Caxias;João Viana;Travessa Natal
65605047;MA;Caxias;João Viana;Rua São Lourenço
65605050;MA;Caxias;João Viana;Rua São Sebastião
65605060;MA;Caxias;João Viana;Rua Girassol
65605070;MA;Caxias;João Viana;Rua Jabuticaba
65605075;MA;Caxias;João Viana;Rua São José
65605080;MA;Caxias;João Viana;Rua Ameixa
65605090;MA;Caxias;João Viana;Rua São Bento
65605095;MA;Caxias;João Viana;Travessa São Bento
65605097;MA;Caxias;João Viana;2ª Travessa São Bento
65605100;MA;Caxias;João Viana;Rua Deus é Amor
65605105;MA;Caxias;João Viana;Rua Nossa Senhora de Fátima
65605115;MA;Caxias;João Viana;3ª Travessa Benjamin Constant
65605120;MA;Caxias;João Viana;Rua Macaúba
65605130;MA;Caxias;João Viana;Rua Nova
65605135;MA;Caxias;João Viana;Travessa da Rua Nova
65605140;MA;Caxias;João Viana;Rua Maracujá
65605150;MA;Caxias;João Viana;Rua da Mangueira
65605155;MA;Caxias;João Viana;1ª Travessa da Mangueira
65605157;MA;Caxias;João Viana;2ª Travessa da Mangueira
65605160;MA;Caxias;João Viana;Rua São Domingos
65605170;MA;Caxias;João Viana;Rua Edson Vidigal
65605175;MA;Caxias;João Viana;Rua do Poço
65605180;MA;Caxias;João Viana;Avenida Benjamin Constant
65605190;MA;Caxias;João Viana;Avenida Central
65605193;MA;Caxias;João Viana;Rodovia BR316
65605195;MA;Caxias;João Viana;Rua Frei Serafim
65605200;MA;Caxias;Bela Vista;Rua Paulo Fonseca
65605205;MA;Caxias;Bela Vista;Travessa Paulo Fonseca
65605207;MA;Caxias;Bela Vista;Rua Airton Sena
65605210;MA;Caxias;Bela Vista;Rua Bom Jesus
65605215;MA;Caxias;Bela Vista;1ª Travessa Bom Jesus
65605217;MA;Caxias;Bela Vista;2ª Travessa Bom Jesus
65605220;MA;Caxias;Bela Vista;Rua Bela Vista
65605225;MA;Caxias;Bela Vista;1ª Travessa Bela Vista
65605227;MA;Caxias;Bela Vista;2ª Travessa Bela Vista
65605230;MA;Caxias;Bela Vista;1ª Travessa Manoel Emídio
65605240;MA;Caxias;Bela Vista;Rua Alto da Cruz
65605250;MA;Caxias;Bela Vista;Rua da Amizade
65605260;MA;Caxias;Bela Vista;Rua Marcia Ribeiro
65605270;MA;Caxias;Bela Vista;Rua São Bento
65605295;MA;Caxias;Bela Vista;Rodovia BR316
65605300;MA;Caxias;Residencial Helio Queiroz;Avenida Alexandre Costa
65605305;MA;Caxias;Dinir Silva;Rua Gonçalves Dias
65605310;MA;Caxias;Dinir Silva;Rua Presidente Dutra
65605315;MA;Caxias;Dinir Silva;Rua Loreto
65605320;MA;Caxias;Dinir Silva;Travessa Loreto
65605325;MA;Caxias;Dinir Silva;Rua Grajaú
65605330;MA;Caxias;Dinir Silva;Rua Projetada
65605335;MA;Caxias;Dinir Silva;Rua Balsas
65605340;MA;Caxias;Dinir Silva;Rua Bacabal
65605345;MA;Caxias;Dinir Silva;Rua Colinas
65605350;MA;Caxias;Dinir Silva;Rua Rosário
65605360;MA;Caxias;Dinir Silva;3ª Travessa Alto da Cruz
65605370;MA;Caxias;Dinir Silva;Rua Pirapemas
65605375;MA;Caxias;Dinir Silva;Rua Pedreiras
65605380;MA;Caxias;Dinir Silva;Rua Nova Iorque
65605385;MA;Caxias;Dinir Silva;Rua Axixá
65605390;MA;Caxias;Dinir Silva;Rua Airton Sena
65605393;MA;Caxias;Dinir Silva;Travessa Airton Sena
65605395;MA;Caxias;Residencial Helio Queiroz;Rodovia BR316
65605500;MA;Caxias;Vila Lobão;Avenida Volta Redonda
65605501;MA;Caxias;Vila Lobão;Rua Parnarama
65605503;MA;Caxias;Vila Lobão;Rua Penalva
65605510;MA;Caxias;Vila Lobão;Rua Arari
65605513;MA;Caxias;Vila Lobão;Rua Tutóia
65605515;MA;Caxias;Vila Lobão;Avenida Alexandre Costa
65605520;MA;Caxias;Vila Lobão;Rua Esperantinopólis
65605525;MA;Caxias;Vila Lobão;Rua Gonçalves Dias
65605530;MA;Caxias;Vila Lobão;Rua Presidente Dutra
65605535;MA;Caxias;Vila Lobão;Rua Riachão
65605540;MA;Caxias;Vila Lobão;Rua Colinas
65605545;MA;Caxias;Vila Lobão;Rua Pio XII
65605547;MA;Caxias;Vila Lobão;Rua Santa Inês
65605550;MA;Caxias;Vila Lobão;Rua Pedreiras
65605555;MA;Caxias;Vila Lobão;Rua Nova Iorque
65605560;MA;Caxias;Vila Lobão;Rua Barreirinhas
65605563;MA;Caxias;Vila Lobão;Rua Lima Campos
65605565;MA;Caxias;Vila Lobão;Rua Itapecuru
65605570;MA;Caxias;Vila Lobão;Rua Tucum
65605575;MA;Caxias;Vila Lobão;Rua Palestina
65605580;MA;Caxias;Vila Lobão;2ª Travessa da Coheb
65605583;MA;Caxias;Vila Lobão;Rua Icatu
65605585;MA;Caxias;Vila Lobão;Rua Amarantes
65605587;MA;Caxias;Vila Lobão;Rua Chapadinha
65605600;MA;Caxias;Vila Alecrim;Rua Nossa Senhora de Fátima
65605605;MA;Caxias;Vila Alecrim;Rua Monções
65605610;MA;Caxias;Vila Alecrim;1ª Travessa Monções
65605613;MA;Caxias;Vila Alecrim;2ª Travessa Monções
65605615;MA;Caxias;Vila Alecrim;3ª Travessa Monções
65605620;MA;Caxias;Vila Alecrim;Travessa do Campo
65605623;MA;Caxias;Vila Alecrim;Rua Santa Luzia
65605625;MA;Caxias;Vila Alecrim;Rua Evangelista
65605630;MA;Caxias;Vila Alecrim;Rua Matões
65605633;MA;Caxias;Vila Alecrim;Travessa Matões
65605635;MA;Caxias;Vila Alecrim;Rua Quinze de Novembro
65605640;MA;Caxias;Vila Alecrim;Rua do Campo
65605645;MA;Caxias;Vila Alecrim;Travessa Vinte e Um de Abril
65605650;MA;Caxias;Vila Alecrim;Rua Zé Doca
65605655;MA;Caxias;Vila Alecrim;Travessa Zé Doca
65605660;MA;Caxias;Vila Alecrim;Rua Açailândia
65605663;MA;Caxias;Vila Alecrim;Rua Sucupira
65605665;MA;Caxias;Vila Alecrim;Rua Miranda
65605667;MA;Caxias;Vila Alecrim;Rua Pindaré Mirim
65605670;MA;Caxias;Vila Alecrim;Rua do Mangueirão
65605673;MA;Caxias;Vila Alecrim;1ª Travessa do Mangueirão
65605675;MA;Caxias;Vila Alecrim;2ª Travessa do Mangueirão
65605677;MA;Caxias;Vila Alecrim;3ª Travessa do Mangueirão
65605680;MA;Caxias;Vila Alecrim;Rua Santo Antonio
65605683;MA;Caxias;Vila Alecrim;Rua Lena Costa
65605685;MA;Caxias;Vila Alecrim;Rua Carema
65605687;MA;Caxias;Vila Alecrim;Rua Carolina
65605689;MA;Caxias;Vila Alecrim;Travessa do Poço
65605690;MA;Caxias;Vila Alecrim;Avenida São Luís
65605693;MA;Caxias;Vila Alecrim;Rua Capinzal
65605695;MA;Caxias;Vila Alecrim;Rua do Sol
65606000;MA;Caxias;Centro;Travessa Desembargador Morato
65606010;MA;Caxias;Centro;Praça Cândido Mendes
65606015;MA;Caxias;Centro;Travessa Desembargador Morato
65606016;MA;Caxias;Centro;Travessa José Guimarães
65606020;MA;Caxias;Centro;Rua Aarão Reis
65606030;MA;Caxias;Centro;Travessa Aarão Reis
65606040;MA;Caxias;Centro;Travessa do Hospital
65606050;MA;Caxias;Centro;Travessa dos Remédios
65606060;MA;Caxias;Centro;Praça Magalhães de Almeida
65606070;MA;Caxias;Centro;Rua Primeiro de Agosto
65606080;MA;Caxias;Centro;Rua Antônio Joaquim
65606090;MA;Caxias;Centro;Rua Delfinópolis
65606100;MA;Caxias;Centro;Rua Teixeira Mendes
65606110;MA;Caxias;Centro;Rua do Norte
65606120;MA;Caxias;Centro;Rua Bom Pastor
65606130;MA;Caxias;Centro;Vila Itapecuru
65606140;MA;Caxias;Centro;Travessa Rio de Janeiro
65606150;MA;Caxias;Centro;Praça Salustiano Rego
65606160;MA;Caxias;Centro;Rua Gustavo Colaço
65606170;MA;Caxias;Centro;Praça Cesário Lima
65606180;MA;Caxias;Centro;Rua Treze de Maio
65606185;MA;Caxias;Centro;Travessa José Vieira Chaves
65606190;MA;Caxias;Centro;Travessa Santos Dumont
65606200;MA;Caxias;Cangalheiro;Travessa do Alecrim
65606210;MA;Caxias;Cangalheiro;Rua do Angelim
65606220;MA;Caxias;Cangalheiro;Travessa do Angelim
65606221;MA;Caxias;Cangalheiro;1ª Travessa do Angelim
65606222;MA;Caxias;Cangalheiro;2ª Travessa do Angelim
65606223;MA;Caxias;Cangalheiro;3ª Travessa do Angelim
65606224;MA;Caxias;Cangalheiro;4ª Travessa do Angelim
65606225;MA;Caxias;Cangalheiro;5ª Travessa do Angelim
65606226;MA;Caxias;Cangalheiro;6ª Travessa do Angelim
65606230;MA;Caxias;Cangalheiro;Travessa do Pé do Morro Alecrim
65606240;MA;Caxias;Cangalheiro;Rua Três
65606250;MA;Caxias;Cangalheiro;Rua do Fio
65606260;MA;Caxias;Cangalheiro;1ª Travessa do Fio
65606270;MA;Caxias;Cangalheiro;2ª Travessa do Fio
65606275;MA;Caxias;Cangalheiro;3ª Travessa do Fio
65606280;MA;Caxias;Cangalheiro;Rua Tiradentes
65606283;MA;Caxias;Cangalheiro;Rua Quarenta
65606290;MA;Caxias;Cangalheiro;Rua do Espírito Santo
65606300;MA;Caxias;Cangalheiro;1ª Travessa do Espírito Santo
65606310;MA;Caxias;Cangalheiro;2ª Travessa do Espírito Santo
65606317;MA;Caxias;Cangalheiro;2ª Travessa Bela Vista
65606320;MA;Caxias;Volta Redonda;Rua do Sol
65606330;MA;Caxias;Volta Redonda;Rua Bela Vista
65606340;MA;Caxias;Volta Redonda;Rua Vinte e Um de Abril
65606350;MA;Caxias;Volta Redonda;Travessa Vinte e Um de Abril
65606355;MA;Caxias;Volta Redonda;Rua do Espírito Santo
65606360;MA;Caxias;Volta Redonda;Rua São Francisco
65606370;MA;Caxias;Volta Redonda;Travessa São Francisco
65606380;MA;Caxias;Volta Redonda;Rua Monte Castelo
65606390;MA;Caxias;Volta Redonda;Travessa Volta Redonda
65606400;MA;Caxias;Volta Redonda;Rua Aniceto Cruz
65606410;MA;Caxias;Volta Redonda;Rua Professor Leôncio Magno
65606420;MA;Caxias;Volta Redonda;Travessa Professor Leôncio Magno
65606430;MA;Caxias;Volta Redonda;Rua Cristino Gonçalves
65606440;MA;Caxias;Volta Redonda;Rua Nossa Senhora da Fátima
65606450;MA;Caxias;Volta Redonda;Travessa Nossa Senhora de Fátima
65606460;MA;Caxias;Volta Redonda;Travessa Senador Alexendre
65606470;MA;Caxias;Volta Redonda;Rua do Fio da Coheb
65606480;MA;Caxias;Volta Redonda;Rua Quinze de Novembro
65606490;MA;Caxias;Volta Redonda;Rua Rio Branco
65606500;MA;Caxias;Volta Redonda;2ª Rua Rio Branco
65606505;MA;Caxias;Volta Redonda;3ª Travessa Rio Branco
65606510;MA;Caxias;Volta Redonda;Rua Costa Sobrinho
65606520;MA;Caxias;Volta Redonda;Travessa Costa Sobrinho
65606525;MA;Caxias;Volta Redonda;Rodovia BR316
65606530;MA;Caxias;Cangalheiro;Rua Senador Clodomir Cardoso
65606535;MA;Caxias;Cangalheiro;Travessa Senador Clodomir Cardoso
65606540;MA;Caxias;Cangalheiro;Rua Porto da Pólvora
65606550;MA;Caxias;Cangalheiro;Rua das Lages
65606560;MA;Caxias;Cangalheiro;Travessa das Lages
65606570;MA;Caxias;Cangalheiro;Rua Barrinha
65606580;MA;Caxias;Cangalheiro;Rua Cotovelo
65606590;MA;Caxias;Centro;Rua do Porto das Pedras
65606600;MA;Caxias;Itapecuruzinho;Rua do Itapecuruzinho
65606620;MA;Caxias;Centro;Rua Riachuelo
65606630;MA;Caxias;Centro;Rua Alecrim
65606640;MA;Caxias;Cangalheiro;Travessa Cotovelo
65606650;MA;Caxias;Cangalheiro;2ª Travessa Cotovelo
65606660;MA;Caxias;Cangalheiro;4ª Travessa do Fio
65606670;MA;Caxias;Cangalheiro;Travessa Tiradentes
65606690;MA;Caxias;Volta Redonda;Avenida Edson Lobão
65606700;MA;Caxias;Volta Redonda;Travessa Cristino Gonçalves
65606701;MA;Caxias;Volta Redonda;2ª Travessa Cristino Gonçalves
65606710;MA;Caxias;Volta Redonda;Rua do Cajueiro
65606720;MA;Caxias;Volta Redonda;2ª Travessa Nossa Senhora de Fátima
65606730;MA;Caxias;Volta Redonda;Avenida Volta Redonda
65606733;MA;Caxias;Volta Redonda;Beco Antônio Edson
65606740;MA;Caxias;Volta Redonda;Rua da Bandeira
65606743;MA;Caxias;Volta Redonda;Rua Lis Castro
65606760;MA;Caxias;Vila São José;Rua da Coheb
65606762;MA;Caxias;Vila São José;2ª Travessa da Coheb
65606764;MA;Caxias;Vila São José;3ª Travessa da Coheb
65606765;MA;Caxias;Vila São José;4ª Travessa da Coheb
65606767;MA;Caxias;Vila São José;Rua Cento e Cinquenta
65606769;MA;Caxias;Vila São José;Rua Primeiro de Maio
65606770;MA;Caxias;Vila São José;Rua Santa Maria
65606771;MA;Caxias;Vila São José;Travessa Santa Maria
65606775;MA;Caxias;Pampulha;Rua Cinco
65606777;MA;Caxias;Pampulha;Rua Doutora Ana Karine
65606780;MA;Caxias;Vila São José;Rua do Campo
65606785;MA;Caxias;Vila São José;Rua da Igreja
65606787;MA;Caxias;Vila São José;Travessa da Igreja
65606790;MA;Caxias;Vila São José;Rua São José
65606793;MA;Caxias;Vila São José;Rua Principal
65606795;MA;Caxias;Vila São José;Rua Santo Antonio
65606800;MA;Caxias;Pampulha;Rua Nova Vida
65606801;MA;Caxias;Pampulha;Rua Projetada
65606803;MA;Caxias;Pampulha;1ª Travessa Nova Vida
65606804;MA;Caxias;Pampulha;Rua Primavera
65606805;MA;Caxias;Pampulha;2ª Travessa Nova Vida
65606807;MA;Caxias;Pampulha;3ª Travessa Nova Vida
65606809;MA;Caxias;Pampulha;4ª Travessa Nova Vida
65606810;MA;Caxias;Pampulha;Travessa Posto Fiscal
65606813;MA;Caxias;Vila São José;Travessa São Francisco
65606815;MA;Caxias;Vila São José;Rodovia MA034
65606860;MA;Caxias;Pampulha;Avenida Constantino Castro
65606861;MA;Caxias;Pampulha;Rodovia MA034
65606863;MA;Caxias;Pampulha;Rua Três
65606864;MA;Caxias;Pampulha;Rua Quatro
65606865;MA;Caxias;Pampulha;Rua Um
65606867;MA;Caxias;Pampulha;Rua Dois
65606869;MA;Caxias;Pampulha;Rua Seis
65606870;MA;Caxias;Pampulha;Rua Sete
65606871;MA;Caxias;Pampulha;Rua Oito
65606872;MA;Caxias;Pampulha;Rua Nove
65606874;MA;Caxias;Pampulha;Rua Dez
65606875;MA;Caxias;Pampulha;Rua Onze
65606877;MA;Caxias;Pampulha;Rua Vinte e Três
65606880;MA;Caxias;Itapecuruzinho;Rodovia BR316
65606881;MA;Caxias;Itapecuruzinho;Rua do Fio
65606882;MA;Caxias;Itapecuruzinho;1ª Travessa do Fio
