CEP;UF;CIDADE;BAIRRO;LOGRADOURO
50920610;PE;Recife;Tejipió;Rua Arês
50920611;PE;Recife;Tejipió;1ª Travessa Arês
50920612;PE;Recife;Tejipió;2ª Travessa Arês
50920613;PE;Recife;Tejipió;3ª Travessa Arês
50920614;PE;Recife;Tejipió;4ª Travessa Arês
50920620;PE;Recife;Tejipió;Rua Alcântara
50920630;PE;Recife;Tejipió;Rua Lourenço Bezerra
50920640;PE;Recife;Tejipió;Rua Aprígio Guimarães
50920645;PE;Recife;Sancho;Travessa João Ferreira
50920650;PE;Recife;Sancho;Rua João Ferreira
50920651;PE;Recife;Sancho;Rua Belo Vale
50920652;PE;Recife;Sancho;Rua Califórnia
50920653;PE;Recife;Sancho;Rua Gomes de Moura
50920654;PE;Recife;Sancho;Travessa Gomes de Moura
50920660;PE;Recife;Sancho;Rua Morena Flor
50920661;PE;Recife;Sancho;Rua Dracena
50920662;PE;Recife;Sancho;Travessa Dracena
50920665;PE;Recife;Sancho;Rua da Mangueira
50920670;PE;Recife;Sancho;Rua Tarde em Itapuã
50920671;PE;Recife;Sancho;Travessa do Poeta Aprendiz
50920675;PE;Recife;Sancho;Rua A. Boulitreau Fragoso
50920680;PE;Recife;Sancho;Avenida Garota de Ipanema
50920681;PE;Recife;Sancho;Rua Samba em Prelúdio
50920682;PE;Recife;Sancho;Travessa da Ternura
50920683;PE;Recife;Sancho;Rua da Felicidade
50920690;PE;Recife;Sancho;Rua Orfeu do Carnaval
50920693;PE;Recife;Sancho;Rua Augusto Boulitreau Fragoso
50920695;PE;Recife;Sancho;Rua Carolina Martins Sobral
50920700;PE;Recife;Sancho;Avenida Tempo Feliz
50920705;PE;Recife;Sancho;Rua Josita Almeida
50920708;PE;Recife;Sancho;Rua Adelaide Silveira de H. Cavalcanti
50920710;PE;Recife;Sancho;Rua Doutor Urbano Vitalino de Melo Filho
50920711;PE;Recife;Sancho;Travessa Doutor Urbano Vitalino de Melo Filho
50920713;PE;Recife;Sancho;Rua Jornalista Augusto Boudox
50920715;PE;Recife;Sancho;Rua João Borba Carvalho Filho
50920717;PE;Recife;Sancho;Rua Jornalista Adonias Lira C. de Moura
50920720;PE;Recife;Sancho;Rua Pintor Hélio Feijó
50920725;PE;Recife;Sancho;Rua Doutor Salomão Kelner
50920730;PE;Recife;Sancho;Rua Aniceda Caselli
50920735;PE;Recife;Jardim São Paulo;Rua Engenheiro Murilo Carlos
50920740;PE;Recife;Sancho;Rua Clarice Lispector
50920750;PE;Recife;Tejipió;Rua Arcelina
50920755;PE;Recife;Tejipió;Rua Quadra dos Coqueiros
50920760;PE;Recife;Tejipió;Praça Edgar Soriano
50920765;PE;Recife;Tejipió;Rua Vila Maria
50920780;PE;Recife;Coqueiral;Travessa Severino Varejão
50920790;PE;Recife;Sancho;Rua Antônio Costa Barbosa
50920810;PE;Recife;Tejipió;Rua Escritor Morais Mesquita
50920820;PE;Recife;Tejipió;Rua Candiba
50920825;PE;Recife;Totó;Avenida A
50920826;PE;Recife;Totó;Rua A
50920827;PE;Recife;Totó;Rua B
50920828;PE;Recife;Totó;Rua C
50920829;PE;Recife;Totó;Rua D
50920830;PE;Recife;Totó;Rua E
50920831;PE;Recife;Totó;Rua F
50920832;PE;Recife;Totó;Rua G
50920833;PE;Recife;Totó;Rua H
50920834;PE;Recife;Totó;Rua I
50920835;PE;Recife;Totó;Rua J
50920836;PE;Recife;Totó;Rua L
50920837;PE;Recife;Totó;Rua M
50920838;PE;Recife;Totó;Rua N
50920839;PE;Recife;Totó;Rua O
50930000;PE;Recife;Tejipió;Avenida Doutor José Rufino
50930010;PE;Recife;Tejipió;Rua Falcão de Lacerda
50930030;PE;Recife;Barro;Rua Barão de Ladário
50930040;PE;Recife;Tejipió;Rua da Esperança
50930050;PE;Recife;Tejipió;Rua Luís Soares
50930060;PE;Recife;Barro;Rua Augusto Bamberg de Melo
50930061;PE;Recife;Tejipió;Rua Durval de Almeida Pereira
50930070;PE;Recife;Tejipió;Rua José Catuíte de Almeida
50930075;PE;Recife;Tejipió;Travessa Alto do Caboclinho
50930080;PE;Recife;Tejipió;Rua Rivadávia Guerra
50930090;PE;Recife;Tejipió;Rua Carlos Xavier Paes Barreto
50930100;PE;Recife;Coqueiral;Rua Tutóia
50930101;PE;Recife;Coqueiral;3ª Travessa Treze de Maio
50930110;PE;Recife;Coqueiral;Rua Alto do Céu
50930111;PE;Recife;Coqueiral;Travessa Alto do Céu
50930120;PE;Recife;Tejipió;Rua Quadra Ferreira
50930130;PE;Recife;Coqueiral;Rua Romelândia
50930140;PE;Recife;Coqueiral;Rua Sapezal
50930141;PE;Recife;Coqueiral;Rua Itamogi
50930150;PE;Recife;Coqueiral;Rua Tacaratu
50930160;PE;Recife;Coqueiral;Rua Severino Varejão
50930170;PE;Recife;Coqueiral;Rua João Coelho Pereira
50930177;PE;Recife;Tejipió;Praça Queira Deus
50930178;PE;Recife;Tejipió;1ª Travessa Queira Deus
50930179;PE;Recife;Tejipió;2ª Travessa Queira Deus
50930180;PE;Recife;Tejipió;Rua Queira Deus
50930181;PE;Recife;Tejipió;Rua Iraguaçu
50930182;PE;Recife;Tejipió;Rua Severino Abelardo de Freitas
50930190;PE;Recife;Tejipió;Rua Arealva
50930191;PE;Recife;Tejipió;3ª Travessa Arealva
50930192;PE;Recife;Coqueiral;Rua Grajaú
50930200;PE;Recife;Tejipió;Rua Araçoiaba
50930210;PE;Recife;Tejipió;Rua José de Souza Barreto
50930220;PE;Recife;Tejipió;Rua Caparaó
50930221;PE;Recife;Tejipió;Rua Urucânia
50930230;PE;Recife;Tejipió;Rua Nossa Senhora do Rosário
50930240;PE;Recife;Tejipió;Rua Presidente Olegário Maciel
50930241;PE;Recife;Tejipió;Travessa Presidente Olegário Maciel
50930242;PE;Recife;Tejipió;Rua Japaratinga
50930250;PE;Recife;Barro;Rua Capy
50930260;PE;Recife;Barro;Rua Babaçulândia
50930261;PE;Recife;Barro;Rua Severino José Torres
50930270;PE;Recife;Tejipió;Rua Serra Lavrada
50930280;PE;Recife;Coqueiral;Rua Pedro Teixeira
50930281;PE;Recife;Coqueiral;Rua Palmeirândia
50930290;PE;Recife;Tejipió;Vila Amélia
50930300;PE;Recife;Tejipió;Rua do Pacheco
50930301;PE;Recife;Tejipió;Travessa Alto do Pacheco
50930310;PE;Recife;Tejipió;Avenida Central
50930330;PE;Recife;Tejipió;Rua Velha do Pacheco
50930340;PE;Recife;Jardim São Paulo;Rua Odilon Bezerra de Souza
50930360;PE;Recife;Tejipió;Rua da Cacimba
50930380;PE;Recife;Tejipió;Rua Itanhenga
50930400;PE;Recife;Coqueiral;Rua Suzano
50930410;PE;Recife;Jardim São Paulo;Rua Pirambu
50930670;PE;Recife;Tejipió;Rua Açu
50940000;PE;Recife;Sancho;Rua Manduzinho
50940010;PE;Recife;Sancho;Rua Itape
50940040;PE;Recife;Sancho;Rua Maria de Lourdes da Silva
50940041;PE;Recife;Sancho;Rua Porto das Flores
50940043;PE;Recife;Sancho;Rua Santo Hilário
50940050;PE;Recife;Sancho;Rua São João da Lagoa
50940060;PE;Recife;Sancho;Rua Santana do Ipanema
50940070;PE;Recife;Sancho;Rua Pirapetinga
50940080;PE;Recife;Sancho;Rua Santa Clara do Sul
50940090;PE;Recife;Sancho;Rua Poço Fundo
50940100;PE;Recife;Sancho;Rua Paraíba do Sul
50940110;PE;Recife;Sancho;Rua Pedranápolis
50940120;PE;Recife;Sancho;Rua Várgem Bonita
50940130;PE;Recife;Sancho;Rua Palmeirinha
50940140;PE;Recife;Totó;Rua Poço Comprido
50940150;PE;Recife;Sancho;Rua Paranapoema
50940160;PE;Recife;Sancho;Rua Poço Branco
50940165;PE;Recife;Totó;Rua Centralina
50940170;PE;Recife;Totó;Rua Peri-Mirim
50940180;PE;Recife;Sancho;Rua Poços de Caldas
50940185;PE;Recife;Sancho;Rua Ponte Nova
50940190;PE;Recife;Sancho;Rua André Mota
50940191;PE;Recife;Sancho;1ª Travessa André Mota
50940192;PE;Recife;Sancho;2ª Travessa André Mota
50940193;PE;Recife;Sancho;3ª Travessa André Mota
50940194;PE;Recife;Sancho;4ª Travessa André Mota
50940195;PE;Recife;Sancho;5ª Travessa André Mota
50940200;PE;Recife;Sancho;Rua do Nascente
50940201;PE;Recife;Sancho;Travessa do Nascente
50940210;PE;Recife;Totó;Rua Sertaneja
50940220;PE;Recife;Totó;Rua Serrinha
50940230;PE;Recife;Totó;Rua Leão XIII
50940235;PE;Recife;Sancho;Rua Luiz Paes de Andrade
50940240;PE;Recife;Totó;Rua Pio XII
50940260;PE;Recife;Totó;Rua Rio Bom
50940270;PE;Recife;Totó;Rua Ana Carneiro D'Albuquerque
50940280;PE;Recife;Sancho;Avenida Liberdade
50940290;PE;Recife;Curado;Rua Pinheiral
50940310;PE;Recife;Curado;Rua Tarituba
50940320;PE;Recife;Curado;Rua Pirapozinho
50940330;PE;Recife;Curado;Rua Pradínia
50940340;PE;Recife;Sancho;Rua Paranapuã
50940350;PE;Recife;Totó;Rua Sarapuí
50940360;PE;Recife;Curado;Rua Ibicaraí
50940370;PE;Recife;Curado;Rua Pavuna
50940380;PE;Recife;Curado;Rua Botumirim
50940390;PE;Recife;Curado;Rua Gilda de Abreu
50940400;PE;Recife;Curado;Rua Nova Cultura
50940410;PE;Recife;Curado;Rua Patriarca
50940420;PE;Recife;Curado;Rua Pinhalzinho
50940430;PE;Recife;Curado;Rua Paranai
50940450;PE;Recife;Curado;Rua Lupércio Miranda
50940460;PE;Recife;Curado;Rua Pântano
50940461;PE;Recife;Curado;Rua Parapui
50940470;PE;Recife;Curado;Rua Piatá
50940480;PE;Recife;Curado;Rua Quatituba
50940490;PE;Recife;Curado;Travessa Guaranilândia
50940500;PE;Recife;Curado;Rua Sapo
50940510;PE;Recife;Curado;Rua Porto Mauá
50940520;PE;Recife;Curado;Travessa Ratápolis
50940530;PE;Recife;Curado;Rua Ponto Novo
50940531;PE;Recife;Sancho;Rua Ponte de Pedra
50940540;PE;Recife;Curado;Rua Querência do Norte
50940541;PE;Recife;Curado;Rua Tacuru
50940550;PE;Recife;Curado;Rua Industrial Antônio Carlos Menezes
50940551;PE;Recife;Curado;Rua Nova Araçá
50940560;PE;Recife;Curado;Rua Ataléia
50940570;PE;Recife;Curado;Rua Ana Albuquerque de Lima
50940571;PE;Recife;Curado;Travessa Ana Albuquerque de Lima
50940580;PE;Recife;Curado;Rua Carimã
50940581;PE;Recife;Curado;Travessa Carimã
50940590;PE;Recife;Curado;Rua Itarema
50940600;PE;Recife;Curado;Rua Potiretama
50940602;PE;Recife;Curado;Rua Peruíbe
50940603;PE;Recife;Curado;Travessa Potiretama
50940610;PE;Recife;Curado;Rua Paraju
50940615;PE;Recife;Totó;Rua Guatituba
50940620;PE;Recife;Curado;Rua Doutor Luiz de Melo Reis
50940630;PE;Recife;Curado;Rua Nova Prata
50940631;PE;Recife;Curado;Rua Taruaçu
50940650;PE;Recife;Totó;Rua Taguá
50940660;PE;Recife;Curado;Rua Nova Era
50940670;PE;Recife;Curado;Rua Nova Vida
50940680;PE;Recife;Totó;Rua Brasília
50940690;PE;Recife;Curado;Rua Dona Alcides Cerardi
50940700;PE;Recife;Totó;Rua Mestre Antônio Valeriano
50940710;PE;Recife;Sancho;Rua Ibaté
50940720;PE;Recife;Totó;Rua Miragem
50940730;PE;Recife;Sancho;Rua Clóvis Ávila
50940740;PE;Recife;Sancho;Rua Ibiúna
50940750;PE;Recife;Sancho;Rua Pontalina
50940765;PE;Recife;Totó;Rua Paraíso
50940770;PE;Recife;Totó;Rua Paramapuã
50940780;PE;Recife;Curado;Rua Maganel
50950000;PE;Recife;Curado;Avenida Getúlio Vargas
50950005;PE;Recife;Curado;Rua Brigadeiro Antônio de Sampaio
50950015;PE;Recife;Curado;Rua Doutor George William Butler
50950020;PE;Recife;Curado;Rua Doutor Arnaldo Peixoto
50950021;PE;Recife;Curado;Vila Brenand
50950030;PE;Recife;Várzea;Avenida Prefeito Antônio Pereira
50950040;PE;Recife;Várzea;Rua Maestro Gilberto Freyre
50950050;PE;Recife;Várzea;Rua Ministro Mário Andreazza
50950060;PE;Recife;Várzea;Rua Poeta Carlos Drummond de Andrade
50950070;PE;Recife;Várzea;Rua Doutor Mário Melo Filho
50950080;PE;Recife;Várzea;Rua Doutor Maurício Barreto Pedrosa
50950090;PE;Recife;Várzea;Rua Deputado Elias Libânio Ribeiro
50950100;PE;Recife;Várzea;Rua Tereza de Barros Guimarães
50950110;PE;Recife;Várzea;Rua Doutor Mário Rodolfo Araújo Filho
50950120;PE;Recife;Várzea;Rua Dom Antônio de Almeida Júnior
50950130;PE;Recife;Várzea;Rua Escritor Manoel de Souza Barros
50950140;PE;Recife;Várzea;Rua Doutor Manoel de Barros Neto
50950150;PE;Recife;Várzea;Rua Professor Nestor Bezerra
50950160;PE;Recife;Várzea;Rua Motorista Antônio Paulino de Lima
50950170;PE;Recife;Várzea;Rua Jornalista Murilo Marroquim
50950180;PE;Recife;Várzea;Rua Engenheiro Alde de Castro Salgado
50950190;PE;Recife;Várzea;Rua Doutor Ferreyra dos Santos
50950200;PE;Recife;Várzea;Rua Historiador Luiz do Nascimento
50960000;PE;Recife;Várzea;Rua Vale do Jaguaribe
50960010;PE;Recife;Várzea;Rua Engenho Pioca
50960020;PE;Recife;Várzea;Rua Caaporã
50960030;PE;Recife;Várzea;Rua Barra do Sagi
50960040;PE;Recife;Várzea;Rua Salema
50960050;PE;Recife;Várzea;Rua Umburetama
50960060;PE;Recife;Várzea;Rua Rio Gramame
50960070;PE;Recife;Várzea;Rua Vertentes dos Lírios
50960080;PE;Recife;Várzea;Rua Miriri
50960090;PE;Recife;Várzea;Rua Tâmbia
50960100;PE;Recife;Várzea;Rua Rio Guaju
50960110;PE;Recife;Várzea;Rua Samambaia
50960120;PE;Recife;Várzea;Rua Roraima
50960130;PE;Recife;Várzea;Rua Sabá
50960140;PE;Recife;Várzea;Rua Vila Real
50960150;PE;Recife;Várzea;Rua Sapucarana
50960160;PE;Recife;Várzea;Rua da Fonte Boa
50960170;PE;Recife;Várzea;Rua Brasuela
50960180;PE;Recife;Várzea;Rua Lábrea
50960190;PE;Recife;Várzea;Rua Itamarati
50960200;PE;Recife;Várzea;Rua Rio Preto
50960210;PE;Recife;Várzea;Rua Tiguassu
50960220;PE;Recife;Várzea;Rua Caburaí
50960230;PE;Recife;Várzea;Rua Serra Nova
50960240;PE;Recife;Várzea;Rua Tiúma
50960250;PE;Recife;Várzea;Rua Underval
50960260;PE;Recife;Várzea;Rua Tapirema
50960270;PE;Recife;Várzea;Rua Sapucagi
50960280;PE;Recife;Várzea;Rua Sibaúna
50960290;PE;Recife;Várzea;Rua Cabo Verde
50960300;PE;Recife;Várzea;Rua Vale do Jacuí
50960310;PE;Recife;Várzea;Rua Sibiró
50960320;PE;Recife;Várzea;Rua Duarte Nunes Leão
50960330;PE;Recife;Várzea;Rua Teófilo Braga
50960340;PE;Recife;Várzea;Rua Dom Pedro Leitão
50960350;PE;Recife;Várzea;Rua Francisco Rodrigues Lobo
50960360;PE;Recife;Várzea;Rua Marquês de Marialva
50960370;PE;Recife;Várzea;Rua Padre José Custódio
50960380;PE;Recife;Várzea;Rua Professor Basílio de Magalhães
50960390;PE;Recife;Várzea;Rua Alexandre de Carvalho
50960400;PE;Recife;Várzea;Rua Mário Barreto
50960410;PE;Recife;Várzea;Rua Visconde Correia Botelho
50960420;PE;Recife;Várzea;Rua Eduardo Prado
50960430;PE;Recife;Várzea;Avenida General José Maria Latino
50960440;PE;Recife;Várzea;Rua Barão de Cotegipe
50960450;PE;Recife;Várzea;Rua Presidente Honório Hermeto
50960460;PE;Recife;Várzea;Rua Barão de Cerro Largo
50960470;PE;Recife;Várzea;Rua Luiz Augusto Rabelo
50960480;PE;Recife;Várzea;Rua Frei Amador
50960490;PE;Recife;Várzea;Rua Jacinto Freire de Andrade
50960500;PE;Recife;Várzea;Rua Barão de Paranapiaçaba
50960510;PE;Recife;Várzea;Rua Poeta França Júnior
50960520;PE;Recife;Várzea;Rua Bernardim Ribeiro
50960530;PE;Recife;Várzea;Rua Tomaz Ferreira
50960540;PE;Recife;Várzea;Rua Fernão Lopes
50960550;PE;Recife;Várzea;Rua Afonso Ferreira Maia
50960560;PE;Recife;Várzea;Rua Dom Antônio de Macêdo
50960570;PE;Recife;Várzea;Rua Escritor Joaquim Noberto
50960580;PE;Recife;Várzea;Rua Noberto Silva
50960590;PE;Recife;Várzea;Rua Garcia Rezende
50960600;PE;Recife;Várzea;Rua Frei Antônio Brandão
50960610;PE;Recife;Várzea;Rua Júlio Diniz
50960620;PE;Recife;Várzea;Rua Coitegi
50960630;PE;Recife;Várzea;Rua Coronel Fonseca Lima
50960640;PE;Recife;Várzea;Rua Itagibá
50960650;PE;Recife;Várzea;Rua Rio Jacuípe
50960660;PE;Recife;Várzea;Praça São Benedito Pereira dos Santos
50960670;PE;Recife;Várzea;Rua das Palmeiras
50960671;PE;Recife;Várzea;1ª Travessa das Palmeiras
50960680;PE;Recife;Várzea;Rua Coroado
50960681;PE;Recife;Várzea;1ª Travessa Coroado
50960682;PE;Recife;Várzea;2ª Travessa Coroado
50960690;PE;Recife;Várzea;Rua Caraiba
50960691;PE;Recife;Várzea;1ª Travessa Caraiba
50960692;PE;Recife;Várzea;2ª Travessa Caraiba
50960700;PE;Recife;Várzea;Rua Carajá
50960705;PE;Recife;Várzea;Rua dos Cocais
50960710;PE;Recife;Várzea;Rua Sabu
50970000;PE;Recife;Várzea;Rua Vale do Siriji
50970010;PE;Recife;Várzea;Rua José Alves do Nascimento
50970015;PE;Recife;Várzea;Rua João Veiga Filho
50970020;PE;Recife;Várzea;Rua José Antônio da Costa Filho
50970030;PE;Recife;Várzea;Rua João Regueira
50970040;PE;Recife;Várzea;Rua Inácio Quaty
50970050;PE;Recife;Várzea;Rua Geraldo Paraíba
50970055;PE;Recife;Várzea;Rua Bela Leda Siqueira
50970057;PE;Recife;Várzea;Rua Maria Leda de Siqueira
50970060;PE;Recife;Várzea;Rua Soldado José Vivanco
50970065;PE;Recife;Várzea;Rua Engenheiro Frederico de Lima
50970070;PE;Recife;Várzea;Rua Horácio Saldanha
50970075;PE;Recife;Várzea;Rua Frederico Maranhão
50970076;PE;Recife;Várzea;1ª Travessa Frederico Maranhão
50970080;PE;Recife;Várzea;Rua Candelária
50970085;PE;Recife;Várzea;Rua Heráclito Cavalcante
50970090;PE;Recife;Várzea;Rua Soldado Péricles Leal
50970095;PE;Recife;Várzea;Rua Luiz Gonzaga Perazzo
50970096;PE;Recife;Várzea;1ª Travessa Luiz Gonzaga Perazzo
50970100;PE;Recife;Várzea;Rua Expedicionário Eurides Fernandes
50970110;PE;Recife;Várzea;Rua Doutor Solano Carneiro da Cunha
50970120;PE;Recife;Várzea;Rua Tenente Roland Rittmíster
50970130;PE;Recife;Várzea;Rua São Vicente de Paula
50970140;PE;Recife;Várzea;Rua Pelópidas Arroxelas Galvão
50970150;PE;Recife;Várzea;Rua Professor Otávio Tavares
50970160;PE;Recife;Várzea;Rua Guardião Manoel Pacheco
50970163;PE;Recife;Várzea;Rua Vila Nova
50970165;PE;Recife;Várzea;Rua Porto Seguro
50970170;PE;Recife;Várzea;Rua Tenente Lauro Leão
50970180;PE;Recife;Várzea;Rua Sargento Bernardo Rosa
50970185;PE;Recife;Várzea;Rua Lago Azul
50970187;PE;Recife;Várzea;Rua Pau Santo
50970190;PE;Recife;Várzea;Rua Sargento Abdiel Ribeiro
50970195;PE;Recife;Várzea;Rua Umbuzeiro
50970200;PE;Recife;Várzea;Rua João Carneiro da Cunha
50970201;PE;Recife;Várzea;1ª Travessa João Carneiro da Cunha
50970202;PE;Recife;Várzea;2ª Travessa João Carneiro da Cunha
50970203;PE;Recife;Várzea;3ª Travessa João Carneiro da Cunha
50970205;PE;Recife;Várzea;Rua Monte Sinai
50970210;PE;Recife;Várzea;Rua Expedicionário Alcebíades da Cunha
50970215;PE;Recife;Várzea;Rua Senhor do Monte
50970220;PE;Recife;Várzea;Rua Aristarco Pavão
50970225;PE;Recife;Várzea;Rua Serra Verde
50970230;PE;Recife;Várzea;Rua Cônego José Fernandes Machado
50970235;PE;Recife;Várzea;Rua Rancho Alegre
50970240;PE;Recife;Várzea;Rua Rio Jamunda
50970245;PE;Recife;Várzea;Rua Cinco
50970247;PE;Recife;Várzea;Rua Oito
50970249;PE;Recife;Várzea;Rua Tapirana
50970250;PE;Recife;Várzea;Rua Expedicionário Jorge da Costa Lima
50970255;PE;Recife;Várzea;Rua Dois
50970257;PE;Recife;Várzea;Rua Seis
50970260;PE;Recife;Várzea;Rua Tenente Jerônimo de Mesquita
50970265;PE;Recife;Várzea;Rua Itaperema
50970270;PE;Recife;Várzea;Rua Areia Branca
50970275;PE;Recife;Várzea;Rua Três
50970277;PE;Recife;Várzea;Rua Quatro
50970280;PE;Recife;Várzea;Rua Soldado Gregório Vilalva
50970290;PE;Recife;Várzea;Rua Escritor Evaristo Maia
50970300;PE;Recife;Várzea;Rua Expedicionário Antônio Romano
50970310;PE;Recife;Várzea;Rua Dona Cypriana da Silva Dias
50970320;PE;Recife;Várzea;Rua Expedicionário Agostinho Monteiro
50970330;PE;Recife;Várzea;Rua Cabo Luiz Augusto
50970340;PE;Recife;Várzea;Rua Américo Virgílio
50970350;PE;Recife;Várzea;Rua Euzébio Atanásio
50970360;PE;Recife;Várzea;Rua Inaldo Bartolomeu de Carvalho
50970370;PE;Recife;Várzea;Rua Genibaldo Vasconcelos Teixeira
50970380;PE;Recife;Várzea;Praça Cabo Pedro Neto
50970390;PE;Recife;Várzea;Rua Desembargador Gondim
50970400;PE;Recife;Várzea;Rua Soldado Mário Kosel Filho
50970405;PE;Recife;Várzea;Rua Paulista
50970410;PE;Recife;Várzea;Rua Rodrigo Delamare
50970415;PE;Recife;Várzea;Rua do Campo
50970420;PE;Recife;Várzea;Rua Cabo Antônio Carlos
50970425;PE;Recife;Várzea;Rua Evaldo Braga
50970430;PE;Recife;Várzea;Rua Alberto Patroni
50970435;PE;Recife;Várzea;Rua Emplio de Melo
50970440;PE;Recife;Várzea;Rua Petronila de Vasconcelos
50970445;PE;Recife;Várzea;Rua Maria Rita Siqueira
50970450;PE;Recife;Várzea;Rua Padre Vieira de Melo
50970455;PE;Recife;Várzea;Rua Antônia Maria de Souza
50970460;PE;Recife;Várzea;Rua Gravatá
50980000;PE;Recife;Caxangá;Avenida Joaquim Ribeiro
50980010;PE;Recife;Várzea;Rua Caminho da Areinha
50980020;PE;Recife;Várzea;Rua Araçaí
50980030;PE;Recife;Várzea;Rua Monteirópolis
50980040;PE;Recife;Várzea;Rua Traipu
50980050;PE;Recife;Várzea;Rua Mata Grande
50980060;PE;Recife;Várzea;Rua Francisco Leopoldino
50980061;PE;Recife;Várzea;1ª Travessa Francisco Leopoldino
50980070;PE;Recife;Várzea;Rua Satuba
50980080;PE;Recife;Várzea;Rua Jacuípe
50980090;PE;Recife;Várzea;Rua Abaira
50980100;PE;Recife;Várzea;Rua Inhapi
50980110;PE;Recife;Várzea;Rua Campanha
50980120;PE;Recife;Várzea;Rua Carbonita
50980130;PE;Recife;Caxangá;Rua Dirceu Pessoa
50980140;PE;Recife;Várzea;Rua Cajuri
50980150;PE;Recife;Várzea;Rua Ibateguara
50980160;PE;Recife;Várzea;Rua Água Clara
50980170;PE;Recife;Várzea;Rua Caputira
50980180;PE;Recife;Várzea;Rua Feliz Deserto
50980190;PE;Recife;Várzea;Rua Feira Grande
50980200;PE;Recife;Várzea;Rua Coqueiro Seco
50980210;PE;Recife;Várzea;Rua Bom Repouso
50980220;PE;Recife;Várzea;Rua Buraco Fundo
50980230;PE;Recife;Várzea;Rua Felício dos Santos
50980240;PE;Recife;Várzea;Rua Leoberto Leal
50980250;PE;Recife;Várzea;Rua Diógenes Sampaio
50980260;PE;Recife;Várzea;Rua Leopoldo Bulhões
50980261;PE;Recife;Várzea;1ª Travessa Leopoldo Bulhões
50980262;PE;Recife;Várzea;2ª Travessa Leopoldo Bulhões
50980270;PE;Recife;Várzea;Rua Hortolândia
50980280;PE;Recife;Várzea;Rua Costa Sena
50980290;PE;Recife;Várzea;Rua Jabaquara
50980300;PE;Recife;Várzea;Rua Jacinto Machado
50980310;PE;Recife;Várzea;Rua Lagamar
50980320;PE;Recife;Várzea;Rua Galante
50980330;PE;Recife;Várzea;Rua Dias D'Avila
50980340;PE;Recife;Várzea;Rua Frei Rogério
50980350;PE;Recife;Várzea;Rua Elísio Medrado
50980360;PE;Recife;Várzea;Rua Gastão Vidigal
50980370;PE;Recife;Várzea;Rua Governador Leopoldo Neves
50980380;PE;Recife;Várzea;Rua Felipe Guerra
50980390;PE;Recife;Várzea;Rua Elói Mendes
50980400;PE;Recife;Várzea;Rua Jaguaribara
50980410;PE;Recife;Várzea;Rua Diogo de Vasconcelos
50980420;PE;Recife;Caxangá;Praça Amaro Albino Pimentel
50980421;PE;Recife;Caxangá;Rua Landelino Ferreira de Miranda
50980425;PE;Recife;Caxangá;Rua Andreza Batista
50980430;PE;Recife;Caxangá;Rua Belmínio Correia
50980440;PE;Recife;Várzea;Rua Careaçu
50980450;PE;Recife;Caxangá;Rua Carlos Coelho Leal Valente
