CEP;UF;CIDADE;BAIRRO;LOGRADOURO
57045240;AL;Maceió;Barro Duro;Rua Boa Esperança
57045242;AL;Maceió;Barro Duro;2ª Travessa Boa Esperança
57045243;AL;Maceió;Barro Duro;3ª Travessa Boa Esperança
57045245;AL;Maceió;Barro Duro;1ª Travessa Boa Esperança
57045250;AL;Maceió;Barro Duro;Rua Belém
57045260;AL;Maceió;Barro Duro;Rua Silvio Sandes Torres Júnior
57045261;AL;Maceió;Barro Duro;Travessa Sílvio Sandes Torres Junior
57045265;AL;Maceió;Barro Duro;1ª Travessa Bom Destino
57045266;AL;Maceió;Barro Duro;2ª Travessa Bom Destino
57045270;AL;Maceió;Barro Duro;Rua Ceará
57045272;AL;Maceió;Barro Duro;3ª Travessa Muniz Falcão
57045274;AL;Maceió;Barro Duro;2ª Travessa Muniz Falcão
57045275;AL;Maceió;Barro Duro;Travessa Paraná
57045276;AL;Maceió;Barro Duro;5ª Travessa Muniz Falcão
57045277;AL;Maceió;Barro Duro;3ª Travessa Bom Destino
57045280;AL;Maceió;Barro Duro;Rua Lucilo Simões de Souza
57045290;AL;Maceió;Barro Duro;Rua Marne Lopes Pimentel
57045300;AL;Maceió;Barro Duro;Ladeira Murilo Monteiro Valente
57045310;AL;Maceió;Barro Duro;Rua Santa Isabel
57045312;AL;Maceió;Barro Duro;Travessa São José
57045315;AL;Maceió;Barro Duro;Travessa Santa Isabel
57045320;AL;Maceió;Barro Duro;Rua Santa Terezinha
57045321;AL;Maceió;Barro Duro;Loteamento Universal
57045322;AL;Maceió;Barro Duro;Travessa Santa Terezinha
57045330;AL;Maceió;Barro Duro;Rua Santos Dumont
57045340;AL;Maceió;Barro Duro;Rua Adolfo Gustavo
57045345;AL;Maceió;Barro Duro;Alameda da Paz
57045350;AL;Maceió;Barro Duro;Rua Deputado Gonçalo Tavares
57045365;AL;Maceió;Barro Duro;Avenida Juca Sampaio
57045366;AL;Maceió;Barro Duro;Travessa São Aluízio
57045367;AL;Maceió;Barro Duro;Travessa Juca Sampaio
57045380;AL;Maceió;Barro Duro;Rua Doutor Everaldo Oliveira Castro
57045390;AL;Maceió;Barro Duro;Rua Doutora Dayse Lins Brêda
57045400;AL;Maceió;Barro Duro;Rua Empresário José Gomes de Barros
57045406;AL;Maceió;Barro Duro;Rua Geraldo Lira
57045407;AL;Maceió;Barro Duro;Rua Juarez Pereira Costa
57045408;AL;Maceió;Barro Duro;Rua Setton Neto
57045410;AL;Maceió;Barro Duro;Rua Empresário Mário Lehay
57045412;AL;Maceió;Barro Duro;1ª Travessa São João
57045420;AL;Maceió;Barro Duro;Rua Empresário Sebastião Ferreira Santos
57045430;AL;Maceió;Barro Duro;Avenida Eraldo Lins Cavalcante
57045450;AL;Maceió;Barro Duro;Rua Francisco Aguirre Camargo
57045460;AL;Maceió;Barro Duro;Rua General Mário Carvalho Lima
57045470;AL;Maceió;Barro Duro;Rua Horácio de Souza Lima
57045480;AL;Maceió;Barro Duro;Rua João Soriano do Bonfim
57045490;AL;Maceió;Barro Duro;Rua Doutor Aderson Almeida Vasconcelos
57045500;AL;Maceió;Barro Duro;Rua Deputado Luiz de França Vergetti
57045520;AL;Maceió;Barro Duro;Rua Major José Tenório Lins
57045530;AL;Maceió;Barro Duro;Rua Expedicionário Júlio Gomes de Souza
57045560;AL;Maceió;Barro Duro;Rua Natalicio Lins Madeiros
57045565;AL;Maceió;Barro Duro;Rua Jornalista Hamilton Branxisky
57045567;AL;Maceió;Barro Duro;Rua Doutor Manoel Marques Luz
57045570;AL;Maceió;Barro Duro;Avenida Nelson Marinho de Araújo
57045591;AL;Maceió;Barro Duro;Quadra A
57045592;AL;Maceió;Barro Duro;Quadra B
57045600;AL;Maceió;Barro Duro;Rua Santa Luzia
57045605;AL;Maceió;Barro Duro;Rua Santa Terezinha
57045610;AL;Maceió;Barro Duro;Travessa Santa Luzia
57045620;AL;Maceió;Barro Duro;Rua São Jorge
57045621;AL;Maceió;Barro Duro;1ª Travessa Presidente Roosevelt
57045622;AL;Maceió;Barro Duro;2ª Travessa Presidente Roosevelt
57045623;AL;Maceió;Barro Duro;Rua São Vicente
57045640;AL;Maceió;Barro Duro;Rua Princesa Isabel
57045660;AL;Maceió;Barro Duro;Avenida Menino Marcelo
57045665;AL;Maceió;Barro Duro;Rua 4
57045670;AL;Maceió;Barro Duro;Rua Adeildo Nepomuceno
57045680;AL;Maceió;Barro Duro;Rua Adelaide de Melo Mota
57045682;AL;Maceió;Barro Duro;Rua Professor Robson Geraldo Costa
57045684;AL;Maceió;Barro Duro;Rua Paulo José Falcão Aragão
57045690;AL;Maceió;Barro Duro;Rua São Francisco de Assis
57045710;AL;Maceió;Barro Duro;Rua Joaquim Persiano
57045750;AL;Maceió;Barro Duro;Rua Boa Sorte
57045751;AL;Maceió;Barro Duro;1ª Travessa Boa Sorte
57045752;AL;Maceió;Barro Duro;2ª Travessa Boa Sorte
57045753;AL;Maceió;Barro Duro;3ª Travessa Boa Sorte
57045755;AL;Maceió;Barro Duro;2ª Travessa São João
57045760;AL;Maceió;Barro Duro;Rua Cícero Leite
57045770;AL;Maceió;Barro Duro;Rua São Luiz
57045775;AL;Maceió;Barro Duro;Rua Penedo
57045780;AL;Maceió;Barro Duro;Rua José Augusto Silva Souto
57045792;AL;Maceió;Barro Duro;Rua Carlos Jorge Vasconcelos
57045793;AL;Maceió;Barro Duro;Rua Tenente-Coronel Pedro Jerônimo dos Santos
57045794;AL;Maceió;Barro Duro;Rua 5-C
57045796;AL;Maceió;Barro Duro;Rua 3
57045797;AL;Maceió;Barro Duro;Rua 7
57045798;AL;Maceió;Barro Duro;Rua 5-B
57045810;AL;Maceió;Ouro Preto;Rua Manoel Macena
57045811;AL;Maceió;Ouro Preto;Rua Boa Vista
57045812;AL;Maceió;Ouro Preto;1ª Travessa Manoel Macena
57045813;AL;Maceió;Ouro Preto;2ª Travessa Manoel Macena
57045815;AL;Maceió;Ouro Preto;Rua Padre Cícero
57045816;AL;Maceió;Ouro Preto;1ª Travessa Padre Cícero
57045820;AL;Maceió;Ouro Preto;Rua do Cajueiro
57045821;AL;Maceió;Ouro Preto;1ª Travessa Boa Vista
57045822;AL;Maceió;Ouro Preto;2ª Travessa Boa Vista
57045823;AL;Maceió;Ouro Preto;3ª Travessa Boa Vista
57045825;AL;Maceió;Ouro Preto;Travessa do Cajueiro
57045830;AL;Maceió;Ouro Preto;Travessa Padre Cícero
57045832;AL;Maceió;Ouro Preto;Rua Santo Antônio
57045834;AL;Maceió;Ouro Preto;2ª Travessa Padre Cícero
57045835;AL;Maceió;Ouro Preto;Rua Pierre Marques Barbosa
57045837;AL;Maceió;Ouro Preto;Travessa Pierre Marques Barbosa
57045838;AL;Maceió;Ouro Preto;Rua São Francisco
57045841;AL;Maceió;Ouro Preto;Rua do Sossêgo
57045842;AL;Maceió;Ouro Preto;1ª Travessa São Francisco
57045844;AL;Maceió;Ouro Preto;Rua Nossa Senhora de Fátima
57045845;AL;Maceió;Ouro Preto;Rua Rio Grande do Sul
57045846;AL;Maceió;Ouro Preto;2ª Travessa São Francisco
57045847;AL;Maceió;Ouro Preto;1ª Travessa Rio Grande do Sul
57045848;AL;Maceió;Ouro Preto;2ª Travessa Rio Grande do Sul
57045849;AL;Maceió;Ouro Preto;Rua Jacarecica
57045850;AL;Maceió;Ouro Preto;Rua Camaragibe
57045851;AL;Maceió;Ouro Preto;Travessa Camaragibe
57045852;AL;Maceió;Ouro Preto;Rua do Campo
57045855;AL;Maceió;Ouro Preto;Rua Sergipe
57045856;AL;Maceió;Ouro Preto;3ª Travessa São Francisco
57045857;AL;Maceió;Ouro Preto;3ª Travessa Rio Grande do Sul
57045858;AL;Maceió;Ouro Preto;4ª Travessa Rio Grande do Sul
57045859;AL;Maceió;Ouro Preto;5ª Travessa Rio Grande do Sul
57045860;AL;Maceió;Ouro Preto;Rua Maranhão
57045865;AL;Maceió;Ouro Preto;Rua Beira Rio
57045870;AL;Maceió;Ouro Preto;Travessa Maranhão
57045871;AL;Maceió;Ouro Preto;2ª Travessa Maranhão
57045875;AL;Maceió;Ouro Preto;Rua Palmeira dos Índios
57045877;AL;Maceió;Ouro Preto;Travessa Palmeira dos Índios
57045890;AL;Maceió;Ouro Preto;Travessa Ouro Preto
57045891;AL;Maceió;Ouro Preto;Rua São Paulo
57046000;AL;Maceió;Serraria;Avenida Menino Marcelo
57046001;AL;Maceió;Serraria;Rua A
57046002;AL;Maceió;Serraria;Travessa Menino Marcelo
57046004;AL;Maceió;Serraria;Rua C
57046010;AL;Maceió;Serraria;Rua 10
57046012;AL;Maceió;Serraria;Rua 9
57046014;AL;Maceió;Serraria;Rua 8
57046016;AL;Maceió;Serraria;Rua 7
57046018;AL;Maceió;Serraria;Rua 6
57046020;AL;Maceió;Serraria;Rua Enedina Augusta dos Santos Rocha
57046026;AL;Maceió;Serraria;Rua Anderson Almeida Vasconcelos
57046040;AL;Maceió;Serraria;Rua Carlos Jorge Valente Ferro
57046043;AL;Maceió;Serraria;Rua Cândido Gomes de Melo
57046045;AL;Maceió;Serraria;Rua Antônio Joaquim de Moura
57046047;AL;Maceió;Serraria;Quadra D
57046055;AL;Maceió;Serraria;Rua Antônio Lourenço
57046060;AL;Maceió;Serraria;Rua Estudante Nabal Gil Sampaio e Silva Neto
57046062;AL;Maceió;Serraria;Rua Guaranis
57046080;AL;Maceió;Serraria;Rua General João José Batista Tubino
57046090;AL;Maceió;Serraria;Rua Doutora Maria Vitórias Santos Lima
57046091;AL;Maceió;Serraria;Rua Francisco Tibúrcio da Silva Rizo
57046095;AL;Maceió;Serraria;Rua Pastor Celestino João dos Santos
57046100;AL;Maceió;Serraria;Estrada dos Guaranís
57046105;AL;Maceió;Serraria;Rua Cleóbulo Rizzo
57046115;AL;Maceió;Serraria;Rua Doralice Moura
57046130;AL;Maceió;Serraria;Rua Tapuraí
57046135;AL;Maceió;Serraria;Rua Emília Ricardo de Lima
57046136;AL;Maceió;Serraria;Rua D
57046140;AL;Maceió;Serraria;Avenida Presidente Getúlio Vargas
57046142;AL;Maceió;Serraria;1ª Travessa Presidente Getúlio Vargas
57046144;AL;Maceió;Serraria;2ª Travessa Presidente Getúlio Vargas
57046150;AL;Maceió;Serraria;Rua Evilásio Canuto Marques
57046161;AL;Maceió;Serraria;Rua A
57046162;AL;Maceió;Serraria;Rua B
57046163;AL;Maceió;Serraria;Rua C
57046164;AL;Maceió;Serraria;Rua D
57046165;AL;Maceió;Serraria;Rua Germano Santos
57046185;AL;Maceió;Serraria;Rua José Bezerra Júnior
57046190;AL;Maceió;Serraria;Rua Advogado Nelson de Souza
57046205;AL;Maceió;Serraria;Rua José Inácio Melo Sá
57046240;AL;Maceió;Serraria;Rua Lord Baden Powell
57046242;AL;Maceió;Serraria;Rua Ortígia Artur Jucá Arbage
57046244;AL;Maceió;Serraria;Rua Manoel Américo da Silva
57046246;AL;Maceió;Serraria;Praça Industrial Antônio Correia da Silva
57046250;AL;Maceió;Serraria;Rua Benedita Lopes da Rocha
57046255;AL;Maceió;Serraria;Rua Gruta Poço Azul
57046256;AL;Maceió;Serraria;Rua Progresso
57046258;AL;Maceió;Serraria;Travessa Progresso
57046275;AL;Maceió;Serraria;Rua João Correia
57046280;AL;Maceió;Serraria;Rua Enaura da Rocha Fernandes
57046285;AL;Maceió;Serraria;Rua Luiz Silva Lima
57046295;AL;Maceió;Serraria;Rua Ariosvaldo Pereira Cintra
57046296;AL;Maceió;Serraria;Quadra A
57046297;AL;Maceió;Serraria;Quadra B
57046298;AL;Maceió;Serraria;Quadra AB
57046300;AL;Maceió;Serraria;Rua Manoel Correia de Oliveira
57046301;AL;Maceió;Serraria;Rua Santa Ana
57046302;AL;Maceió;Serraria;Rua Mãe Rainha
57046305;AL;Maceió;Serraria;Rua Professor Domingo Sendino Valles
57046310;AL;Maceió;Serraria;Rua Prefeito Álvaro Guedes Nogueira
57046315;AL;Maceió;Serraria;Rua Pastor Manoel Pereira
57046320;AL;Maceió;Serraria;Rua Pedro de Melo Mota
57046340;AL;Maceió;Serraria;Conjunto Senador Rui Palmeira
57046341;AL;Maceió;Serraria;Rua Adolfo Gustavo
57046345;AL;Maceió;Serraria;Rua Mozart Bernardo de Mello
57046350;AL;Maceió;Serraria;Conjunto José Tenório de Albuquerque Lins
57046351;AL;Maceió;Serraria;Rua Senhora Maria Adeilde Camelo
57046352;AL;Maceió;Serraria;Conjunto Residencial Luiz dos Anjos
57046355;AL;Maceió;Serraria;Rua Felipe dos Anjos Feitosa
57046360;AL;Maceió;Serraria;Rua dos Caetés
57046361;AL;Maceió;Serraria;Residencial San Nicolas
57046364;AL;Maceió;Serraria;Rua J
57046366;AL;Maceió;Serraria;Rua Luiz Correia
57046367;AL;Maceió;Serraria;Rua Átila Brandão
57046370;AL;Maceió;Serraria;Rua dos Caiapós
57046380;AL;Maceió;Serraria;Rua dos Capixabas
57046400;AL;Maceió;Serraria;Rua dos Carijós
57046410;AL;Maceió;Serraria;Avenida Presidente Roosevelt
57046411;AL;Maceió;Serraria;Travessa Presidente Roosevelt
57046415;AL;Maceió;Serraria;Loteamento Residencial Monte Bello
57046416;AL;Maceió;Serraria;Rua Francisco Moreira
57046425;AL;Maceió;Serraria;Rua Natanael Constantino Ferreira
57046430;AL;Maceió;Serraria;Rua São Carlos
57046431;AL;Maceió;Serraria;Travessa São Carlos
57046435;AL;Maceió;Serraria;Rua Nelson Osório
57046440;AL;Maceió;Serraria;Rua Arecipo B. Teixeira
57046445;AL;Maceió;Serraria;Rua Paulo Lôbo Assumpção
57046450;AL;Maceió;Serraria;Rua Tapuias
57046455;AL;Maceió;Serraria;Rua Escritora Heliônia Ceres
57046460;AL;Maceió;Serraria;Rua Tupinambás
57046465;AL;Maceió;Serraria;Rua Jornalista Nilton Oliveira
57046470;AL;Maceió;Serraria;Rua dos Tupis
57046475;AL;Maceió;Serraria;Rua Jornalista Noaldo Dantas
57046480;AL;Maceió;Serraria;Conjunto Vale da Serraria
57046481;AL;Maceió;Serraria;Rua AB
57046482;AL;Maceió;Serraria;Rua Walter Leão Xavier Júnior
57046485;AL;Maceió;Serraria;Rua Doutor Paulo Roberto Chagas
57046490;AL;Maceió;Serraria;Sítio Jardim Camelópolis
57046500;AL;Maceió;Serraria;Rua Frutuoso Alves dos Santos
57046505;AL;Maceió;Serraria;Rua Senhor Roberval Montenegro do Nascimento
57046510;AL;Maceió;Serraria;Rua Nair da Cunha Moreira
57046511;AL;Maceió;Serraria;Quadra A
57046512;AL;Maceió;Serraria;Quadra B
57046513;AL;Maceió;Serraria;Quadra C
57046514;AL;Maceió;Serraria;Quadra D
57046516;AL;Maceió;Serraria;Quadra F
57046517;AL;Maceió;Serraria;Quadra G
57046518;AL;Maceió;Serraria;Quadra H
57046519;AL;Maceió;Serraria;Quadra I
57046520;AL;Maceió;Serraria;Conjunto Tancredo Neves
57046521;AL;Maceió;Serraria;Quadra E
57046522;AL;Maceió;Serraria;Quadra J
57046523;AL;Maceió;Serraria;Quadra K
57046525;AL;Maceió;Serraria;Rua Thillys Malta
57046526;AL;Maceió;Serraria;Rua Q - AB
57046530;AL;Maceió;Serraria;Rua Edilson Lins de Araújo
57046535;AL;Maceió;Serraria;Rua Mestre Zumba
57046541;AL;Maceió;Serraria;Quadra A
57046543;AL;Maceió;Serraria;Quadra B
57046545;AL;Maceió;Serraria;Quadra C
57046547;AL;Maceió;Serraria;Quadra D
57046560;AL;Maceió;Serraria;Rua Lúcia Maria Flamarion da Cunha Moreira
57046561;AL;Maceió;Serraria;Rua Nabal
57046562;AL;Maceió;Serraria;Rua Carlos Nabal
57046563;AL;Maceió;Serraria;Rua São Francisco
57046565;AL;Maceió;Serraria;Rua Recanto Nabal
57046570;AL;Maceió;Serraria;Avenida Eraldo Lins Cavalcante
57046580;AL;Maceió;Serraria;Rua Luis de Moura
57046590;AL;Maceió;Serraria;Rua Engenheiro Hélio Magalhães
57046600;AL;Maceió;Serraria;Rua Major João Medeiros
57046630;AL;Maceió;Serraria;Rua Ernani Jonas Gomes
57046650;AL;Maceió;Serraria;Rua Pedro Lôbo Assumpção
57046660;AL;Maceió;Serraria;Rua Deputado José Sampaio
57046670;AL;Maceió;Serraria;Avenida Deputado Edson Lins
57046680;AL;Maceió;Serraria;Rua Palmeira dos Índios
57046682;AL;Maceió;Serraria;Rua Ana Lúcia Moreira
57046685;AL;Maceió;Serraria;Travessa Palmeira dos Índios
57046690;AL;Maceió;Serraria;Rua Carlos Tenório das Neves
57046700;AL;Maceió;Serraria;Rua A
57046702;AL;Maceió;Serraria;Rua B
57046704;AL;Maceió;Serraria;Rua C
57046708;AL;Maceió;Serraria;Rua E
57046710;AL;Maceió;Serraria;Rua F
57046714;AL;Maceió;Serraria;Rua H
57046750;AL;Maceió;Serraria;Rua São Pedro
57046770;AL;Maceió;Serraria;Rua Lourival de Aguiar Pessoa
57046771;AL;Maceió;Serraria;Rua A
57046772;AL;Maceió;Serraria;Rua B
57046773;AL;Maceió;Serraria;Rua C
57046774;AL;Maceió;Serraria;Rua D
57046775;AL;Maceió;Serraria;Rua São José
57046776;AL;Maceió;Serraria;Travessa São José
57046777;AL;Maceió;Serraria;Rua E
57046778;AL;Maceió;Serraria;Rua F
57046780;AL;Maceió;Serraria;Rua A
57046782;AL;Maceió;Serraria;Rua B
57046785;AL;Maceió;Serraria;Rua Luiz Gonzaga da Silva
57046790;AL;Maceió;Serraria;Loteamento Jardim Aristides
57046801;AL;Maceió;Serraria;Rua A
57046802;AL;Maceió;Serraria;Rua B
57046803;AL;Maceió;Serraria;Rua C
57046804;AL;Maceió;Serraria;Rua Doutor Adolfo Bezerra de Menezes
57046806;AL;Maceió;Serraria;Rua F
57046830;AL;Maceió;Serraria;Rua Manoel Tenório
57046831;AL;Maceió;Serraria;Rua Gerson Lopes
57046832;AL;Maceió;Serraria;Estrada Gerson Lopes
57046850;AL;Maceió;Serraria;Ladeira Coronel Alves Mata
57048010;AL;Maceió;Antares;Condomínio Villa Rica
57048020;AL;Maceió;Antares;Conjunto Residencial Mata Atlântica
57048025;AL;Maceió;Antares;Avenida Sérgio Luís Pessoa Braga
57048026;AL;Maceió;Antares;Quadra A
57048028;AL;Maceió;Antares;Quadra B
57048030;AL;Maceió;Antares;Quadra C
57048032;AL;Maceió;Antares;Quadra E
57048034;AL;Maceió;Antares;Quadra F
57048036;AL;Maceió;Antares;Quadra G
57048038;AL;Maceió;Antares;Quadra I
57048040;AL;Maceió;Antares;Quadra J
57048042;AL;Maceió;Antares;Quadra K
57048044;AL;Maceió;Antares;Quadra L
57048046;AL;Maceió;Antares;Quadra M
57048048;AL;Maceió;Antares;Quadra N
57048050;AL;Maceió;Antares;Quadra O
57048052;AL;Maceió;Antares;Quadra P
57048054;AL;Maceió;Antares;Quadra Q
57048056;AL;Maceió;Antares;Quadra R
57048058;AL;Maceió;Antares;Quadra S
57048060;AL;Maceió;Antares;Quadra T
57048062;AL;Maceió;Antares;Quadra U
57048070;AL;Maceió;Antares;Rua da Frente
57048072;AL;Maceió;Antares;Rua São Paulo
57048074;AL;Maceió;Antares;Rua Santa Quitéria
57048080;AL;Maceió;Antares;Loteamento Bela Vista
57048126;AL;Maceió;Antares;Quadra A
57048128;AL;Maceió;Antares;Quadra B
57048130;AL;Maceió;Antares;Quadra C
57048132;AL;Maceió;Antares;Quadra D
57048134;AL;Maceió;Antares;Quadra E
57048136;AL;Maceió;Antares;Quadra F
57048138;AL;Maceió;Antares;Quadra G
57048140;AL;Maceió;Antares;Quadra H
57048145;AL;Maceió;Antares;Rua Doutor Fernando Gentil
57048147;AL;Maceió;Antares;Rua Icla da Silva
57048148;AL;Maceió;Antares;Residencial Jardim Europa
57048151;AL;Maceió;Antares;Rua Doutor Elísio Alves Peroba
57048152;AL;Maceió;Antares;Rua Lenira Marques Barreto
57048153;AL;Maceió;Antares;Rua José Ferreira Tavares
57048154;AL;Maceió;Antares;Rua B
57048155;AL;Maceió;Antares;Rua Manoel Constantino Ferreira
57048156;AL;Maceió;Antares;Rua E
57048158;AL;Maceió;Antares;Rua Professor Benedito de Moraes
57048161;AL;Maceió;Antares;Rua Monsenhor Hidelbrando Veríssimo Guimarães
57048162;AL;Maceió;Antares;Rua G
57048164;AL;Maceió;Antares;Rua H
57048166;AL;Maceió;Antares;Rua I
57048168;AL;Maceió;Antares;Rua J
57048172;AL;Maceió;Antares;Rua K
57048174;AL;Maceió;Antares;Rua L
57048176;AL;Maceió;Antares;Rua M
57048178;AL;Maceió;Antares;Rua O
57048180;AL;Maceió;Antares;Rua Q
57048182;AL;Maceió;Antares;Rua R
57048184;AL;Maceió;Antares;Rua S
57048186;AL;Maceió;Antares;Rua N
57048188;AL;Maceió;Antares;Rua T
57048190;AL;Maceió;Antares;Rua U
57048192;AL;Maceió;Antares;Rua V
57048194;AL;Maceió;Antares;Rua X
57048230;AL;Maceió;Antares;Rua José Alfredo Marques
57048245;AL;Maceió;Antares;Rua Doutor Juvino Lyra
57048246;AL;Maceió;Antares;Rua Compositor Juvenal Lopes
57048260;AL;Maceió;Antares;Avenida Gilberto Soares Pinto
57048270;AL;Maceió;Antares;Rua Allan Kardec
57048272;AL;Maceió;Antares;Quadra 14
57048274;AL;Maceió;Antares;Quadra 1314
57048275;AL;Maceió;Antares;Quadra dez/16
57048276;AL;Maceió;Antares;Quadra 1617
57048278;AL;Maceió;Antares;Quadra 1718
57048280;AL;Maceió;Antares;Rua José Lopes de Carvalho
57048355;AL;Maceió;Antares;Rua Deputado Armando Moreira Soares
57048356;AL;Maceió;Antares;Rua Professor Joaquim Coelho Bezerra
57048357;AL;Maceió;Antares;Rua Empresário Humberto Antonio Omena
57048358;AL;Maceió;Antares;Rua São Jorge
57048360;AL;Maceió;Antares;Rua Maria Ramos de Lima
57048362;AL;Maceió;Antares;2ª Rua Padre Cícero
57048375;AL;Maceió;Antares;Loteamento Vert Paradiso
57048430;AL;Maceió;Antares;Rua Antônio da Purificação
57048431;AL;Maceió;Antares;Quadra 2223
57048432;AL;Maceió;Antares;Avenida Ralpho Pessoa Braga
57048433;AL;Maceió;Antares;Quadra 2829
57048434;AL;Maceió;Antares;Quadra 2728
57048435;AL;Maceió;Antares;Quadra 2627
57048436;AL;Maceió;Antares;Quadra 2526
57048438;AL;Maceió;Antares;Quadra 2425
57048440;AL;Maceió;Antares;Rua Maria Eulina Quintela Brandão
57048445;AL;Maceió;Antares;Rua Maria Albanira Gondim Lamenha
57048495;AL;Maceió;Antares;Rua Ranulfo Ormindo
57048530;AL;Maceió;Antares;Rua Doutor José Oscar de Melo
57048540;AL;Maceió;Antares;Rua Alfredo Cortez de Lucena
57048546;AL;Maceió;Antares;Rua José Marques da Costa
57048570;AL;Maceió;Antares;Rua Efigênia Ferreira de Lima
57048572;AL;Maceió;Antares;Quadra 10/nov
57048574;AL;Maceió;Antares;Quadra 09/out
57048576;AL;Maceió;Antares;Quadra 08/set
57048710;AL;Maceió;Antares;Rua Agrônomo Marcos Augusto Wanderley Cavalcanti
57048712;AL;Maceió;Antares;Quadra 3435
57048714;AL;Maceió;Antares;Quadra 3536
57048716;AL;Maceió;Antares;Rua José Bonifácio
57048718;AL;Maceió;Antares;Quadra 3738
57048719;AL;Maceió;Antares;Rua Doutor Milton Hênio
57048720;AL;Maceió;Antares;Rua Marcelo Oliveira Resende
57048722;AL;Maceió;Antares;Quadra 3940
57048724;AL;Maceió;Antares;Quadra 4041
57048726;AL;Maceió;Antares;Rua José Alves
57048727;AL;Maceió;Antares;Quadra 4244
57048728;AL;Maceió;Antares;Quadra 4344
57048729;AL;Maceió;Antares;Quadra 434445
57048730;AL;Maceió;Antares;Rua José Ivonilton Moreira Fernandes
57048731;AL;Maceió;Antares;Rua Manoel Menezes Ferreira Pinto
57048732;AL;Maceió;Antares;Quadra 46
57048734;AL;Maceió;Antares;Quadra 4647
57048736;AL;Maceió;Antares;Quadra 4748
57048738;AL;Maceió;Antares;Rua Heloísa Helena
57048740;AL;Maceió;Antares;Avenida Maria Carolina Moreira Sampaio
57048744;AL;Maceió;Antares;Rua Maria Gama de Carvalho
57048746;AL;Maceió;Antares;Rua Gráfico Júlio Canuto dos Santos
57048748;AL;Maceió;Antares;Rua Sílvia de Góis Oliveira
57048750;AL;Maceió;Antares;Rua Audálio Lopes da Silva
57048760;AL;Maceió;Antares;Rua José Emetério de Lima
57048810;AL;Maceió;Antares;Rua João Correia Costa
57048815;AL;Maceió;Antares;Loteamento Hans Kerne
57048880;AL;Maceió;Antares;Rua Antônia Augusta Acioli
57048890;AL;Maceió;Antares;Rua José Albuquerque Matos
57050000;AL;Maceió;Farol;Avenida Fernandes Lima
57050015;AL;Maceió;Farol;Avenida Governador Afrânio Lages
57050030;AL;Maceió;Farol;Rua Comendador Firmo Lopes
57050032;AL;Maceió;Farol;Vila Arapiraca
57050050;AL;Maceió;Farol;Rua Desembargador Tenório
57050060;AL;Maceió;Farol;Rua Doutor Djalma Lins Buarque
57050080;AL;Maceió;Farol;Rua Doutor Albino Magalhães
57050090;AL;Maceió;Farol;Rua Oldemburgo da Silva Paranhos
57050120;AL;Maceió;Farol;Rua Manoel Maia Nobre
57050125;AL;Maceió;Farol;Rua Antônio Guedes Nogueira
57050130;AL;Maceió;Farol;Rua Dona Marieta Lages
57050560;AL;Maceió;Farol;Rua do Banheiro
57051000;AL;Maceió;Farol;Avenida Tomás Espíndola
57051010;AL;Maceió;Farol;Rua Abelardo Cardoso
57051040;AL;Maceió;Farol;Rua Afonso Pena
57051050;AL;Maceió;Farol;Rua Alcebíades Valente
57051060;AL;Maceió;Farol;Rua Alexandre Nobre
57051070;AL;Maceió;Farol;Rua Ambrósio Lyra
57051080;AL;Maceió;Farol;Rua Antônio Neto
