CEP;UF;CIDADE;BAIRRO;LOGRADOURO
64200545;PI;Parnaíba;Mendonça Clark;Rua Doutor João Emílio Falcão Costa
64200550;PI;Parnaíba;Mendonça Clark;Rua Pires Ferreira
64200555;PI;Parnaíba;Mendonça Clark;Rua Marquês do Herval
64200560;PI;Parnaíba;Mendonça Clark;Residencial João Paulo II
64200565;PI;Parnaíba;Mendonça Clark;Rua Luiz Correia
64200570;PI;Parnaíba;Mendonça Clark;Travessa Luiz Correia
64200575;PI;Parnaíba;Mendonça Clark;Rua Coronel Pacífico - L Impar
64201030;PI;Parnaíba;Nossa Senhora de Fátima;Conjunto Cecy Mourão
64201041;PI;Parnaíba;São Benedito;Rua Saturnino Dutra
64201050;PI;Parnaíba;Santa Isabel;Rua João Tavares Carvalho Silva
64201060;PI;Parnaíba;Santa Isabel;Rua Projetada - 106
64201070;PI;Parnaíba;Santa Isabel;Rua Projetada - 104
64201080;PI;Parnaíba;Santa Isabel;Rua Projetada - 102
64201090;PI;Parnaíba;Santa Isabel;Rua Projetada - 100
64201100;PI;Parnaíba;Santa Isabel;Rua Projetada - 101
64201110;PI;Parnaíba;Santa Isabel;Rua Projetada - 99
64201120;PI;Parnaíba;Santa Isabel;Rua Projetada - 103
64201130;PI;Parnaíba;Santa Isabel;Rua Raimundo Izídio Ribeiro
64201140;PI;Parnaíba;Santa Isabel;Rua Projetada - 111
64201150;PI;Parnaíba;Santa Isabel;Travessa Santa Isabel
64201160;PI;Parnaíba;Santa Isabel;Travessa Francisco Carneiro
64201162;PI;Parnaíba;Santa Isabel;Rua Projetada - 162
64201170;PI;Parnaíba;Santa Isabel;Travessa Evangelina Rosa
64201180;PI;Parnaíba;Santa Isabel;Rua Evangelina Rosa
64201190;PI;Parnaíba;Santa Isabel;Rua Projetada - 126
64201200;PI;Parnaíba;Santa Isabel;Rua Projetada - 127
64201210;PI;Parnaíba;Santa Isabel;Rua do Lacerda
64201220;PI;Parnaíba;Santa Isabel;Rua Projetada - 128
64201230;PI;Parnaíba;Santa Isabel;Rua Projetada - 123
64201240;PI;Parnaíba;Santa Isabel;Rua Projetada - 161
64201250;PI;Parnaíba;Santa Isabel;Rua Projetada - 160
64201260;PI;Parnaíba;Santa Isabel;Rua do Roseno
64201270;PI;Parnaíba;Santa Isabel;Travessa do Roseno
64201290;PI;Parnaíba;Santa Isabel;Rua Projetada - 163
64201300;PI;Parnaíba;Santa Isabel;Rua Projetada - 265
64201310;PI;Parnaíba;Santa Isabel;Rua Projetada - 266
64201320;PI;Parnaíba;Santa Isabel;Rua do Dudu
64201330;PI;Parnaíba;Santa Isabel;Rua Projetada - 107
64201340;PI;Parnaíba;Santa Isabel;Rua Projetada - 114
64201350;PI;Parnaíba;Santa Isabel;Rua Projetada - 96
64201360;PI;Parnaíba;Santa Isabel;Rua Projetada - 95
64201370;PI;Parnaíba;Santa Isabel;Rua Projetada - 112
64201380;PI;Parnaíba;Santa Isabel;Rua Projetada - 120
64201390;PI;Parnaíba;Santa Isabel;Rua da Bibiana
64201400;PI;Parnaíba;Santa Isabel;Rua Campo do Treze
64201410;PI;Parnaíba;Santa Isabel;Rua das Pipocas
64201420;PI;Parnaíba;Santa Isabel;Rua Iran Araujo
64201430;PI;Parnaíba;Santa Isabel;Estrada Pedra do Sal
64201440;PI;Parnaíba;Santa Isabel;Rua Projetada - 119
64201450;PI;Parnaíba;Santa Isabel;Rua Projetada - 134
64201460;PI;Parnaíba;Santa Isabel;Rua Francisco Carneiro
64201470;PI;Parnaíba;Santa Isabel;Rua Santa Isabel
64201480;PI;Parnaíba;Santa Isabel;Rua Projetada - 118
64201490;PI;Parnaíba;Santa Isabel;Rua Projetada - 116
64202020;PI;Parnaíba;Nossa Senhora de Fátima;Avenida São Sebastião
64202030;PI;Parnaíba;Nossa Senhora de Fátima;Rua Pedro II
64202040;PI;Parnaíba;Nossa Senhora de Fátima;Travessa Coelho Bastos
64202060;PI;Parnaíba;Nossa Senhora de Fátima;Rua Marechal Pires Ferreira
64202070;PI;Parnaíba;Nossa Senhora de Fátima;Rua dos Abrolhos
64202080;PI;Parnaíba;Nossa Senhora de Fátima;Rua Santa Lúcia
64202095;PI;Parnaíba;Nossa Senhora de Fátima;Travessa Felipe Neves
64202100;PI;Parnaíba;Nossa Senhora de Fátima;Rua Doutor Sebastião Bastos
64202105;PI;Parnaíba;Nossa Senhora de Fátima;Rua Franklin Veras
64202120;PI;Parnaíba;Nossa Senhora de Fátima;Rua Francisco Ayres
64202125;PI;Parnaíba;Nossa Senhora de Fátima;Rua Joaquim Santos
64202140;PI;Parnaíba;Nossa Senhora de Fátima;Rua Padre Antônio Vieira
64202145;PI;Parnaíba;Nossa Senhora de Fátima;Rua Alonso Fontenele Lima
64202160;PI;Parnaíba;Nossa Senhora de Fátima;Rua Madeira Brandão
64202165;PI;Parnaíba;Nossa Senhora de Fátima;Travessa João Neves
64202170;PI;Parnaíba;Nossa Senhora de Fátima;Rua Armando Burlamaqui
64202175;PI;Parnaíba;Nossa Senhora de Fátima;Rua José Bonifácio
64202180;PI;Parnaíba;São Benedito;Travessa Costa Fernandes
64202190;PI;Parnaíba;Nossa Senhora de Fátima;Rua Riachuelo
64202192;PI;Parnaíba;Nossa Senhora de Fátima;Avenida Armando Cajubá
64202194;PI;Parnaíba;Nossa Senhora de Fátima;Rua Felipe Neves
64202196;PI;Parnaíba;Nossa Senhora de Fátima;Avenida Deputado Pinheiro Machado - L Impar
64202198;PI;Parnaíba;Nossa Senhora de Fátima;Rua Antonio Aguiar Moreira
64202200;PI;Parnaíba;Nossa Senhora de Fátima;Rua James Clark
64202202;PI;Parnaíba;Nossa Senhora de Fátima;Travessa Madeira Brandão
64202204;PI;Parnaíba;Nossa Senhora de Fátima;Rua São Benedito
64202205;PI;Parnaíba;Nossa Senhora de Fátima;Rua Tabajara
64202220;PI;Parnaíba;Nossa Senhora de Fátima;Avenida Nossa Senhora de Fátima
64202225;PI;Parnaíba;Nossa Senhora de Fátima;Rua Dezesseis de Novembro
64202230;PI;Parnaíba;Nossa Senhora de Fátima;Travessa Pedro II
64202240;PI;Parnaíba;Reis Veloso;Rua Osias Correia
64202250;PI;Parnaíba;São Benedito;Rua Coelho Bastos
64202260;PI;Parnaíba;São Benedito;Rodovia BR343
64202270;PI;Parnaíba;Reis Veloso;Rua Belarmino Pires
64202280;PI;Parnaíba;Reis Veloso;Rua Mariotti Rebelo
64202290;PI;Parnaíba;São Benedito;Travessa James Clark
64202310;PI;Parnaíba;São Benedito;Rua Virgílio Antunes
64202320;PI;Parnaíba;Nossa Senhora de Fátima;Rua Pedro Braga
64202330;PI;Parnaíba;São Benedito;Rua Projetada 50
64202340;PI;Parnaíba;Nossa Senhora de Fátima;Rua Padre Raimundo José Vieira
64202350;PI;Parnaíba;São Benedito;Rua Costa Fernandes
64202400;PI;Parnaíba;Cantagalo;Avenida Primeiro de Maio
64202415;PI;Parnaíba;Cantagalo;Rua Simplício Dias
64202420;PI;Parnaíba;Nossa Senhora de Fátima;Avenida Santos Dumont
64202430;PI;Parnaíba;Nossa Senhora de Fátima;Rua Paulino Fernandes Alves Bastos
64202440;PI;Parnaíba;Nossa Senhora de Fátima;Praça Rocilda Basto
64202470;PI;Parnaíba;São Benedito;Rua Télius Ferraz
64202510;PI;Parnaíba;São Benedito;Rua Mark Jacob
64202520;PI;Parnaíba;São Benedito;Rua Professor José Rômulo
64202530;PI;Parnaíba;São Benedito;Rua Boa Vista
64202550;PI;Parnaíba;São Benedito;Rua Vivenda Santa Lúcia
64202560;PI;Parnaíba;Cantagalo;Rua José Alfredo
64202610;PI;Parnaíba;São Benedito;Conjunto Jardim das Acácias
64202710;PI;Parnaíba;Cantagalo;Rua Joaquim Sampaio
64202720;PI;Parnaíba;Cantagalo;Avenida Nações Unidas
64202730;PI;Parnaíba;Cantagalo;Rua Jerônimo Tupinambá
64202750;PI;Parnaíba;Cantagalo;Rua da Praia
64202770;PI;Parnaíba;Cantagalo;Rua Cantagalo
64204005;PI;Parnaíba;Reis Veloso;Rua Carlito Cassimiro Feijão
64204010;PI;Parnaíba;Reis Veloso;Rua Doutor Ary Castelo Branco Uchoa
64204015;PI;Parnaíba;Reis Veloso;Conjunto Bela Vista
64204020;PI;Parnaíba;Reis Veloso;Rua Irving Henry Marx
64204025;PI;Parnaíba;Reis Veloso;Rua Projetada - 177
64204030;PI;Parnaíba;Reis Veloso;Rua Otávio Passos
64204035;PI;Parnaíba;Reis Veloso;Avenida São Sebastião
64204040;PI;Parnaíba;Reis Veloso;Rua João Marques Bastos Neto
64204045;PI;Parnaíba;Reis Veloso;Rua Abigail Nogueira
64204050;PI;Parnaíba;Reis Veloso;Rua A
64204055;PI;Parnaíba;Reis Veloso;Rua Projetada - 176
64204060;PI;Parnaíba;Reis Veloso;Rua D
64204065;PI;Parnaíba;Reis Veloso;Rua Rodrigo dos Santos Correia
64204070;PI;Parnaíba;Reis Veloso;Rua E
64204075;PI;Parnaíba;Reis Veloso;Rua Antonio Gutemberg
64204080;PI;Parnaíba;Reis Veloso;Rua C
64204085;PI;Parnaíba;Reis Veloso;Rua Coronel Antonio de Sousa
64204090;PI;Parnaíba;Reis Veloso;Rua Cristino Melo
64204095;PI;Parnaíba;Reis Veloso;Rua dos Sonhos
64204100;PI;Parnaíba;Reis Veloso;Rua B
64204105;PI;Parnaíba;Reis Veloso;Rua João José das Neves
64204110;PI;Parnaíba;Reis Veloso;Rua F
64204115;PI;Parnaíba;Reis Veloso;Rua Agrimensor Alprim da Silva Arry
64204120;PI;Parnaíba;Reis Veloso;Rua Padre Raimundo José Vieira
64204125;PI;Parnaíba;Reis Veloso;Rua Raimundo Pinto
64204130;PI;Parnaíba;Reis Veloso;Rua Raimundo Chagas Pinto
64204135;PI;Parnaíba;Reis Veloso;Rua Clarisse Ibiapina
64204140;PI;Parnaíba;São Judas Tadeu;Rua Barão do Rio Branco
64204150;PI;Parnaíba;Reis Veloso;Rua G
64204155;PI;Parnaíba;Reis Veloso;Rua Temístocles Frederico Pontes
64204160;PI;Parnaíba;Reis Veloso;Rua Professor Eduardo Augusto Lopes
64204165;PI;Parnaíba;Reis Veloso;Rua João Victor de Castro Ribeiro
64204170;PI;Parnaíba;Reis Veloso;Rua Antonio Carlos C. Pires de Castro
64204175;PI;Parnaíba;Reis Veloso;Rua Felicidade Veras Neves
64204180;PI;Parnaíba;Reis Veloso;Rua Airton Sena da Silva
64204185;PI;Parnaíba;Reis Veloso;Rua Jeremias Nogueira Pereira da Silva
64204190;PI;Parnaíba;Reis Veloso;Rua H
64204195;PI;Parnaíba;Reis Veloso;Rua Francisco Fontenele
64204200;PI;Parnaíba;Reis Veloso;Rua Projetada - 181
64204205;PI;Parnaíba;Reis Veloso;Rua dos Sabiás
64204210;PI;Parnaíba;Reis Veloso;Rua Projetada - 184
64204215;PI;Parnaíba;Reis Veloso;Rua Projetada - 185
64204220;PI;Parnaíba;Reis Veloso;Rua Projetada - 186
64204225;PI;Parnaíba;Reis Veloso;Rua Francisco Borges dos Santos - L Impar
64204240;PI;Parnaíba;Catanduvas;Alameda Brasil
64204260;PI;Parnaíba;Reis Veloso;Rodovia BR343
64204300;PI;Parnaíba;São Judas Tadeu;Conjunto Santa Rita
64204305;PI;Parnaíba;São Judas Tadeu;Avenida Deputado Pinheiro Machado
64204400;PI;Parnaíba;São Judas Tadeu;Conjunto Bugaville
64204410;PI;Parnaíba;São Judas Tadeu;Rua Projetada 01
64204430;PI;Parnaíba;São Judas Tadeu;Rua Projetada 02
64204450;PI;Parnaíba;São Judas Tadeu;Rua Projetada 03
64204480;PI;Parnaíba;São Judas Tadeu;Avenida Padre Raimundo José Vieira
64204490;PI;Parnaíba;São Judas Tadeu;Rua Projetada 04
64204510;PI;Parnaíba;São Judas Tadeu;Rua Projetada 05
64205010;PI;Parnaíba;João XXIII;Avenida São Sebastião - L Impar
64205020;PI;Parnaíba;João XXIII;Rua Lázaro Jaco
64205040;PI;Parnaíba;João XXIII;Rua Seis
64205060;PI;Parnaíba;João XXIII;Travessa Cinco
64205070;PI;Parnaíba;João XXIII;Rua Irmã Isabel Barreto
64205090;PI;Parnaíba;João XXIII;Travessa Dois
64205120;PI;Parnaíba;João XXIII;Rua Francisco Borges dos Santos
64205140;PI;Parnaíba;João XXIII;Rua E
64205150;PI;Parnaíba;João XXIII;Travessa Três
64205160;PI;Parnaíba;João XXIII;Rua D
64205170;PI;Parnaíba;João XXIII;Travessa São João Batista
64205180;PI;Parnaíba;João XXIII;Rua Projetada - 218
64205190;PI;Parnaíba;João XXIII;Rodovia BR - 343 - L Par
64205200;PI;Parnaíba;João XXIII;Rodovia BR - 343 - L Impar
64205210;PI;Parnaíba;João XXIII;Quadra 1
64205212;PI;Parnaíba;João XXIII;Quadra 2
64205214;PI;Parnaíba;João XXIII;Quadra 3
64205216;PI;Parnaíba;João XXIII;Quadra 4
64205218;PI;Parnaíba;João XXIII;Quadra 5
64205220;PI;Parnaíba;João XXIII;Quadra 6
64205222;PI;Parnaíba;João XXIII;Quadra 7
64205224;PI;Parnaíba;João XXIII;Quadra 8
64205226;PI;Parnaíba;João XXIII;Quadra 9
64205228;PI;Parnaíba;João XXIII;Quadra 10
64205230;PI;Parnaíba;João XXIII;Quadra 11
64205232;PI;Parnaíba;João XXIII;Quadra 12
64205250;PI;Parnaíba;João XXIII;Rua Projetada - 222
64205260;PI;Parnaíba;João XXIII;Rua Projetada - 223
64205270;PI;Parnaíba;João XXIII;Rua Professor Lima Couto
64205280;PI;Parnaíba;João XXIII;Rua Projetada - 224
64205290;PI;Parnaíba;João XXIII;Avenida Francisco Borges dos Santos - L Par
64205300;PI;Parnaíba;João XXIII;Rua A
64205310;PI;Parnaíba;João XXIII;Rua B
64205330;PI;Parnaíba;João XXIII;Travessa L
64205340;PI;Parnaíba;João XXIII;Travessa Francisco Borges dos Santos
64205360;PI;Parnaíba;João XXIII;Rua São João Batista
64205370;PI;Parnaíba;João XXIII;Rua Clotildes Nazaré Torquato
64205380;PI;Parnaíba;João XXIII;Rua Maria José Nascimento
64205400;PI;Parnaíba;João XXIII;Rua Frei Galvão
64205410;PI;Parnaíba;João XXIII;Rua Sete
64205420;PI;Parnaíba;João XXIII;Travessa J
64205430;PI;Parnaíba;João XXIII;Rua Valéria Castelo Branco
64205440;PI;Parnaíba;João XXIII;Rua Deputada Francisca Trindade
64206010;PI;Parnaíba;São Judas Tadeu;Rua Projetada 06
64206040;PI;Parnaíba;Reis Veloso;Rua Rouxinol
64206070;PI;Parnaíba;São Judas Tadeu;Rua Projetada 07
64206090;PI;Parnaíba;São Judas Tadeu;Rua Projetada 08
64206110;PI;Parnaíba;São Judas Tadeu;Rua Projetada 09
64206130;PI;Parnaíba;São Judas Tadeu;Rua Projetada 10
64206140;PI;Parnaíba;São Judas Tadeu;Rua Edgar dos Santos Veras
64206145;PI;Parnaíba;São Judas Tadeu;Rua Maria Marques de Moraes Correia
64206150;PI;Parnaíba;São Judas Tadeu;Rua Maria Celeste de Jesus
64206155;PI;Parnaíba;São Judas Tadeu;Rua Lilian Maria Pereira Gomide
64206160;PI;Parnaíba;São Judas Tadeu;Rua Albertina Furtado Castelo Branco
64206163;PI;Parnaíba;São Judas Tadeu;Rua Projetada - 13
64206165;PI;Parnaíba;São Judas Tadeu;Rua Projetada - 14
64206170;PI;Parnaíba;São Judas Tadeu;Rua Hildebrando Bacelar Mendes
64206173;PI;Parnaíba;São Judas Tadeu;Rua Manoel José Nunes Correia
64206175;PI;Parnaíba;São Judas Tadeu;Rua Desembargador Salmon Noronha Lustosa Nogueira
64206178;PI;Parnaíba;São Judas Tadeu;Rua Leônidas Pires Santana
64206179;PI;Parnaíba;São Judas Tadeu;Rua Francisco das Chagas Couto dos Santos
64206180;PI;Parnaíba;São Judas Tadeu;Rua da Felicidade
64206185;PI;Parnaíba;São Judas Tadeu;Rua Bernardo Mendes de Sousa Caldas
64206190;PI;Parnaíba;São Judas Tadeu;Rua Projetada 11
64206220;PI;Parnaíba;Catanduvas;Conjunto Jardim Aeroporto
64206230;PI;Parnaíba;São Judas Tadeu;Rua Projetada 12
64206240;PI;Parnaíba;Reis Veloso;Conjunto João XXIII
64206260;PI;Parnaíba;São Judas Tadeu;Rodovia BR343
64206270;PI;Parnaíba;Catanduvas;Rua Agrimensor Alprim Silva Arri
64206280;PI;Parnaíba;Catanduvas;Travessa Genésio Pires
64206290;PI;Parnaíba;São Judas Tadeu;Rua Particular
64206300;PI;Parnaíba;Santa Luzia;Avenida José Moraes Correia
64206310;PI;Parnaíba;Catanduvas;Rua João Orlando
64206320;PI;Parnaíba;Catanduvas;Rua Francisco Fontenele
64206330;PI;Parnaíba;Santa Luzia;Rua Pedro I
64206340;PI;Parnaíba;São Judas Tadeu;Rua Isabel Elizia de Oliveira
64206350;PI;Parnaíba;Catanduvas;Rua das Palmeiras
64206360;PI;Parnaíba;Santa Luzia;Travessa Veridiano Borges
64206390;PI;Parnaíba;Santa Luzia;Rua A
64207005;PI;Parnaíba;Frei Higino;Avenida São Sebastião - L Par
64207010;PI;Parnaíba;Frei Higino;Rua Esperanza Fontenele de Carvalho
64207015;PI;Parnaíba;Frei Higino;Rua A
64207020;PI;Parnaíba;Frei Higino;Rua dos Bentivis
64207025;PI;Parnaíba;Frei Higino;Rua Jornalista Batista Leão
64207030;PI;Parnaíba;Frei Higino;Rua B
64207035;PI;Parnaíba;Frei Higino;Rua C
64207040;PI;Parnaíba;Frei Higino;Rua C
64207045;PI;Parnaíba;Frei Higino;Rua Projetada 91
64207050;PI;Parnaíba;Frei Higino;Rua D
64207055;PI;Parnaíba;Frei Higino;Rua D
64207060;PI;Parnaíba;Frei Higino;Rua dos Missionários
64207065;PI;Parnaíba;Frei Higino;Rua E
64207070;PI;Parnaíba;Frei Higino;Rua E
64207075;PI;Parnaíba;Frei Higino;Rua F
64207080;PI;Parnaíba;Frei Higino;Rua F
64207085;PI;Parnaíba;Frei Higino;Rua Madre Salvina Petrilli
64207090;PI;Parnaíba;Frei Higino;Rua H
64207095;PI;Parnaíba;Frei Higino;Rua Guaporé
64207100;PI;Parnaíba;Frei Higino;Travessa Timbiras I
64207105;PI;Parnaíba;Frei Higino;Travessa Carpina II
64207110;PI;Parnaíba;Frei Higino;Rua A
64207115;PI;Parnaíba;Frei Higino;Rua B
64207120;PI;Parnaíba;Frei Higino;Rua C
64207125;PI;Parnaíba;Frei Higino;Rua D
64207130;PI;Parnaíba;Frei Higino;Quadra E
64207135;PI;Parnaíba;Frei Higino;Quadra F
64207140;PI;Parnaíba;Frei Higino;Quadra G
64207145;PI;Parnaíba;Frei Higino;Quadra H
64207150;PI;Parnaíba;Frei Higino;Rua A
64207155;PI;Parnaíba;Frei Higino;Rua B
64207160;PI;Parnaíba;Frei Higino;Rua C
64207165;PI;Parnaíba;Frei Higino;Rua Itaúna - L Impar
64207170;PI;Parnaíba;Frei Higino;Rua Projetada 228
64207175;PI;Parnaíba;Frei Higino;Avenida Deputado Pinheiro Machado - L Impar
64207180;PI;Parnaíba;Frei Higino;Rua Horizonte
64207185;PI;Parnaíba;Frei Higino;Rua Projetada 229
64207190;PI;Parnaíba;Frei Higino;Travessa Guaporé
64207195;PI;Parnaíba;Frei Higino;Rua Projetada 92
64207200;PI;Parnaíba;Frei Higino;Rua Doze de Março
64207205;PI;Parnaíba;Frei Higino;Rua Benedito Jonas Correia
64207210;PI;Parnaíba;Frei Higino;Rua Spés Fontenele de Carvalho
64207215;PI;Parnaíba;Frei Higino;Rua Projetada 53
64207220;PI;Parnaíba;Frei Higino;Rua Governador Pedro Freitas
64207225;PI;Parnaíba;Frei Higino;Rua Nápolis
64207230;PI;Parnaíba;Frei Higino;Rua Veneza
64207235;PI;Parnaíba;Frei Higino;Rua Verona
64207240;PI;Parnaíba;Frei Higino;Avenida Deputado Cândido Oliveira
64207245;PI;Parnaíba;Frei Higino;Rua Walter Passos de Miranda
64207250;PI;Parnaíba;Frei Higino;Rua Beija Flor
64207255;PI;Parnaíba;Frei Higino;Rua Coronel Carlos Alberto Prado da Cunha
64207260;PI;Parnaíba;Frei Higino;Rua Menino Jesus de Praga
64207265;PI;Parnaíba;Frei Higino;Rua Projetada 195
64207270;PI;Parnaíba;Frei Higino;Rua Projetada 196
64207275;PI;Parnaíba;Frei Higino;Avenida Dezenove de Outubro - L Par
64207280;PI;Parnaíba;Planalto;Avenida São Sebastião
64207285;PI;Parnaíba;Planalto;Rua Nossa Senhora Aparecida
64207290;PI;Parnaíba;Planalto;Rua Vitória Galvão
64207295;PI;Parnaíba;Planalto;Rua dos Missionários
64207300;PI;Parnaíba;Planalto;Rua Santo Expedito
64207305;PI;Parnaíba;Planalto;Rua São Camilo
64207310;PI;Parnaíba;Planalto;Quadra A1
64207315;PI;Parnaíba;Planalto;Quadra A2
64207320;PI;Parnaíba;Planalto;Quadra A3
64207325;PI;Parnaíba;Planalto;Quadra A4
64207330;PI;Parnaíba;Planalto;Quadra B1
64207335;PI;Parnaíba;Planalto;Quadra B2
64207340;PI;Parnaíba;Planalto;Quadra B3
64207345;PI;Parnaíba;Planalto;Quadra B4
64207350;PI;Parnaíba;Planalto;Quadra A
64207355;PI;Parnaíba;Planalto;Quadra B
64207360;PI;Parnaíba;Planalto;Quadra C
64207365;PI;Parnaíba;Planalto;Quadra D
64207370;PI;Parnaíba;Planalto;Quadra E
64207375;PI;Parnaíba;Planalto;Quadra F
64207380;PI;Parnaíba;Planalto;Quadra G
64207385;PI;Parnaíba;Planalto;Quadra H
64207390;PI;Parnaíba;Planalto;Quadra I
64207395;PI;Parnaíba;Planalto;Quadra L
64207400;PI;Parnaíba;Planalto;Quadra M
64207405;PI;Parnaíba;Planalto;Quadra N
64207410;PI;Parnaíba;Planalto;Quadra O
64207415;PI;Parnaíba;Planalto;Quadra P
64207420;PI;Parnaíba;Planalto;Quadra Q
64207425;PI;Parnaíba;Planalto;Quadra R
64207430;PI;Parnaíba;Planalto;Quadra S
64207435;PI;Parnaíba;Planalto;Quadra E1
64207440;PI;Parnaíba;Planalto;Quadra E2
64207445;PI;Parnaíba;Planalto;Quadra E3
64207450;PI;Parnaíba;Planalto;Quadra E4
64207455;PI;Parnaíba;Planalto;Quadra F1
64207460;PI;Parnaíba;Planalto;Quadra F2
64207465;PI;Parnaíba;Planalto;Quadra F3
64207470;PI;Parnaíba;Planalto;Quadra F4
64207475;PI;Parnaíba;Planalto;Quadra G1
64207480;PI;Parnaíba;Planalto;Quadra G2
64207485;PI;Parnaíba;Planalto;Quadra G3
64207490;PI;Parnaíba;Planalto;Quadra G4
64207495;PI;Parnaíba;Planalto;Quadra H1
64207500;PI;Parnaíba;Planalto;Quadra H2
64207505;PI;Parnaíba;Planalto;Quadra H3
64207510;PI;Parnaíba;Planalto;Quadra H4
64207515;PI;Parnaíba;Planalto;Quadra I1
64207520;PI;Parnaíba;Planalto;Quadra I2
64207525;PI;Parnaíba;Planalto;Quadra I3
64207530;PI;Parnaíba;Planalto;Quadra I4
64207535;PI;Parnaíba;Planalto;Rua Itaúna
64207540;PI;Parnaíba;Planalto;Rua Anhanguera
64207545;PI;Parnaíba;Planalto;Avenida Doutor João Silva Filho
64207550;PI;Parnaíba;Planalto;Rua Osvaldo Cruz
64207555;PI;Parnaíba;Planalto;Rua Vereador Arimateia Carvalho
64207560;PI;Parnaíba;Planalto;Rua Projetada 215
64207565;PI;Parnaíba;Planalto;Rua Projetada 216
64207570;PI;Parnaíba;Planalto;Rua São Benedito
64207575;PI;Parnaíba;Planalto;Avenida Dezenove de Outubro - L Impar
64207580;PI;Parnaíba;Planalto;Rua Santo Agostinho
64207585;PI;Parnaíba;Planalto;Rua Padre Matias
64207590;PI;Parnaíba;Planalto;Rua Projetada 200
64207595;PI;Parnaíba;Planalto;Rua Santa Edwirgens
64207600;PI;Parnaíba;Planalto;Rua Projetada 202
64207605;PI;Parnaíba;Planalto;Rua Projetada 203
64207610;PI;Parnaíba;Planalto;Rua Projetada 204
64207615;PI;Parnaíba;Planalto;Rua Projetada 205
64207620;PI;Parnaíba;Planalto;Rua Projetada 206
64207625;PI;Parnaíba;Planalto;Rua Projetada 207
64207630;PI;Parnaíba;Planalto;Rua Projetada 208
64207635;PI;Parnaíba;Planalto;Rua Projetada 209
64207640;PI;Parnaíba;Planalto;Rua Projetada 210
64207645;PI;Parnaíba;Planalto;Rua Projetada
64207650;PI;Parnaíba;Planalto;Rua Projetada 212
64207655;PI;Parnaíba;Planalto;Rua Projetada 213
64207660;PI;Parnaíba;Planalto;Quadra 1
64207665;PI;Parnaíba;Planalto;Quadra 3
64207670;PI;Parnaíba;Planalto;Quadra 2
64208015;PI;Parnaíba;Piauí;Avenida São Sebastião
64208030;PI;Parnaíba;Piauí;Rua Horizonte
64208040;PI;Parnaíba;Piauí;Travessa Timbiras II
64208050;PI;Parnaíba;Piauí;Travessa Samuel Santos
64208060;PI;Parnaíba;Piauí;Rua Borges Machado
64208070;PI;Parnaíba;Piauí;Rua Projetada
64208080;PI;Parnaíba;Piauí;Rua Bom Jesus
64208085;PI;Parnaíba;Piauí;Travessa Cândido Oliveira
64208090;PI;Parnaíba;Piauí;Rua Piauí
