CEP;UF;CIDADE;BAIRRO;LOGRADOURO
85859752;PR;Foz do Iguaçu;Jardim Caiobá;Rua Antônio S. da Silva
85859753;PR;Foz do Iguaçu;Jardim Caiobá;Rua Herculano de Oliveira
85859755;PR;Foz do Iguaçu;Jardim Caiobá;Rua Patrícia Xavier
85859756;PR;Foz do Iguaçu;Jardim Caiobá;Rua Diógenes Alves dos Santos
85859758;PR;Foz do Iguaçu;Jardim Caiobá;Rua Ronaldo Lopes
85859770;PR;Foz do Iguaçu;Arroio Leão;Rodovia BR277
85860000;PR;Foz do Iguaçu;Vila Residencial A;Avenida Araucária
85860010;PR;Foz do Iguaçu;Vila Residencial A;Travessa Piauí
85860020;PR;Foz do Iguaçu;Vila Residencial A;Travessa Barbado
85860030;PR;Foz do Iguaçu;Vila Residencial A;Travessa Piraíba
85860040;PR;Foz do Iguaçu;Vila Residencial A;Travessa Pintado
85860050;PR;Foz do Iguaçu;Vila Residencial A;Rua Marapá
85860060;PR;Foz do Iguaçu;Vila Residencial A;Rua Piapara
85860070;PR;Foz do Iguaçu;Vila Residencial A;Rua Guaru
85860080;PR;Foz do Iguaçu;Vila Residencial A;Travessa Candiru
85860090;PR;Foz do Iguaçu;Vila Residencial A;Travessa Armado
85860100;PR;Foz do Iguaçu;Vila Residencial A;Travessa Pati
85860110;PR;Foz do Iguaçu;Vila Residencial A;Rua Mussum
85860120;PR;Foz do Iguaçu;Vila Residencial A;Rua Sauim
85860130;PR;Foz do Iguaçu;Vila Residencial A;Rua Cuíca
85860140;PR;Foz do Iguaçu;Vila Residencial A;Rua Jurupoca
85860150;PR;Foz do Iguaçu;Vila Residencial A;Rua Sarapó
85860160;PR;Foz do Iguaçu;Vila Residencial A;Rua Pacuguaçu
85860170;PR;Foz do Iguaçu;Vila Residencial A;Rua Pequira
85860180;PR;Foz do Iguaçu;Vila Residencial A;Rua Ximboré
85860190;PR;Foz do Iguaçu;Vila Residencial A;Rua Joaninha
85860200;PR;Foz do Iguaçu;Vila Residencial A;Rua Tabarana
85860210;PR;Foz do Iguaçu;Vila Residencial A;Rua Corvina
85860220;PR;Foz do Iguaçu;Vila Residencial A;Rua Surumanha
85860230;PR;Foz do Iguaçu;Vila Residencial A;Rua Tambiú
85860240;PR;Foz do Iguaçu;Vila Residencial A;Rua Puma
85860250;PR;Foz do Iguaçu;Vila Residencial A;Rua Serelepe
85860260;PR;Foz do Iguaçu;Vila Residencial A;Rua Tapir
85860270;PR;Foz do Iguaçu;Vila Residencial A;Rua Muriqui
85860280;PR;Foz do Iguaçu;Vila Residencial A;Rua Tatu
85860290;PR;Foz do Iguaçu;Vila Residencial A;Avenida Paraná
85860300;PR;Foz do Iguaçu;Vila Residencial A;Avenida Anhembi
85860310;PR;Foz do Iguaçu;Vila Residencial A;Avenida Brodosqui
85860320;PR;Foz do Iguaçu;Vila Residencial A;Avenida Engenheiro Hildemar Leite França
85860330;PR;Foz do Iguaçu;Vila Residencial A;Rua Acarí
85860340;PR;Foz do Iguaçu;Vila Residencial A;Rua Tamanduá
85860350;PR;Foz do Iguaçu;Vila Residencial A;Rua Pira
85860360;PR;Foz do Iguaçu;Vila Residencial A;Rua Baleia
85860370;PR;Foz do Iguaçu;Vila Residencial A;Rua Mandubi
85860380;PR;Foz do Iguaçu;Vila Residencial A;Rua Jacundá
85860390;PR;Foz do Iguaçu;Vila Residencial A;Rua Tamboata
85860400;PR;Foz do Iguaçu;Vila Residencial A;Rua Matrinchã
