CEP;UF;CIDADE;BAIRRO;LOGRADOURO
79034011;MS;Campo Grande;Parque dos Novos Estados;Rua Vicentina
79034012;MS;Campo Grande;Parque dos Novos Estados;Rua Iguaraçu
79034013;MS;Campo Grande;Parque dos Novos Estados;Rua Vitorino
79034014;MS;Campo Grande;Parque dos Novos Estados;Rua Lavouras
79034015;MS;Campo Grande;Parque dos Novos Estados;Rua Luiz Góes
79034016;MS;Campo Grande;Parque dos Novos Estados;Rua Mandaguari
79034017;MS;Campo Grande;Parque dos Novos Estados;Rua Alto Paraná
79034018;MS;Campo Grande;Parque dos Novos Estados;Rua Anil
79034019;MS;Campo Grande;Parque dos Novos Estados;Rua Arapitanga
79034020;MS;Campo Grande;Parque dos Novos Estados;Rua Aquidaba
79034021;MS;Campo Grande;Parque dos Novos Estados;Rua Cordélia
79034022;MS;Campo Grande;Parque dos Novos Estados;Rua Aral Moreira
79034030;MS;Campo Grande;Parque dos Novos Estados;Rua Caldeiras
79034031;MS;Campo Grande;Parque dos Novos Estados;Rua Carnaíba
79034032;MS;Campo Grande;Parque dos Novos Estados;Rua Jataúba
79034033;MS;Campo Grande;Parque dos Novos Estados;Rua Aratiba
79034034;MS;Campo Grande;Parque dos Novos Estados;Rua Catuípe
79034035;MS;Campo Grande;Parque dos Novos Estados;Rua Cotipora
79034036;MS;Campo Grande;Parque dos Novos Estados;Rua Minangaba
79034037;MS;Campo Grande;Parque dos Novos Estados;Rua Jandaira
79034040;MS;Campo Grande;Parque dos Novos Estados;Rua Cedral
79034041;MS;Campo Grande;Parque dos Novos Estados;Rua Viana
79034050;MS;Campo Grande;Parque dos Novos Estados;Rua Cataguases
79034060;MS;Campo Grande;Parque dos Novos Estados;Rua Selma
79034061;MS;Campo Grande;Vila Danúbio Azul;Rua Euphrazina Vilela Cabral
79034070;MS;Campo Grande;Parque dos Novos Estados;Rua Altos Verdes
79034071;MS;Campo Grande;Parque dos Novos Estados;Rua Feira Nova
79034080;MS;Campo Grande;Parque dos Novos Estados;Rua Verdejante
79034090;MS;Campo Grande;Parque dos Novos Estados;Rua Rebouças
79034091;MS;Campo Grande;Parque dos Novos Estados;Rua Ribeirão Pires
79034100;MS;Campo Grande;Parque dos Novos Estados;Rua Argolas
79034110;MS;Campo Grande;Parque dos Novos Estados;Rua Guarapuã
79034115;MS;Campo Grande;Parque dos Novos Estados;Rua Areial
79034120;MS;Campo Grande;Parque dos Novos Estados;Avenida Panamericana
79034130;MS;Campo Grande;Parque dos Novos Estados;Rua Baraúnas
79034140;MS;Campo Grande;Parque dos Novos Estados;Rua Farol
79034141;MS;Campo Grande;Parque dos Novos Estados;Rua Igarité
79034142;MS;Campo Grande;Parque dos Novos Estados;Rua Itaciara
79034150;MS;Campo Grande;Parque dos Novos Estados;Rua Caratuva
79034151;MS;Campo Grande;Parque dos Novos Estados;Rua Monte Real
79034152;MS;Campo Grande;Parque dos Novos Estados;Rua Salto do Itararé
79034155;MS;Campo Grande;Parque dos Novos Estados;Travessa Saracura
79034160;MS;Campo Grande;Parque dos Novos Estados;Rua Vassoural
79034170;MS;Campo Grande;Parque dos Novos Estados;Rua Guaraci
79034171;MS;Campo Grande;Parque dos Novos Estados;Rua Realeza
79034180;MS;Campo Grande;Parque dos Novos Estados;Rua dos Coqueiros
79034200;MS;Campo Grande;Parque dos Novos Estados;Rua Guanambí
79034210;MS;Campo Grande;Parque dos Novos Estados;Rua Juacema
79034220;MS;Campo Grande;Parque dos Novos Estados;Rua Mirandela
79034230;MS;Campo Grande;Parque dos Novos Estados;Rua Jamil Basmage
79034240;MS;Campo Grande;Parque dos Novos Estados;Rua Jorge Pedro Bedoglim
79034250;MS;Campo Grande;Parque dos Novos Estados;Rua Mirangaba
79034260;MS;Campo Grande;Parque dos Novos Estados;Rua Itapuã
79034270;MS;Campo Grande;Parque dos Novos Estados;Rua Biritinga
79034280;MS;Campo Grande;Parque dos Novos Estados;Rua Maracani
79034290;MS;Campo Grande;Parque dos Novos Estados;Rua Porto Novo
79034300;MS;Campo Grande;Parque dos Novos Estados;Rua Pelourinho
79034305;MS;Campo Grande;Parque dos Novos Estados;Rua Salim Felício
79034310;MS;Campo Grande;Parque dos Novos Estados;Rua Ipitanga
79034320;MS;Campo Grande;Parque dos Novos Estados;Rua Arapiranga
79034330;MS;Campo Grande;Parque dos Novos Estados;Rua dos Navegantes
79034331;MS;Campo Grande;Parque dos Novos Estados;Rua Capiatã
79034332;MS;Campo Grande;Parque dos Novos Estados;Rua Guanumbi
79034333;MS;Campo Grande;Parque dos Novos Estados;Rua Guaragi
79034334;MS;Campo Grande;Parque dos Novos Estados;Rua Irapoã
79034340;MS;Campo Grande;Parque dos Novos Estados;Rua Pinhão
79034341;MS;Campo Grande;Parque dos Novos Estados;Rua Tabaúna
79034350;MS;Campo Grande;Parque dos Novos Estados;Rua Assis
79034360;MS;Campo Grande;Parque dos Novos Estados;Rua Ipatinga
79034370;MS;Campo Grande;Parque dos Novos Estados;Rua Paulópolis
79034380;MS;Campo Grande;Parque dos Novos Estados;Rua Penápolis
79034390;MS;Campo Grande;Parque dos Novos Estados;Rua Guarataia
79034400;MS;Campo Grande;Parque dos Novos Estados;Rua Itaparica
79034410;MS;Campo Grande;Parque dos Novos Estados;Rua Barigui
79034420;MS;Campo Grande;Parque dos Novos Estados;Rua Cacimbinha
79034430;MS;Campo Grande;Parque dos Novos Estados;Rua Porto Franco
79034440;MS;Campo Grande;Parque dos Novos Estados;Rua Barão de Grajaú
79034450;MS;Campo Grande;Parque dos Novos Estados;Avenida Aracruz
79034451;MS;Campo Grande;Parque dos Novos Estados;Rua Oulivenca
79034452;MS;Campo Grande;Parque dos Novos Estados;Rua Palmeira dos Índios
79034460;MS;Campo Grande;Parque dos Novos Estados;Rua Jesuíta
79034480;MS;Campo Grande;Parque dos Novos Estados;Rua Simões
79034490;MS;Campo Grande;Parque dos Novos Estados;Rua do Retiro
79034500;MS;Campo Grande;Parque dos Novos Estados;Rua Palmeirais
79034510;MS;Campo Grande;Parque dos Novos Estados;Rua Arlindo Sampaio Jorge
79034520;MS;Campo Grande;Parque dos Novos Estados;Rua Marquês de Leão
79034521;MS;Campo Grande;Parque dos Novos Estados;Rua Camobi
79034600;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua Uirapuru
79034601;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Leopardo
79034605;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Leão
79034606;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Urso
79034607;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Travessa do Esquilo
79034612;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Dourado
79034613;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua Salmão
79034614;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Arenque
79034615;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Castor
79034616;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Mangusto
79034617;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua Brinco de Princesa
79034620;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Lince
79034621;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Travessa das Ostras
79034622;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Travessa Manoel Serafim Dutra
79034625;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Elefante
79034630;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva I;Rua do Panda
79034650;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua da Cegonha
79034655;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Cisne
79034660;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Cigarra
79034665;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Dromedário
79034670;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Garça
79034675;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Camelo
79034680;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Flamingo
79034690;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Leão Marinho
79034700;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Acará Bandeira
79034710;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Tamanduá
79034720;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Rua Jesuíta
79034722;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva II;Avenida Panamericana
79034751;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva III;Rua Clívia
79034752;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva III;Rua Açucena
79034753;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva III;Rua Caité
79034760;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva III;Rua Acafate
79034765;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva III;Rua Agapanto
79034767;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva III;Rua Águia Real
79034790;MS;Campo Grande;Conjunto Habitacional Estrela D'Alva III;Rua Camila
79035000;MS;Campo Grande;Jardim Montevidéu;Avenida Coronel Antonino
79035010;MS;Campo Grande;Jardim Montevidéu;Rua Henrique Silva
79035020;MS;Campo Grande;Jardim Montevidéu;Rua Gentil Vieira Marques
79035030;MS;Campo Grande;Jardim Montevidéu;Rua Otacílio de Almeida
79035040;MS;Campo Grande;Jardim Montevidéu;Rua Pedro Guimarães
79035050;MS;Campo Grande;Jardim Montevidéu;Rua Elias Budib
79035060;MS;Campo Grande;Jardim Montevidéu;Rua Caué
79035070;MS;Campo Grande;Jardim Montevidéu;Rua Itaíba
79035080;MS;Campo Grande;Jardim Montevidéu;Rua Itaimbé
79035090;MS;Campo Grande;Jardim Montevidéu;Rua Itaipava
79035100;MS;Campo Grande;Jardim Montevidéu;Rua Bianor
79035110;MS;Campo Grande;Jardim Montevidéu;Rua Itapema
79035111;MS;Campo Grande;Jardim Montevidéu;Travessa Breves
79035112;MS;Campo Grande;Jardim Montevidéu;Travessa Itatiba
79035120;MS;Campo Grande;Jardim Montevidéu;Rua Itapê
79035121;MS;Campo Grande;Jardim Montevidéu;Rua Saravim
79035130;MS;Campo Grande;Jardim Montevidéu;Rua Itapiranga
79035140;MS;Campo Grande;Jardim Montevidéu;Rua Itapiri
79035150;MS;Campo Grande;Jardim Montevidéu;Rua Itaúba
79035151;MS;Campo Grande;Jardim Montevidéu;Travessa Iumirim
79035152;MS;Campo Grande;Jardim Montevidéu;Travessa Iuras
79035160;MS;Campo Grande;Jardim Montevidéu;Rua do Selenita
79035170;MS;Campo Grande;Jardim Montevidéu;Rua Teviot
79035180;MS;Campo Grande;Jardim Montevidéu;Rua Itupeba
79035190;MS;Campo Grande;Jardim Montevidéu;Rua Itami
79035191;MS;Campo Grande;Jardim Montevidéu;Travessa Ibirapitinga
79035192;MS;Campo Grande;Jardim Montevidéu;Travessa Chauta
79035200;MS;Campo Grande;Jardim Montevidéu;Rua Uirapuru
79035210;MS;Campo Grande;Jardim Montevidéu;Rua Iraúna
79035220;MS;Campo Grande;Jardim Montevidéu;Rua Charim
79035230;MS;Campo Grande;Jardim Montevidéu;Rua Manduba
79035240;MS;Campo Grande;Jardim Montevidéu;Rua Clark
79035241;MS;Campo Grande;Jardim Montevidéu;Travessa Guatuba
79035242;MS;Campo Grande;Jardim Montevidéu;Travessa Imbú
79035250;MS;Campo Grande;Jardim Montevidéu;Rua Coatá
79035260;MS;Campo Grande;Jardim Montevidéu;Rua Itaitinga
79035270;MS;Campo Grande;Jardim Montevidéu;Rua Ivone Almeida
79035280;MS;Campo Grande;Jardim Montevidéu;Rua Córsega
79035290;MS;Campo Grande;Jardim Montevidéu;Rua Diamante Negro
79035301;MS;Campo Grande;Jardim Montevidéu;Travessa Coremo
79035302;MS;Campo Grande;Jardim Montevidéu;Travessa Lábrea
79035310;MS;Campo Grande;Jardim Montevidéu;Rua Monte Serrat
79035320;MS;Campo Grande;Jardim Montevidéu;Avenida Ana Rosa Castilho Ocampos
79035321;MS;Campo Grande;Jardim Montevidéu;Rua Camira
79035330;MS;Campo Grande;Jardim Montevidéu;Rua Panônia
79035340;MS;Campo Grande;Parque dos Novos Estados;Rua das Palmeiras
79035350;MS;Campo Grande;Taquaral Bosque;Rua Luciana Ota Perez
79035360;MS;Campo Grande;Taquaral Bosque;Rua Antônio Flávio Coimbra Mota
79035370;MS;Campo Grande;Taquaral Bosque;Rua Horácio Lemos
79035380;MS;Campo Grande;Taquaral Bosque;Rua Aldemir Pedra
79035390;MS;Campo Grande;Taquaral Bosque;Rua Nailo Theodoro de Faria Júnior
79035400;MS;Campo Grande;Taquaral Bosque;Rua Tânia Maria Leite Tezani
79035410;MS;Campo Grande;Taquaral Bosque;Rua Carlos Fernando Zarur Júnior
79035420;MS;Campo Grande;Taquaral Bosque;Rua Adélia Rodrigues Puia
79035430;MS;Campo Grande;Taquaral Bosque;Rua Robert Spengler Neto
79035440;MS;Campo Grande;Taquaral Bosque;Rua Nascim Abrão
79035441;MS;Campo Grande;Taquaral Bosque;Rua Pinhão
79035450;MS;Campo Grande;Taquaral Bosque;Rua Getulina
79035460;MS;Campo Grande;Taquaral Bosque;Rua Issa Antônio
79035470;MS;Campo Grande;Taquaral Bosque;Avenida Alexandre Herculano
79035490;MS;Campo Grande;Parque dos Novos Estados;Avenida Cônsul Assaf Trad
79035500;MS;Campo Grande;Parque dos Novos Estados;Avenida Abadia de Oliveira Lima
79035505;MS;Campo Grande;Parque dos Novos Estados;Rua Cambacica
79035510;MS;Campo Grande;Parque dos Novos Estados;Rua Cotiara
79035515;MS;Campo Grande;Parque dos Novos Estados;Rua Coleirinha
79035520;MS;Campo Grande;Parque dos Novos Estados;Rua dos Imaés
79035525;MS;Campo Grande;Parque dos Novos Estados;Rua Mangona
79035530;MS;Campo Grande;Parque dos Novos Estados;Rua Muriqui
79035535;MS;Campo Grande;Parque dos Novos Estados;Rua Tie
79035540;MS;Campo Grande;Parque dos Novos Estados;Rua Sanhaço
79035545;MS;Campo Grande;Parque dos Novos Estados;Rua Tucanudo
79035550;MS;Campo Grande;Parque dos Novos Estados;Rua Tisiu
79035555;MS;Campo Grande;Parque dos Novos Estados;Rua Itambé
79035800;MS;Campo Grande;Taquaral Bosque;Rua Carima
79036003;MS;Campo Grande;Jardim Pênfico;Rua Calil José Domingues
79036010;MS;Campo Grande;Vila Danúbio Azul;Rua Camila
79036020;MS;Campo Grande;Vila Danúbio Azul;Rua Fenícia
79036030;MS;Campo Grande;Vila Danúbio Azul;Rua Acrópole
79036040;MS;Campo Grande;Vila Danúbio Azul;Rua São Luís de Cáceres
79036050;MS;Campo Grande;Vila Danúbio Azul;Rua Wagner Jorge Bortotto Garcia
79036060;MS;Campo Grande;Vila Danúbio Azul;Rua Sacadura Cabral
79036070;MS;Campo Grande;Vila Nascente;Rua Judson Tadeu Ribas
79036080;MS;Campo Grande;Vila Nascente;Rua Celso Garcia
79036090;MS;Campo Grande;Vila Nascente;Rua Miguel Leteriello
79036100;MS;Campo Grande;Vila Nascente;Rua José Joaquim da Silva
79036110;MS;Campo Grande;Vila Nascente;Rua Jamil Félix Nagles
79036111;MS;Campo Grande;Vila Nascente;Rua Dezenove de Dezembro
79036112;MS;Campo Grande;Vila Nascente;Rua Chafica Fatuche Abussafi
79036120;MS;Campo Grande;Vila Nascente;Rua Sete de Julho
79036130;MS;Campo Grande;Vila Nascente;Rua Salto
79036135;MS;Campo Grande;Vila Nascente;Rua dos Tibanas
79036140;MS;Campo Grande;Vila Nascente;Travessa dos Tibanas
79036150;MS;Campo Grande;Tayamã Park;Rua Yolanda Giordano
79036151;MS;Campo Grande;Tayamã Park;Travessa Eduardo Neme Frahia
79036160;MS;Campo Grande;Vila Danúbio Azul;Rua Comendador Mampei Funada
79036170;MS;Campo Grande;Vila Danúbio Azul;Rua Comendador Gabriel Benedito do Lago
79036180;MS;Campo Grande;Vila Danúbio Azul;Rua Coronel Adão Ferreira da Silva Cabral
79036190;MS;Campo Grande;Tayamã Park;Rua Comendador E. V. Cabral
79036200;MS;Campo Grande;Vila Danúbio Azul;Rua Paranapanema
79036210;MS;Campo Grande;Vila Danúbio Azul;Rua Álvares Penteado
79036220;MS;Campo Grande;Vila Danúbio Azul;Rua Alitália
79036230;MS;Campo Grande;Vila Danúbio Azul;Rua West Point
79036240;MS;Campo Grande;Vila Danúbio Azul;Rua Cidade Jardim
79036260;MS;Campo Grande;Vila Futurista;Rua Nove de Maio
79036270;MS;Campo Grande;Vila Futurista;Rua São Crispim
79036280;MS;Campo Grande;Vila Futurista;Rua Esperanto
79036290;MS;Campo Grande;Vila Futurista;Rua Casa Branca
79036300;MS;Campo Grande;Vila Futurista;Rua Barra Funda
79036310;MS;Campo Grande;Vila Nascente;Avenida Santa Luzia
79036315;MS;Campo Grande;Vila Nascente;Rua Vinte e Cinco de Agosto
79036316;MS;Campo Grande;Vila Nascente;Rua Lise Rose
79036320;MS;Campo Grande;Vila Nascente;Praça Nipo Brasileira
79036330;MS;Campo Grande;Vila Nascente;Rua Vinte e Dois de Novembro
79036340;MS;Campo Grande;Vila Nascente;Rua Kioto
79036350;MS;Campo Grande;Vila Nascente;Rua Quinze de Dezembro
79036360;MS;Campo Grande;Vila Nascente;Rua Hiroshima
79036361;MS;Campo Grande;Vila Nascente;Rua do Lago
79036370;MS;Campo Grande;Vila Nascente;Rua Justino Mendes Leal de Aquino
79036380;MS;Campo Grande;Vila Nascente;Rua Joselito
79036390;MS;Campo Grande;Vila Nascente;Rua Sepetiba
79036410;MS;Campo Grande;Tayamã Park;Rua Florizel Malheiros Araújo
79036420;MS;Campo Grande;Tayamã Park;Travessa Inah Machado Metelo
79036430;MS;Campo Grande;Tayamã Park;Rua Chames Fraiha Paré
79036431;MS;Campo Grande;Tayamã Park;Rua João Cândido de Souza
79036432;MS;Campo Grande;Tayamã Park;Rua Marcílio de Oliveira Lima
79036460;MS;Campo Grande;Vila Danúbio Azul;Avenida Panamericana
79036500;MS;Campo Grande;Loteamento Bosque da Esperança;Avenida Atlanta
79036502;MS;Campo Grande;Loteamento Bosque da Esperança;Rua Bartolomeu Antônio da Silva Filho
79036504;MS;Campo Grande;Loteamento Bosque da Esperança;Rua Cirilo Cassanta Calegaro
79036506;MS;Campo Grande;Loteamento Bosque da Esperança;Rua Ademar Gomes Baltazar
79036508;MS;Campo Grande;Loteamento Bosque da Esperança;Rua João Kussarev
79036510;MS;Campo Grande;Loteamento Bosque da Esperança;Rua Fenícia
79036512;MS;Campo Grande;Loteamento Bosque da Esperança;Rua Willian Gomes Zumba
79036514;MS;Campo Grande;Loteamento Bosque da Esperança;Rua Cládis Anna Andrighetto
79036516;MS;Campo Grande;Loteamento Bosque da Esperança;Rua Acrópole
79036550;MS;Campo Grande;Jardim Arco Íris;Rua Fenícia
79036552;MS;Campo Grande;Jardim Arco Íris;Rua do Verde
79036554;MS;Campo Grande;Jardim Arco Íris;Rua do Branco
79036556;MS;Campo Grande;Jardim Arco Íris;Rua Acrópolis
79036558;MS;Campo Grande;Jardim Arco Íris;Rua do Amarelo
79036560;MS;Campo Grande;Jardim Arco Íris;Rua do Vermelho
79036562;MS;Campo Grande;Jardim Arco Íris;Rua do Azul
79036564;MS;Campo Grande;Jardim Arco Íris;Rua João Kussarev
79036566;MS;Campo Grande;Jardim Arco Íris;Rua Issa Antônio
79036700;MS;Campo Grande;Tayamã Park;Travessa Calil José Domingues
79036701;MS;Campo Grande;Tayamã Park;Rua Jacy Rios
79036702;MS;Campo Grande;Tayamã Park;Travessa Luiz Gonzaga
79036703;MS;Campo Grande;Tayamã Park;Travessa Maestro João Corrêa Ribeiro
79036704;MS;Campo Grande;Tayamã Park;Rua Inah César Rosas
79037000;MS;Campo Grande;Jardim Veraneio;Trecho Anel Rodoviário
79037010;MS;Campo Grande;Jardim Veraneio;Rua Paulina
79037020;MS;Campo Grande;Jardim Veraneio;Rua Jesuânia
79037021;MS;Campo Grande;Jardim Veraneio;Rua Pindorama
79037022;MS;Campo Grande;Jardim Veraneio;Rua Mossoró
79037023;MS;Campo Grande;Jardim Veraneio;Rua Pioneiros
79037024;MS;Campo Grande;Jardim Veraneio;Rua Mirador
79037025;MS;Campo Grande;Jardim Veraneio;Rua Herculândia
79037026;MS;Campo Grande;Jardim Veraneio;Rua Lavínia
79037027;MS;Campo Grande;Jardim Veraneio;Rua Herval d'oeste
79037028;MS;Campo Grande;Jardim Veraneio;Rua Horizontina
79037029;MS;Campo Grande;Jardim Veraneio;Rua União da Vitória
79037030;MS;Campo Grande;Jardim Veraneio;Rua Dias Leme
79037031;MS;Campo Grande;Jardim Veraneio;Travessa Duere
79037032;MS;Campo Grande;Jardim Veraneio;Rua Barra Bonita
79037040;MS;Campo Grande;Jardim Veraneio;Rua Três de Agosto
79037041;MS;Campo Grande;Jardim Veraneio;Travessa Aguaí
79037050;MS;Campo Grande;Jardim Veraneio;Rua Dois Córregos
79037070;MS;Campo Grande;Jardim Veraneio;Rua Vinte e Três de Junho
79037071;MS;Campo Grande;Jardim Veraneio;Rua Caras
79037072;MS;Campo Grande;Jardim Veraneio;Rua Lise Rose
79037073;MS;Campo Grande;Jardim Veraneio;Rua Marcial
79037074;MS;Campo Grande;Jardim Veraneio;Rua Marconi
79037075;MS;Campo Grande;Jardim Veraneio;Rua dos Astronautas
79037076;MS;Campo Grande;Jardim Veraneio;Rua Carpas
79037077;MS;Campo Grande;Jardim Veraneio;Travessa Camalote
79037080;MS;Campo Grande;Jardim Veraneio;Rua Comendador Joaquim Luiz Franco
79037081;MS;Campo Grande;Jardim Veraneio;Rua Comendador Augusto Marcondes Cabral
79037082;MS;Campo Grande;Jardim Veraneio;Rua Cândido Portinari
79037083;MS;Campo Grande;Jardim Veraneio;Rua Di Cavalcante
79037084;MS;Campo Grande;Jardim Veraneio;Rua Adelaide Lima Brito
79037085;MS;Campo Grande;Jardim Veraneio;Travessa Erveira
79037086;MS;Campo Grande;Jardim Veraneio;Rua Maysa Matarazzo
79037087;MS;Campo Grande;Jardim Veraneio;Rua Rosa Cavalheiro de Lima
79037088;MS;Campo Grande;Jardim Veraneio;Rua Kid Jofre
79037089;MS;Campo Grande;Jardim Veraneio;Rua Tamboril
79037090;MS;Campo Grande;Jardim Veraneio;Rua Rio Claro
79037091;MS;Campo Grande;Jardim Veraneio;Rua Roberto Batata
79037092;MS;Campo Grande;Jardim Veraneio;Travessa Cipó
79037100;MS;Campo Grande;Jardim Veraneio;Rua Desembargador Leão Neto do Carmo
79037101;MS;Campo Grande;Jardim Veraneio;Rua Mangará
79037102;MS;Campo Grande;Jardim Veraneio;Rua Delegado Carlos Roberto Bastos de Oliveira
79037104;MS;Campo Grande;Jardim Veraneio;Rua Deputado Júlio Máia
79037106;MS;Campo Grande;Jardim Veraneio;Rua Delegado José Alfredo Hardman
79037108;MS;Campo Grande;Jardim Veraneio;Rua Delegado Osmar de Camargo
79037110;MS;Campo Grande;Jardim Veraneio;Rua Rio Vermelho
79037120;MS;Campo Grande;Jardim Veraneio;Rua Rio Doce
79037130;MS;Campo Grande;Jardim Veraneio;Travessa Cajá
79037131;MS;Campo Grande;Jardim Veraneio;Rua Rio Comprido
79037140;MS;Campo Grande;Jardim Veraneio;Rua Entre Rios
79037141;MS;Campo Grande;Jardim Veraneio;Rua Indiana
79037142;MS;Campo Grande;Jardim Veraneio;Rua Itacolomi
79037143;MS;Campo Grande;Jardim Veraneio;Rua Miragem
