CEP;UF;CIDADE;BAIRRO;LOGRADOURO
69915374;AC;Rio Branco;Conjunto Habitar Brasil;Rua Gastão Lobão
69915376;AC;Rio Branco;Conjunto Habitar Brasil;Rua São Lucas
69915378;AC;Rio Branco;Conjunto Habitar Brasil;Avenida 7 de Setembro
69915380;AC;Rio Branco;Conjunto Habitar Brasil;Rua São Marcos
69915410;AC;Rio Branco;Jardim Europa;Rua General Vieira de Melo
69915413;AC;Rio Branco;Jardim Europa;Rua Projetada 307
69915416;AC;Rio Branco;Jardim Europa;Alameda Dinamarca
69915419;AC;Rio Branco;Jardim Europa;Alameda Bélgica
69915422;AC;Rio Branco;Jardim Europa;Alameda Atenas
69915425;AC;Rio Branco;Jardim Europa;Alameda Irlanda
69915428;AC;Rio Branco;Jardim Europa;Rua São Marcos
69915431;AC;Rio Branco;Jardim Europa;Rua Mateus
69915434;AC;Rio Branco;Jardim Europa;Alameda Venezuela
69915437;AC;Rio Branco;Jardim Europa;Alameda França
69915440;AC;Rio Branco;Jardim Europa;Alameda Lisboa
69915443;AC;Rio Branco;Jardim Europa;Alameda Portugal
69915446;AC;Rio Branco;Jardim Europa;Alameda Coimbra
69915449;AC;Rio Branco;Jardim Europa;Alameda Barcelona
69915452;AC;Rio Branco;Jardim Europa;Alameda Verona
69915455;AC;Rio Branco;Jardim Europa;Alameda Suíça
69915458;AC;Rio Branco;Jardim Europa;Alameda Viena
69915461;AC;Rio Branco;Jardim Europa;Alameda Austrália
69915464;AC;Rio Branco;Jardim Europa;Alameda Noruega
69915467;AC;Rio Branco;Jardim Europa;Alameda Itália
69915470;AC;Rio Branco;Jardim Europa;Alameda Nápoli
69915473;AC;Rio Branco;Jardim Europa;Alameda Sevilha
69915476;AC;Rio Branco;Jardim Europa;Alameda Brasil
69915479;AC;Rio Branco;Jardim Europa;Alameda Madri
69915482;AC;Rio Branco;Jardim Europa;Alameda Escócia
69915485;AC;Rio Branco;Jardim Europa;Alameda Chile
69915488;AC;Rio Branco;Jardim Europa;Alameda Equador
69915491;AC;Rio Branco;Jardim Europa;Alameda Bolivia
69915494;AC;Rio Branco;Jardim Europa;Alameda Gênova
69915497;AC;Rio Branco;Jardim Europa;Alameda Hungria
69915500;AC;Rio Branco;Jardim de Alah;Rua Mohamed
69915502;AC;Rio Branco;Jardim de Alah;Rua Catuaba
69915504;AC;Rio Branco;Jardim de Alah;Travessa do Eden
69915506;AC;Rio Branco;Jardim de Alah;Rua Raimundo Chagas de Souza
69915508;AC;Rio Branco;Jardim de Alah;Travessa Alameda
69915510;AC;Rio Branco;Jardim de Alah;Rua das Palheiras
69915512;AC;Rio Branco;Jardim de Alah;Rua Santa Lúcia
69915514;AC;Rio Branco;Jardim de Alah;Rua Buriti
69915516;AC;Rio Branco;Jardim de Alah;Rua Mário Maia
69915518;AC;Rio Branco;Jardim de Alah;Rua Icarai
69915520;AC;Rio Branco;Jardim de Alah;Rua Jabuticaba
69915522;AC;Rio Branco;Jardim de Alah;Nova Avenida Ceará
69915524;AC;Rio Branco;Jardim de Alah;Alameda Projetada 516
69915526;AC;Rio Branco;Jardim de Alah;Nova Avenida Ceará
69915630;AC;Rio Branco;Portal da Amazônia;Rodovia BR364
69915632;AC;Rio Branco;Portal da Amazônia;Rua Ministro IImar Galvão
69915634;AC;Rio Branco;Portal da Amazônia;Alameda Sena Madureira
69915636;AC;Rio Branco;Portal da Amazônia;Alameda Tarauacá
69915638;AC;Rio Branco;Portal da Amazônia;Alameda Porto Acre
69915640;AC;Rio Branco;Portal da Amazônia;Alameda Feijó
69915642;AC;Rio Branco;Portal da Amazônia;Alameda Santa Rosa
69915644;AC;Rio Branco;Portal da Amazônia;Rua Um
69915646;AC;Rio Branco;Portal da Amazônia;Alameda Brasiléia
69915648;AC;Rio Branco;Portal da Amazônia;Alameda Plácido de Castro
69915650;AC;Rio Branco;Portal da Amazônia;Alameda Senador Guiomard
69915652;AC;Rio Branco;Portal da Amazônia;Alameda Acrelândia
69915654;AC;Rio Branco;Portal da Amazônia;Alameda Pirarucú
69915656;AC;Rio Branco;Portal da Amazônia;Rua Manoel Urbano
69915658;AC;Rio Branco;Portal da Amazônia;Alameda Pintado
69915660;AC;Rio Branco;Portal da Amazônia;Alameda Piapara
69915662;AC;Rio Branco;Portal da Amazônia;Rua Surubim
69915664;AC;Rio Branco;Portal da Amazônia;Estrada do Calafate
69915666;AC;Rio Branco;Portal da Amazônia;Estrada do Calafate
69915668;AC;Rio Branco;Portal da Amazônia;Rua Tambaqui
69915670;AC;Rio Branco;Portal da Amazônia;Alameda Acará
69915672;AC;Rio Branco;Portal da Amazônia;Rua Pirapitanga
69915674;AC;Rio Branco;Portal da Amazônia;Alameda Pirarucú
69915676;AC;Rio Branco;Portal da Amazônia;Avenida Tucunaré
69915678;AC;Rio Branco;Portal da Amazônia;Alameda Piapara
69915680;AC;Rio Branco;Portal da Amazônia;Rua Tucuxi
69915682;AC;Rio Branco;Portal da Amazônia;Rua Piracanjuba
69915684;AC;Rio Branco;Portal da Amazônia;Rua Condor
69915686;AC;Rio Branco;Portal da Amazônia;Rua Mandim
69915688;AC;Rio Branco;Portal da Amazônia;Rua Lambari
69915690;AC;Rio Branco;Portal da Amazônia;Rua José Chalub Leite
69915692;AC;Rio Branco;Portal da Amazônia;Rua Dourado
69915694;AC;Rio Branco;Portal da Amazônia;Rua Matrinchã
69915696;AC;Rio Branco;Portal da Amazônia;Rua Piau
69915698;AC;Rio Branco;Portal da Amazônia;Rua Antônia Magalhães
69915700;AC;Rio Branco;Portal da Amazônia;Rua João Nascimento
69915702;AC;Rio Branco;Portal da Amazônia;Travessa Araponga
69915704;AC;Rio Branco;Portal da Amazônia;Rua José Chalub Leite
69915706;AC;Rio Branco;Portal da Amazônia;Rua Edmundo Pinto
69915708;AC;Rio Branco;Portal da Amazônia;Rua Coruja
69915710;AC;Rio Branco;Portal da Amazônia;Rua Patativa
69915712;AC;Rio Branco;Portal da Amazônia;Avenida Tucunaré
69915720;AC;Rio Branco;Portal da Amazônia;Rua Silvio Antônio Araújo de Oliveira
69915723;AC;Rio Branco;Portal da Amazônia;Rua João Resende
69915726;AC;Rio Branco;Portal da Amazônia;Rua José Mario Junqueira
69915729;AC;Rio Branco;Portal da Amazônia;Avenida Purus
69915732;AC;Rio Branco;Portal da Amazônia;Rua Rio Negro
69915735;AC;Rio Branco;Portal da Amazônia;Rua Envira
69915738;AC;Rio Branco;Portal da Amazônia;Avenida Iáco
69915741;AC;Rio Branco;Portal da Amazônia;Rua Jaçanã
69915744;AC;Rio Branco;Portal da Amazônia;Rua Luiz Gonzaga de Oliveira
69915747;AC;Rio Branco;Portal da Amazônia;Rua Matilde Lemos de Moura Leite
69915750;AC;Rio Branco;Portal da Amazônia;Rua Evência Maria Ribeiro
69915753;AC;Rio Branco;Portal da Amazônia;Rua Manoel Lemos de Moura Leite
69915756;AC;Rio Branco;Portal da Amazônia;Rua Manoel Francisco da Silva
69915759;AC;Rio Branco;Portal da Amazônia;Rua Codorna
69915762;AC;Rio Branco;Portal da Amazônia;Rua Saracura
69915765;AC;Rio Branco;Portal da Amazônia;Rua Pardal
69915768;AC;Rio Branco;Portal da Amazônia;Rua Juriti
69915771;AC;Rio Branco;Portal da Amazônia;Rua Bacurau
69915774;AC;Rio Branco;Portal da Amazônia;Rua João Batista de Oliveira
69915777;AC;Rio Branco;Portal da Amazônia;Rua Paulo Lemos de Moura Leite
69915780;AC;Rio Branco;Portal da Amazônia;Rua Vicente Lopes de Oliveira
69915783;AC;Rio Branco;Portal da Amazônia;Rua Severino Israel de Lima
69915786;AC;Rio Branco;Portal da Amazônia;Rua Rio Moa
69915789;AC;Rio Branco;Portal da Amazônia;Rua Rio Tejo
69915800;AC;Rio Branco;Portal da Amazônia;Rua Santa Rosa
69915802;AC;Rio Branco;Portal da Amazônia;Rua Laurindo Barbosa Lima
69915804;AC;Rio Branco;Portal da Amazônia;Rua Camarão
69915806;AC;Rio Branco;Portal da Amazônia;Avenida Purus
69915808;AC;Rio Branco;Portal da Amazônia;Rua Avestruz
69915810;AC;Rio Branco;Portal da Amazônia;Rua José Ismael de Lima
69915812;AC;Rio Branco;Portal da Amazônia;Rua Currupião
69915814;AC;Rio Branco;Portal da Amazônia;Rua Riozinho
69915816;AC;Rio Branco;Portal da Amazônia;Rua Juruá
69915818;AC;Rio Branco;Portal da Amazônia;Rua Caeté
69915820;AC;Rio Branco;Portal da Amazônia;Rua Macauã
69915822;AC;Rio Branco;Portal da Amazônia;Rua Chandles
69915824;AC;Rio Branco;Portal da Amazônia;Rua Tracuá
69915826;AC;Rio Branco;Portal da Amazônia;Rua Ituxi
69915828;AC;Rio Branco;Portal da Amazônia;Rua Quinauá
69915830;AC;Rio Branco;Portal da Amazônia;Travessa Purus
69915832;AC;Rio Branco;Portal da Amazônia;Rua Iquiri
69915834;AC;Rio Branco;Portal da Amazônia;Estrada do Calafate
69915836;AC;Rio Branco;Portal da Amazônia;Estrada do Calafate
69915838;AC;Rio Branco;Portal da Amazônia;Rua Rio Negro
69915840;AC;Rio Branco;Portal da Amazônia;Rua Abunã
69915842;AC;Rio Branco;Portal da Amazônia;Rua Envira
69915844;AC;Rio Branco;Portal da Amazônia;Rua Projetada 524
69915846;AC;Rio Branco;Portal da Amazônia;Rua Projetada 1029
69915848;AC;Rio Branco;Portal da Amazônia;Rua Rio Caeté
69915850;AC;Rio Branco;Portal da Amazônia;Rua Tatajuba
69915852;AC;Rio Branco;Portal da Amazônia;Rua Projetada 980
69915854;AC;Rio Branco;Portal da Amazônia;Rua Samaúma
69915856;AC;Rio Branco;Portal da Amazônia;Rua Pau-d'arco
69915858;AC;Rio Branco;Portal da Amazônia;Rua Cedro
69915860;AC;Rio Branco;Portal da Amazônia;Rua Arueira
69915862;AC;Rio Branco;Portal da Amazônia;Rua Andirá
69915864;AC;Rio Branco;Portal da Amazônia;Rua Andiroba
69915866;AC;Rio Branco;Portal da Amazônia;Rua Jatobá
69915868;AC;Rio Branco;Portal da Amazônia;Rua Cerejeira
69915870;AC;Rio Branco;Portal da Amazônia;Rua Projetada 521
69915872;AC;Rio Branco;Portal da Amazônia;Rua Virola
69915874;AC;Rio Branco;Portal da Amazônia;Rua Antimari
69915876;AC;Rio Branco;Portal da Amazônia;Rua Cumarú
69915878;AC;Rio Branco;Portal da Amazônia;Avenida Iáco
69915880;AC;Rio Branco;Portal da Amazônia;Rua Copaiba
69915882;AC;Rio Branco;Portal da Amazônia;Rua Castanheira
69915884;AC;Rio Branco;Portal da Amazônia;Rua Mogno
69915886;AC;Rio Branco;Portal da Amazônia;Rua da Seringueira
69915888;AC;Rio Branco;Portal da Amazônia;Rua Maritê
69915890;AC;Rio Branco;Portal da Amazônia;Rua Jacarandá
69915892;AC;Rio Branco;Portal da Amazônia;Rua Flamingos
69915894;AC;Rio Branco;Portal da Amazônia;Avenida Beija-flor
69917500;AC;Rio Branco;Conjunto Jardim Universitário;Avenida Beija-flor
69917502;AC;Rio Branco;Conjunto Jardim Universitário;Rua Papagaio
69917504;AC;Rio Branco;Conjunto Jardim Universitário;Rua Pica-pau
69917506;AC;Rio Branco;Conjunto Jardim Universitário;Rua Mutum
69917508;AC;Rio Branco;Conjunto Jardim Universitário;Rua Jaçanã
69917510;AC;Rio Branco;Conjunto Jardim Universitário;Rua Jaburu
69917512;AC;Rio Branco;Conjunto Jardim Universitário;Rua Jacamim
69917514;AC;Rio Branco;Conjunto Jardim Universitário;Rua Bem-te-vi
69917516;AC;Rio Branco;Conjunto Jardim Universitário;Rua Tucano
69917518;AC;Rio Branco;Conjunto Jardim Universitário;Rua Canário
69917520;AC;Rio Branco;Chácara Ipê;Estrada Dias Martins
69917522;AC;Rio Branco;Chácara Ipê;Alameda Buriti
69917524;AC;Rio Branco;Chácara Ipê;Alameda Magnólia
69917526;AC;Rio Branco;Chácara Ipê;Alameda Ouricuri
69917528;AC;Rio Branco;Chácara Ipê;Alameda das Palmeiras
69917530;AC;Rio Branco;Chácara Ipê;Alameda Jaci
69917532;AC;Rio Branco;Chácara Ipê;Alameda Açaí
69917534;AC;Rio Branco;Chácara Ipê;Alameda Jasmins
69917536;AC;Rio Branco;Chácara Ipê;Alameda Azaléas
69917538;AC;Rio Branco;Chácara Ipê;Alameda Camélias
69917540;AC;Rio Branco;Chácara Ipê;Alameda Garças
69917542;AC;Rio Branco;Chácara Ipê;Alameda Araras
69917544;AC;Rio Branco;Chácara Ipê;Alameda Japim
69917546;AC;Rio Branco;Chácara Ipê;Alameda Curió
69917548;AC;Rio Branco;Chácara Ipê;Alameda das Manacas
69917550;AC;Rio Branco;Chácara Ipê;Alameda Espatódia
69917552;AC;Rio Branco;Chácara Ipê;Travessa Palmeiras
69917554;AC;Rio Branco;Chácara Ipê;Rua Palmeiras
69917556;AC;Rio Branco;Chácara Ipê;Alameda Flamboyant
69917558;AC;Rio Branco;Chácara Ipê;Alameda das Acácias
69917560;AC;Rio Branco;Chácara Ipê;Estrada Dias Martins
69917650;AC;Rio Branco;Pedro Roseno;Rua Principal 2
69917652;AC;Rio Branco;Pedro Roseno;Rua Projetada 1096
69917654;AC;Rio Branco;Pedro Roseno;Rua Projetada 221
69917656;AC;Rio Branco;Pedro Roseno;Rua Projetada 222
69917658;AC;Rio Branco;Pedro Roseno;Beco da Irlândia
69917660;AC;Rio Branco;Pedro Roseno;Rua Projetada 224
69917662;AC;Rio Branco;Pedro Roseno;Rua Projetada 225
69917664;AC;Rio Branco;Pedro Roseno;Rua Brigadeiro Damasceno
69917666;AC;Rio Branco;Pedro Roseno;Rua Comandante Edson
69917668;AC;Rio Branco;Pedro Roseno;Rua Soldado Oliveira
69917670;AC;Rio Branco;Pedro Roseno;Rua Principal 1
69917672;AC;Rio Branco;Pedro Roseno;Rodovia BR364
69917680;AC;Rio Branco;Conjunto Universitário;Avenida Maria José de Oliveira
69917682;AC;Rio Branco;Conjunto Universitário;Rua Bem-te-vi
69917684;AC;Rio Branco;Conjunto Universitário;Rua Saldanha
69917686;AC;Rio Branco;Conjunto Universitário;Rua Álvaro Rocha
69917688;AC;Rio Branco;Conjunto Universitário;Rua Pinheiros
69917690;AC;Rio Branco;Conjunto Universitário;Rua São Lucas
69917692;AC;Rio Branco;Conjunto Universitário;Rua do Galpão
69917694;AC;Rio Branco;Conjunto Universitário;Rua Manoel Dantas
69917696;AC;Rio Branco;Conjunto Universitário;Rua São Judas Tadeu
69917698;AC;Rio Branco;Conjunto Universitário;Rua Gumercindo
69917700;AC;Rio Branco;Conjunto Universitário;Rua das Flores
69917702;AC;Rio Branco;Conjunto Universitário;Rua Mato Grosso do Sul
69917704;AC;Rio Branco;Conjunto Universitário;Rua Aquários
69917706;AC;Rio Branco;Conjunto Universitário;Rua Olga Abud
69917708;AC;Rio Branco;Conjunto Universitário;Rua 15 de Dezembro
69917710;AC;Rio Branco;Conjunto Universitário;Rua Vitória
69917712;AC;Rio Branco;Conjunto Universitário;Avenida Maria José de Oliveira
69917714;AC;Rio Branco;Conjunto Universitário;Rua Pastor Geremias
69917716;AC;Rio Branco;Conjunto Universitário;Rua 2 de Maio
69917718;AC;Rio Branco;Conjunto Universitário;Rua da Caixa D'Água
69917720;AC;Rio Branco;Conjunto Universitário;Rua Alcimar Leitão
69917722;AC;Rio Branco;Conjunto Universitário;Rua Primavera
69917724;AC;Rio Branco;Conjunto Universitário;Rua Edson Luiz Firmino
69917726;AC;Rio Branco;Conjunto Universitário;Rua Romã
69917728;AC;Rio Branco;Conjunto Universitário;Rua Rosa de Saron
69917730;AC;Rio Branco;Conjunto Universitário;Rua Janaína
69917732;AC;Rio Branco;Conjunto Universitário;Rua Eugênio Beco Bezerra
69917734;AC;Rio Branco;Conjunto Universitário;Travessa Buriti
69917736;AC;Rio Branco;Conjunto Universitário;Rua Álvaro Thomaz
69917738;AC;Rio Branco;Conjunto Universitário;Rua Gumercindo Bessa
69917740;AC;Rio Branco;Conjunto Universitário;Rua Neto Almeida
69917742;AC;Rio Branco;Conjunto Universitário;Avenida Maria José de Oliveira
69917744;AC;Rio Branco;Conjunto Universitário;Rua Presbiteriana
69917746;AC;Rio Branco;Conjunto Universitário;Rua Rio Grande do Norte
69917748;AC;Rio Branco;Conjunto Universitário;Rua Parintins
69917750;AC;Rio Branco;Conjunto Universitário;Rua Raimundo Ferrreira
69917752;AC;Rio Branco;Conjunto Universitário;Rua Jardim Botânico
69917754;AC;Rio Branco;Conjunto Universitário;Rua Maranhão
69917756;AC;Rio Branco;Conjunto Universitário;Rua do Bené
69917758;AC;Rio Branco;Conjunto Universitário;Rua Francisca Luiz Bezerra
69917760;AC;Rio Branco;Conjunto Universitário;Rua Piauí
69917762;AC;Rio Branco;Conjunto Universitário;Rua Sibipiruna
69917764;AC;Rio Branco;Conjunto Universitário;Rua Manoel Gadelha
69917766;AC;Rio Branco;Conjunto Universitário;Estrada Dias Martins
69917770;AC;Rio Branco;Conjunto Universitário;Avenida Sabiá
69917772;AC;Rio Branco;Conjunto Universitário;Avenida Sabiá
69918000;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Omar Sabino
69918002;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 16
69918004;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 17
69918006;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 18
69918008;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Projetada 141
69918010;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Projetada 140
69918012;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Rio de Janeiro
69918014;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Orlando Meireles
69918016;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 20
69918018;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 1
69918020;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Catumbí
69918022;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 5
69918024;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 6
69918026;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Tijuca
69918028;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Granada
69918030;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua Pio XII
69918032;AC;Rio Branco;Conjunto Mascarenha de Moraes;Rua 7
69918040;AC;Rio Branco;Abrahão Alab;Travessa Leblon
69918042;AC;Rio Branco;Abrahão Alab;Rua Pio XII
69918044;AC;Rio Branco;Abrahão Alab;Rua Rubens Carneiro
69918046;AC;Rio Branco;Abrahão Alab;Rua Ari Rodrigues
69918048;AC;Rio Branco;Abrahão Alab;Rua Rio de Janeiro
69918050;AC;Rio Branco;Abrahão Alab;Rua Itamaracá
69918052;AC;Rio Branco;Abrahão Alab;Rua Veterano Hernesto Sales
69918054;AC;Rio Branco;Abrahão Alab;Rua Vaqueiro Manoel Avelino
69918056;AC;Rio Branco;Abrahão Alab;Rua Veterano Telmo Julião
69918058;AC;Rio Branco;Abrahão Alab;Rua Veterano Henrique Julião
69918060;AC;Rio Branco;Abrahão Alab;Rua Rio de Janeiro
69918062;AC;Rio Branco;Abrahão Alab;Rua Carmópolis
69918064;AC;Rio Branco;Abrahão Alab;Travessa Raimundo Gama
69918066;AC;Rio Branco;Abrahão Alab;Rua Veterano Manoel de Barros
69918070;AC;Rio Branco;Jardim Nazle;Rua Major Ladislau Ferreira
69918072;AC;Rio Branco;Jardim Nazle;Rua Veterano Hernesto Sales
69918074;AC;Rio Branco;Jardim Nazle;Rua Vaqueiro Manoel Avelino
69918076;AC;Rio Branco;Jardim Nazle;Rua Veterano Telmo Julião
69918078;AC;Rio Branco;Jardim Nazle;Rua Veterano Henrique Julião
69918080;AC;Rio Branco;Jardim Nazle;Rua Veterano Manoel de Barros
69918082;AC;Rio Branco;Jardim Nazle;Rua Mozart
69918084;AC;Rio Branco;Jardim Nazle;Avenida Ceará
69918090;AC;Rio Branco;7º BEC;Rua Isaura Parente
69918093;AC;Rio Branco;7º BEC;Avenida Nações Unidas
69918096;AC;Rio Branco;7º BEC;Travessa Caramurú
69918099;AC;Rio Branco;7º BEC;Rua Padre Thiago
69918102;AC;Rio Branco;7º BEC;Rua Padre André
69918105;AC;Rio Branco;7º BEC;Rua Padre Hugo
69918108;AC;Rio Branco;7º BEC;Avenida Ceará
69918111;AC;Rio Branco;7º BEC;Avenida Ceará
69918114;AC;Rio Branco;7º BEC;Rua Omar Sabino
69918117;AC;Rio Branco;7º BEC;Rua Major Ladislau Ferreira
69918120;AC;Rio Branco;Doca Furtado;Rua Frei Caneca
69918122;AC;Rio Branco;Doca Furtado;Rua Belo Horizonte
69918124;AC;Rio Branco;Doca Furtado;Travessa Guanabara
69918126;AC;Rio Branco;Doca Furtado;Rua 7 de Setembro
69918128;AC;Rio Branco;Doca Furtado;Rua Ana Paula
69918130;AC;Rio Branco;Doca Furtado;Rua Sorocaba
69918132;AC;Rio Branco;Doca Furtado;Rua Ana Maria
69918134;AC;Rio Branco;Doca Furtado;Rua 12 de Julho
69918136;AC;Rio Branco;Doca Furtado;Travessa Doca Furtado
69918138;AC;Rio Branco;Doca Furtado;Travessa Boa Esperança
69918140;AC;Rio Branco;Doca Furtado;Rua Oriente
69918144;AC;Rio Branco;Doca Furtado;Rua Guanabara
69918146;AC;Rio Branco;Doca Furtado;Rua Castelo Branco
69918148;AC;Rio Branco;Doca Furtado;Avenida Ceará
