CEP;UF;CIDADE;BAIRRO;LOGRADOURO
59072772;RN;Natal;Felipe Camarão;Rua Anacleto Duarte
59072773;RN;Natal;Felipe Camarão;Travessa Pedro José da Silva
59072780;RN;Natal;Cidade Nova;Rua Monte Calvo
59072785;RN;Natal;Cidade Nova;Rua Padre Cícero
59072800;RN;Natal;Cidade Nova;Avenida da Divisão
59072810;RN;Natal;Cidade Nova;Rua Santa Célia
59072812;RN;Natal;Cidade Nova;Rua João Maurício
59072813;RN;Natal;Cidade Nova;Travessa João Maurício
59072817;RN;Natal;Cidade Nova;Travessa Lírios do Vale
59072819;RN;Natal;Cidade Nova;Travessa Emanuele
59072820;RN;Natal;Cidade Nova;Rua Engenheiro Carlos Alberto Liberato
59072821;RN;Natal;Cidade Nova;Travessa São Rafael
59072822;RN;Natal;Cidade Nova;Rua Itaú
59072823;RN;Natal;Cidade Nova;Rua Santa Marta
59072825;RN;Natal;Cidade Nova;Travessa Natal
59072826;RN;Natal;Cidade Nova;Rua Fortaleza
59072838;RN;Natal;Cidade Nova;Rua Adolfo Gordo
59072840;RN;Natal;Cidade Nova;Avenida Leste
59072842;RN;Natal;Cidade Nova;Rua Francisco Varela
59072844;RN;Natal;Cidade Nova;Rua Francisco Varela
59072850;RN;Natal;Cidade Nova;Avenida Perimetral Sul
59072852;RN;Natal;Cidade Nova;Rua Doutor César Cabral
59072864;RN;Natal;Cidade Nova;Rua Manoel Fernandes
59072866;RN;Natal;Cidade Nova;Rua Max Santana
59072868;RN;Natal;Cidade Nova;Travessa Max Santana
59072870;RN;Natal;Cidade Nova;Rua Otávio Rodrigues
59072874;RN;Natal;Cidade Nova;3ª Travessa Cabugi
59072879;RN;Natal;Cidade Nova;1ª Travessa Otávio Rodrigues
59072882;RN;Natal;Cidade Nova;2ª Travessa Otávio Rodrigues
59072885;RN;Natal;Cidade Nova;Rua Cabugi
59072886;RN;Natal;Cidade Nova;2ª Travessa Cabugi
59072887;RN;Natal;Cidade Nova;Rua Antônio Justino Galvão
59072888;RN;Natal;Cidade Nova;Rua Sebastião Pinheiro
59072890;RN;Natal;Cidade Nova;Rua dos Potiguares
59073000;RN;Natal;Planalto;Travessa Silveira
59073011;RN;Natal;Planalto;Travessa Zenir
59073012;RN;Natal;Planalto;Travessa Tulipa
59073013;RN;Natal;Planalto;Travessa Pio XII
59073014;RN;Natal;Planalto;Travessa Vianei
59073015;RN;Natal;Planalto;Travessa Parquelândia
59073016;RN;Natal;Planalto;Travessa Uchôa
59073017;RN;Natal;Planalto;Travessa Dom José
59073018;RN;Natal;Planalto;Travessa Angola
59073058;RN;Natal;Planalto;Travessa Mirassol
59073070;RN;Natal;Planalto;Rua Engenheiro João Hélio Alves Rocha
59073071;RN;Natal;Planalto;Travessa Engenheiro João Hélio Alves Rocha
59073072;RN;Natal;Planalto;Rua Alziro Zaruh
59073073;RN;Natal;Planalto;Rua Ulisses Guimarães
59073074;RN;Natal;Planalto;Rua Ceilândia
59073075;RN;Natal;Planalto;Travessa Santa Rosa
59073077;RN;Natal;Planalto;Rua Alice Câmara
59073079;RN;Natal;Planalto;Rua Estrela Cadente
59073082;RN;Natal;Planalto;Vila Paracati
59073083;RN;Natal;Planalto;Vila São Bento
59073084;RN;Natal;Planalto;Travessa Acácia
59073085;RN;Natal;Planalto;Travessa Santa Teresa
59073086;RN;Natal;Planalto;Travessa Damasco
59073087;RN;Natal;Planalto;Travessa do Rosário
59073088;RN;Natal;Planalto;Travessa Alameda dos Coqueirais
59073089;RN;Natal;Planalto;Travessa Guadalajara
59073090;RN;Natal;Planalto;Rua Abreulândia
59073091;RN;Natal;Planalto;Travessa Abreulândia
59073092;RN;Natal;Planalto;Rua Pedro Fragoso de Lima
59073093;RN;Natal;Planalto;Travessa São Luiz
59073094;RN;Natal;Planalto;Rua São Judas Tadeu
59073095;RN;Natal;Planalto;Rua Fotógrafo Jorge Mário
59073096;RN;Natal;Planalto;Rua Luiz Carlos
59073097;RN;Natal;Planalto;Rua Francisco Soares
59073098;RN;Natal;Planalto;Rua São Romualdo
59073099;RN;Natal;Planalto;Travessa São Judas Tadeu
59073100;RN;Natal;Planalto;Rua Paracati
59073101;RN;Natal;Planalto;Travessa Paracati
59073102;RN;Natal;Planalto;Travessa Vitória
59073103;RN;Natal;Planalto;Rua Desportista Adriano Rocha
59073104;RN;Natal;Planalto;Travessa Sonho Azul
59073105;RN;Natal;Planalto;Rua Benedito dos Santos
59073106;RN;Natal;Planalto;Rua Augusto Dourado
59073107;RN;Natal;Planalto;Travessa Belo Horizonte
59073108;RN;Natal;Planalto;Travessa Doutor Aluízio Feitosa
59073109;RN;Natal;Planalto;Rua Desportista Arthur Veiga
59073110;RN;Natal;Planalto;Rua Dom Antônio de Almeida Lustosa
59073111;RN;Natal;Planalto;Travessa São Tarcisio
59073112;RN;Natal;Planalto;Travessa Dom Antônio de Almeida Lustosa
59073113;RN;Natal;Planalto;Travessa Santo Hilário
59073114;RN;Natal;Planalto;Travessa Santa Dorotéia
59073115;RN;Natal;Planalto;Rua Narcísios
59073116;RN;Natal;Planalto;Travessa Residencial Bandeirante
59073117;RN;Natal;Planalto;Travessa Santa Camila
59073118;RN;Natal;Planalto;Travessa Santa Flora
59073119;RN;Natal;Planalto;Travessa Santo Irineu
59073120;RN;Natal;Planalto;Rua Santo Onofre
59073121;RN;Natal;Planalto;Travessa Santo Onofre
59073122;RN;Natal;Planalto;Travessa Santa Natália
59073123;RN;Natal;Planalto;Travessa Oriental
59073124;RN;Natal;Planalto;Rua Francisco Damião
59073125;RN;Natal;Planalto;Travessa Santa Maura
59073126;RN;Natal;Planalto;Travessa Anápolis
59073127;RN;Natal;Planalto;Travessa Santa Helena
59073128;RN;Natal;Planalto;Rua José Tomaz
59073129;RN;Natal;Planalto;Rua Francisco de Assis
59073130;RN;Natal;Planalto;Rua Jardim do Éden
59073131;RN;Natal;Planalto;Rua Muritinga
59073132;RN;Natal;Planalto;Rua Professor Adalberto Leobino
59073133;RN;Natal;Planalto;Travessa São Feliciano
59073134;RN;Natal;Planalto;Rua Afonso Edilson
59073135;RN;Natal;Planalto;Travessa Moinho Velho
59073136;RN;Natal;Planalto;Travessa Gisela
59073137;RN;Natal;Planalto;Travessa Jardim Verde
59073138;RN;Natal;Planalto;Travessa José Arcanjo da Silva
59073139;RN;Natal;Planalto;Travessa São Lino
59073140;RN;Natal;Planalto;Rua Santa Quitéria
59073141;RN;Natal;Planalto;Alameda Santa Quitéria
59073142;RN;Natal;Planalto;Rua Francisco Elias Lourenço
59073143;RN;Natal;Planalto;Rua São Jacinto
59073144;RN;Natal;Planalto;Travessa Criciúma
59073145;RN;Natal;Planalto;Rua São Silvestre
59073146;RN;Natal;Planalto;Rua Santa Eulália
59073147;RN;Natal;Planalto;Rua Nova Jerusalém
59073148;RN;Natal;Planalto;Travessa Firmino de Brito
59073149;RN;Natal;Planalto;Travessa Sena
59073150;RN;Natal;Planalto;Rua Monte Rei
59073151;RN;Natal;Planalto;Travessa Pirineus
59073152;RN;Natal;Planalto;Rua São Herculano
59073153;RN;Natal;Planalto;Rua Senador Carlos Alberto de Souza
59073154;RN;Natal;Planalto;Travessa São Francisco
59073155;RN;Natal;Planalto;Rua Ipacaraí
59073156;RN;Natal;Planalto;Rua São Patrick
59073157;RN;Natal;Planalto;Rua Monte das Oliveiras
59073158;RN;Natal;Planalto;Rua Santa Judite
59073159;RN;Natal;Planalto;Rua Monte Sinai
59073160;RN;Natal;Planalto;Rua Santa Adélia
59073161;RN;Natal;Planalto;Travessa Royal
59073162;RN;Natal;Planalto;Travessa Santa Toronto
59073163;RN;Natal;Planalto;Travessa Valdir Vieira
59073164;RN;Natal;Planalto;Travessa União
59073165;RN;Natal;Planalto;Rua Clodoaldo Caldas
59073166;RN;Natal;Planalto;Rua Carlos Filgueiras
59073167;RN;Natal;Planalto;Rua Navegador Délio Otton
59073168;RN;Natal;Planalto;Rua Vicente Martins Fernandes
59073169;RN;Natal;Planalto;Travessa Irmã Dulce
59073170;RN;Natal;Planalto;Rua Cafarnaum
59073171;RN;Natal;Planalto;Travessa Orion
59073172;RN;Natal;Planalto;Travessa Samaria
59073173;RN;Natal;Planalto;Travessa Valéria
59073174;RN;Natal;Planalto;Travessa Cafarnaum
59073175;RN;Natal;Planalto;Rua Vale do Pitimbu
59073176;RN;Natal;Planalto;Travessa Egito
59073177;RN;Natal;Planalto;5ª Travessa Cafarnaum
59073178;RN;Natal;Planalto;Travessa Santa Rita de Cássia
59073179;RN;Natal;Planalto;Rua Thiago Queiroz
59073180;RN;Natal;Planalto;Rua Antônio Freire de Lemos
59073181;RN;Natal;Planalto;2ª Vila Cafarnaum
59073182;RN;Natal;Planalto;Vila Cafarnaum
59073183;RN;Natal;Planalto;Vila Belo Jardim
59073184;RN;Natal;Planalto;Rua Maria Alves de Souza
59073185;RN;Natal;Planalto;Rua Mirante das Dunas
59073187;RN;Natal;Planalto;Rua Albertina Bezerra
59073188;RN;Natal;Planalto;Travessa Mirante das Dunas
59073189;RN;Natal;Planalto;3ª Travessa Santo Onofre
59073190;RN;Natal;Planalto;Rua Professor Antônio Trigueiro
59073193;RN;Natal;Planalto;Rua Francisca Gomes da Silva
59073195;RN;Natal;Planalto;Rua Regina Maria de Araújo
59073197;RN;Natal;Planalto;Travessa Jurema
59073198;RN;Natal;Planalto;Travessa Vinte e Seis de Julho
59073200;RN;Natal;Planalto;Rua Indomar
59073201;RN;Natal;Planalto;5ª Travessa Indomar
59073202;RN;Natal;Planalto;Travessa Doutor Monte
59073203;RN;Natal;Planalto;Travessa Valência
59073204;RN;Natal;Planalto;Travessa Santa Angélica
59073205;RN;Natal;Planalto;Rua Zeca da Silva
59073206;RN;Natal;Planalto;Rua Jacira Gomes
59073207;RN;Natal;Planalto;Rua Manoel Rafael
59073208;RN;Natal;Planalto;Rua Nilberto Guedes
59073209;RN;Natal;Planalto;Travessa Santa Augusta
59073210;RN;Natal;Planalto;Rua Rainha do Mar
59073211;RN;Natal;Planalto;Rua Cícero Bezerra
59073212;RN;Natal;Planalto;Travessa Elvira de Jesus
59073213;RN;Natal;Planalto;Rua Leonel Morais
59073214;RN;Natal;Planalto;Travessa Alto do Monte
59073215;RN;Natal;Planalto;Rua Maria Eloi
59073216;RN;Natal;Planalto;Travessa São Luiz
59073217;RN;Natal;Planalto;Rua João Afonso
59073218;RN;Natal;Planalto;Travessa São Norberto
59073219;RN;Natal;Planalto;Rua Concórdia
59073220;RN;Natal;Planalto;Rua Mirassol
59073221;RN;Natal;Planalto;Rua Primavera
59073222;RN;Natal;Planalto;Rua Esplendor
59073223;RN;Natal;Planalto;Rua Engenheiro Arlindo Pereira da Silva
59073224;RN;Natal;Planalto;Rua Anatália de Melo Alves
59073225;RN;Natal;Planalto;Rua Santo Antônio
59073226;RN;Natal;Planalto;Rua dos Pescadores
59073227;RN;Natal;Planalto;Travessa Pompéia
59073228;RN;Natal;Planalto;Rua São Francisco
59073229;RN;Natal;Planalto;Travessa Olaria
59073230;RN;Natal;Planalto;Rua Mira Mangue
59073231;RN;Natal;Planalto;Travessa Rosiana
59073232;RN;Natal;Planalto;Rua Jardim Paraíso
59073233;RN;Natal;Planalto;Rua Monte Horebe
59073234;RN;Natal;Planalto;Travessa São Diogo
59073235;RN;Natal;Planalto;Rua Jair Brandão
59073236;RN;Natal;Planalto;Rua Nossa Senhora da Piedade
59073237;RN;Natal;Planalto;3ª Travessa Jardim do Éden
59073238;RN;Natal;Planalto;4ª Travessa Jardim do Éden
59073239;RN;Natal;Planalto;Travessa Samburá
59073240;RN;Natal;Planalto;Rua Maranata
59073241;RN;Natal;Planalto;Travessa do Sossego
59073242;RN;Natal;Planalto;Rua Osmínio Morais Portela
59073243;RN;Natal;Planalto;Rua São Valério
59073244;RN;Natal;Planalto;Rua Raimunda Portela
59073245;RN;Natal;Planalto;Rua Tainá
59073246;RN;Natal;Planalto;Rua Santa Beatriz
59073247;RN;Natal;Planalto;Rua Boa Esperança
59073248;RN;Natal;Planalto;Travessa Padre Martins
59073249;RN;Natal;Planalto;Rua Maria Elina da Silva
59073250;RN;Natal;Planalto;Rua Monte Celeste
59073251;RN;Natal;Planalto;Rua Senhor dos Passos
59073252;RN;Natal;Planalto;Rua Santa Maria
59073253;RN;Natal;Planalto;Rua São Expedito
59073254;RN;Natal;Planalto;Rua Cônego Deoclides Diniz
59073255;RN;Natal;Planalto;Rua São Marcelino
59073256;RN;Natal;Planalto;Travessa Nossa Senhora da Aparecida
59073257;RN;Natal;Planalto;Travessa Vale Verde
59073258;RN;Natal;Planalto;Travessa Simone
59073259;RN;Natal;Planalto;Travessa Gaivota
59073260;RN;Natal;Planalto;Rua São Bráulio
59073261;RN;Natal;Planalto;Rua Lucinalva Lopes da Silva
59073262;RN;Natal;Planalto;Rua Canaã
59073263;RN;Natal;Planalto;Rua José Albino de Souza
59073264;RN;Natal;Planalto;Rua São José
59073265;RN;Natal;Planalto;Rua São Tomé
59073266;RN;Natal;Planalto;Rua Waugia Alcaniz
59073267;RN;Natal;Planalto;Travessa São Bruno
59073268;RN;Natal;Planalto;Travessa Santo Anselmo
59073269;RN;Natal;Planalto;Travessa Santa Liduína
59073270;RN;Natal;Planalto;Rua Agrestina
59073271;RN;Natal;Planalto;Travessa Rio das Pratas
59073272;RN;Natal;Planalto;Travessa Santa Luzia
59073273;RN;Natal;Planalto;Travessa São Pedro
59073274;RN;Natal;Planalto;Travessa Raimundo de Souza Araújo
59073275;RN;Natal;Planalto;Rua Teatrólogo Jesiel Figueiredo
59073276;RN;Natal;Planalto;Rua Maria de Araújo Leite
59073277;RN;Natal;Planalto;Rua Serra da Colina
59073278;RN;Natal;Planalto;Rua Francisco Matheus Mendes
59073279;RN;Natal;Planalto;Travessa Bento XVI
59073280;RN;Natal;Planalto;Rua dos Cometas
59073281;RN;Natal;Planalto;Rua Sândalos
59073282;RN;Natal;Planalto;Travessa da Marinha
59073283;RN;Natal;Planalto;Travessa Santo Antônio
59073284;RN;Natal;Planalto;Travessa Servilha
59073285;RN;Natal;Planalto;Rua Poeta Luís Carlos Guimarães
59073286;RN;Natal;Planalto;Rua Jardim Cristal
59073287;RN;Natal;Planalto;Travessa Joana Batista de Jesus
59073288;RN;Natal;Planalto;Rua Jardelândia
59073290;RN;Natal;Planalto;Rua Tamirim
59073291;RN;Natal;Planalto;9ª Travessa Dom Antônio de Almeida Lustosa
59073292;RN;Natal;Planalto;Rua Trairi
59073293;RN;Natal;Planalto;Travessa Dom Oriente
59073294;RN;Natal;Planalto;Travessa Tamirim
59073300;RN;Natal;Planalto;Rua Tamboril
59073304;RN;Natal;Planalto;Rua São Miguel
59073305;RN;Natal;Planalto;Rua Campestre Menino Jesus
59073306;RN;Natal;Planalto;Rua Rio Verde
59073308;RN;Natal;Planalto;Travessa São Miguel
59073310;RN;Natal;Planalto;Rua Araguaina
59073315;RN;Natal;Planalto;Rua Elias de Souza
59073320;RN;Natal;Planalto;Rua São Julião
59073325;RN;Natal;Planalto;Rua Francisco de Assis da Silveira
59073328;RN;Natal;Planalto;Rua José Arnaldo
59073330;RN;Natal;Planalto;Rua São Gregório
59073335;RN;Natal;Planalto;Rua Santo Expedito
59073338;RN;Natal;Planalto;Rua Nossa Senhora da Graça
59073342;RN;Natal;Planalto;Travessa São Paulo
59073343;RN;Natal;Planalto;Travessa Brisa do Alto
59073345;RN;Natal;Planalto;Rua Santa Luzia
59073347;RN;Natal;Planalto;Travessa Carteiro Ivo
59073349;RN;Natal;Planalto;Travessa Marcos Augusto
59073350;RN;Natal;Planalto;Rua Marcos Augusto Teixeira de Carvalho Filho
59073351;RN;Natal;Planalto;Rua Tancredo Neves
59073352;RN;Natal;Planalto;Travessa Brisa
59073353;RN;Natal;Planalto;Rua Oswandir Araújo de Souza
59073354;RN;Natal;Planalto;Rua dos Jasmins
59073355;RN;Natal;Planalto;Rua Verde Vale
59073356;RN;Natal;Planalto;Rua Francisco Eduardo
59073357;RN;Natal;Planalto;Rua João Inácio de Araújo
59073362;RN;Natal;Planalto;Travessa São Camilo
59073364;RN;Natal;Planalto;Rua Vicente Farias
59073366;RN;Natal;Planalto;Rua Taiti
59073368;RN;Natal;Planalto;Travessa Manuel Felício
59073370;RN;Natal;Planalto;Rua Reinaldo Fernandes Pimenta Filho
59073380;RN;Natal;Planalto;Rua Tabajara
59073382;RN;Natal;Planalto;Rua Iolanda Montenegro Ribeiro
59073455;RN;Natal;Planalto;Travessa Saxônia
59073457;RN;Natal;Planalto;Travessa Voluntários
59073459;RN;Natal;Planalto;Travessa Frei Marcelino
59073461;RN;Natal;Planalto;5ª Travessa Santa Quitéria
59073601;RN;Natal;Planalto;Travessa Cordeiros
59073602;RN;Natal;Planalto;Travessa dos Cocais
59073620;RN;Natal;Planalto;Travessa Dalila
59073650;RN;Natal;Planalto;Travessa dos Viajantes
59073651;RN;Natal;Planalto;Travessa Quioto
59073700;RN;Natal;Planalto;Travessa Apolo XV
59073701;RN;Natal;Planalto;Travessa Águia Branca
59073705;RN;Natal;Planalto;Travessa Serrinha
59073802;RN;Natal;Planalto;Rua Pilarzinho
59073804;RN;Natal;Planalto;Rua Tatuquara
59073806;RN;Natal;Planalto;Rua Quirambu
59073808;RN;Natal;Planalto;Rua Cachoeira
59073810;RN;Natal;Planalto;Rua Tarumã
59073815;RN;Natal;Planalto;Rua Glória
59073817;RN;Natal;Planalto;Rua Centro Novo
59073819;RN;Natal;Planalto;Rua Fênix
59073836;RN;Natal;Planalto;Rua Manoel Pascoal
59073839;RN;Natal;Planalto;Rua Esperança
59074010;RN;Natal;Felipe Camarão;Rua Manoel Machado
59074011;RN;Natal;Felipe Camarão;Rua Senador Manoel Vilaça
59074012;RN;Natal;Felipe Camarão;Rua Professor Orione Carvalho
59074013;RN;Natal;Felipe Camarão;Rua Professora Marieta Guerra
59074014;RN;Natal;Felipe Camarão;Rua Advogado Manoel Augusto
59074015;RN;Natal;Felipe Camarão;Rua Professor Alberto Campos
59074020;RN;Natal;Felipe Camarão;Rua Santa Sofia
59074025;RN;Natal;Felipe Camarão;Rua Eduardo Freire
59074026;RN;Natal;Felipe Camarão;Rua João Miranda
59074027;RN;Natal;Felipe Camarão;Rua Jornalista Rômulo Maiorana
59074029;RN;Natal;Felipe Camarão;Rua Jornalista Jorge Batista
59074030;RN;Natal;Felipe Camarão;Rua São Felipe
59074032;RN;Natal;Felipe Camarão;Rua Professora Elisabeth Salém
59074033;RN;Natal;Felipe Camarão;Rua Professora Antônia Melo
59074034;RN;Natal;Felipe Camarão;Largo Poeta Manoel Vale
59074035;RN;Natal;Felipe Camarão;Rua Professor Aureliano de Medeiros Filho
59074037;RN;Natal;Felipe Camarão;Rua Vereador Augusto de Souza
59074040;RN;Natal;Felipe Camarão;Rua São Félix
59074050;RN;Natal;Felipe Camarão;Rua Tibiriçá
59074051;RN;Natal;Felipe Camarão;Travessa Tibiriçá
59074052;RN;Natal;Felipe Camarão;Travessa San Giovanni
59074060;RN;Natal;Felipe Camarão;Rua Potiguares
59074070;RN;Natal;Felipe Camarão;Rua Poti
59074080;RN;Natal;Felipe Camarão;Rua Potiguassu
59074090;RN;Natal;Felipe Camarão;Rua da Sereia
59074100;RN;Natal;Felipe Camarão;Rua Professor Antônio Trigueiro
59074101;RN;Natal;Felipe Camarão;1ª Travessa Professor Antônio Trigueiro
59074102;RN;Natal;Felipe Camarão;Travessa das Cantigas
59074110;RN;Natal;Felipe Camarão;Rua Estrela do Mar
59074115;RN;Natal;Felipe Camarão;Travessa Estrela do Mar
59074120;RN;Natal;Felipe Camarão;Rua Mar e Céu
59074121;RN;Natal;Felipe Camarão;Travessa Santa Paulina
59074122;RN;Natal;Felipe Camarão;Travessa Rio Congo
59074124;RN;Natal;Felipe Camarão;Travessa Bolonha
59074125;RN;Natal;Felipe Camarão;Travessa Mar e Céu
59074126;RN;Natal;Felipe Camarão;Travessa Dublin
59074128;RN;Natal;Felipe Camarão;Travessa Pedro Gomes
59074130;RN;Natal;Felipe Camarão;Travessa Joaquim de Castro
59074131;RN;Natal;Felipe Camarão;Travessa Évora
59074132;RN;Natal;Felipe Camarão;Travessa Guimarães
59074133;RN;Natal;Felipe Camarão;Travessa da Iria
59074134;RN;Natal;Felipe Camarão;Travessa Vizeu
59074135;RN;Natal;Felipe Camarão;Travessa Mirim
59074137;RN;Natal;Felipe Camarão;Travessa Vila do Conde
59074140;RN;Natal;Felipe Camarão;Rua Miraí
59074141;RN;Natal;Felipe Camarão;Travessa Rio Gregório
59074144;RN;Natal;Felipe Camarão;Travessa Iha das Palmas
59074145;RN;Natal;Felipe Camarão;Travessa Miraí
59074146;RN;Natal;Felipe Camarão;Travessa Sofia
59074147;RN;Natal;Felipe Camarão;Travessa Magnólia
59074148;RN;Natal;Felipe Camarão;Travessa Boreal
59074150;RN;Natal;Felipe Camarão;Rua Itamar Maciel
59074152;RN;Natal;Felipe Camarão;Travessa Seixal
59074153;RN;Natal;Felipe Camarão;Travessa Lyon
59074154;RN;Natal;Felipe Camarão;Rua Abraão Lira Filho
59074155;RN;Natal;Felipe Camarão;Travessa Itamar Maciel
59074156;RN;Natal;Felipe Camarão;Travessa Genebra
59074157;RN;Natal;Felipe Camarão;Travessa Cleofas
59074160;RN;Natal;Felipe Camarão;Rua Rainha do Mar
59074161;RN;Natal;Felipe Camarão;3ª Travessa Rainha do Mar
59074165;RN;Natal;Felipe Camarão;Travessa Félix
59074166;RN;Natal;Felipe Camarão;Travessa Rainha do Mar
59074167;RN;Natal;Felipe Camarão;2ª Travessa Rainha do Mar
59074170;RN;Natal;Felipe Camarão;Rua Mirassol
59074175;RN;Natal;Felipe Camarão;Travessa Mirassol
59074176;RN;Natal;Felipe Camarão;Travessa Verona
59074180;RN;Natal;Felipe Camarão;Rua Mira Mangue
59074183;RN;Natal;Felipe Camarão;Travessa Mira Mangue
59074185;RN;Natal;Felipe Camarão;Avenida Presidente Ranieri Mazzilli
59074190;RN;Natal;Felipe Camarão;Rua Peixe Boi
59074195;RN;Natal;Felipe Camarão;Travessa Maranata
59074200;RN;Natal;Felipe Camarão;Rua Palmeirinha
59074250;RN;Natal;Felipe Camarão;Rua Presidente Tancredo Neves
59074300;RN;Natal;Felipe Camarão;Rua Indomar
59074301;RN;Natal;Felipe Camarão;Travessa Vila Real
59074302;RN;Natal;Felipe Camarão;Travessa Gênova
59074303;RN;Natal;Felipe Camarão;Travessa Casimiro
59074305;RN;Natal;Felipe Camarão;Travessa Indomar
59074310;RN;Natal;Felipe Camarão;Rua Arco-íris
59074315;RN;Natal;Felipe Camarão;Travessa Céu Azul
59074316;RN;Natal;Felipe Camarão;Travessa Torres Vedras
59074317;RN;Natal;Felipe Camarão;Travessa Savona
59074318;RN;Natal;Felipe Camarão;Travessa Mirandela
59074320;RN;Natal;Felipe Camarão;Rua Pastor Josino Galvão
59074321;RN;Natal;Felipe Camarão;Travessa Tenerife
59074322;RN;Natal;Felipe Camarão;Travessa Pastor Josino Galvão
59074323;RN;Natal;Felipe Camarão;Travessa Siracusa
59074324;RN;Natal;Felipe Camarão;Travessa Rio de Moinhos
59074325;RN;Natal;Felipe Camarão;Travessa Santos
59074326;RN;Natal;Felipe Camarão;Travessa Rio Caipora
59074327;RN;Natal;Felipe Camarão;Rua Saturnino Rodrigues
59074328;RN;Natal;Felipe Camarão;Travessa Constantino
59074329;RN;Natal;Felipe Camarão;Travessa Ilha do Caju
59074330;RN;Natal;Felipe Camarão;Rua Antônio Carolino
59074331;RN;Natal;Felipe Camarão;Travessa Barcelos
59074332;RN;Natal;Felipe Camarão;Travessa Leiria
59074333;RN;Natal;Felipe Camarão;Travessa Gandras
59074334;RN;Natal;Felipe Camarão;Travessa Penafiel
59074335;RN;Natal;Felipe Camarão;Travessa Progresso
59074336;RN;Natal;Felipe Camarão;Travessa Marselha
59074337;RN;Natal;Felipe Camarão;Travessa Nice
59074338;RN;Natal;Felipe Camarão;Travessa Ventura
59074339;RN;Natal;Felipe Camarão;Travessa Viena
59074340;RN;Natal;Felipe Camarão;Rua Maristela Alves
59074350;RN;Natal;Felipe Camarão;Rua Joaquim de Castro
59074355;RN;Natal;Felipe Camarão;Travessa Ferro Cardoso
59074360;RN;Natal;Felipe Camarão;Rua Ferro Cardoso
59074361;RN;Natal;Felipe Camarão;Travessa da Opala
59074362;RN;Natal;Felipe Camarão;Travessa da Locomotiva
59074364;RN;Natal;Felipe Camarão;Travessa Boa Ventura
59074365;RN;Natal;Felipe Camarão;Vila Ferro Cardoso
59074368;RN;Natal;Felipe Camarão;Rua Professor Coutinho
59074370;RN;Natal;Felipe Camarão;Rua Francisca Campos
59074371;RN;Natal;Felipe Camarão;Travessa Francisca Campos
59074373;RN;Natal;Felipe Camarão;Travessa Turquia
59074374;RN;Natal;Felipe Camarão;Travessa Baía Branca
59074380;RN;Natal;Felipe Camarão;Rua Santa Joana D'Arc
59074390;RN;Natal;Felipe Camarão;Rua José Vicente
59074391;RN;Natal;Felipe Camarão;Travessa Queluz
59074392;RN;Natal;Felipe Camarão;Travessa da Fé
59074395;RN;Natal;Felipe Camarão;Travessa José Vicente
