CEP;UF;CIDADE;BAIRRO;LOGRADOURO
77411040;TO;Gurupi;Vila São José;Rua 18
77411045;TO;Gurupi;Vila São José;Rua 20
77411050;TO;Gurupi;Vila São José;Rua 22
77411055;TO;Gurupi;Vila São José;Rua 24
77411060;TO;Gurupi;Vila São José;Rua Perimetral Leste
77411065;TO;Gurupi;Vila São José;Rua 1
77411070;TO;Gurupi;Vila São José;Rua 3
77411075;TO;Gurupi;Vila São José;Rua 7
77411080;TO;Gurupi;Vila São José;Rua 9
77411083;TO;Gurupi;Vila São José;Rua 5
77411085;TO;Gurupi;Vila São José;Rua Perimetral Norte
77411090;TO;Gurupi;Vila São José;Rua 11
77413010;TO;Gurupi;Parque Primavera;Rua 1
77413020;TO;Gurupi;Parque Primavera;Rua 2
77413030;TO;Gurupi;Parque Primavera;Rua 3
77413040;TO;Gurupi;Parque Primavera;Rua 4
77413050;TO;Gurupi;Parque Primavera;Rua 5
77413060;TO;Gurupi;Parque Primavera;Rua 6
77413070;TO;Gurupi;Parque Primavera;Rua 7
77413080;TO;Gurupi;Parque Primavera;Rua 8
77413090;TO;Gurupi;Parque Primavera;Rua 9
77413100;TO;Gurupi;Parque Primavera;Rua 10
77413105;TO;Gurupi;Parque Primavera;Rua 11
77413110;TO;Gurupi;Setor Novo Horizonte;Rua N001
77413115;TO;Gurupi;Setor Novo Horizonte;Avenida Território do Amapá
77413120;TO;Gurupi;Setor Novo Horizonte;Rua N002
77413130;TO;Gurupi;Setor Novo Horizonte;Rua N003
77413140;TO;Gurupi;Setor Novo Horizonte;Rua N004
77413150;TO;Gurupi;Setor Novo Horizonte;Rua N005
77413160;TO;Gurupi;Setor Novo Horizonte;Rua N006
77413170;TO;Gurupi;Setor Novo Horizonte;Rua N007
77413180;TO;Gurupi;Setor Novo Horizonte;Rua N008
77413190;TO;Gurupi;Setor Novo Horizonte;Rua N009
77413200;TO;Gurupi;Setor Novo Horizonte;Rua N010
77413210;TO;Gurupi;Setor Novo Horizonte;Rua N011
77413220;TO;Gurupi;Setor Novo Horizonte;Avenida Território do Guaporé
77413230;TO;Gurupi;Setor Novo Horizonte;Avenida Território do Rio Branco
77413240;TO;Gurupi;Jardim Flamboyant;Rua 1
77413250;TO;Gurupi;Jardim Flamboyant;Rua 2
77413260;TO;Gurupi;Jardim Flamboyant;Rua 3
77413270;TO;Gurupi;Jardim Flamboyant;Rua 4
77413280;TO;Gurupi;Jardim Flamboyant;Rua 5
77413290;TO;Gurupi;Jardim Flamboyant;Rua 6
77413300;TO;Gurupi;Jardim Flamboyant;Avenida Amapá
77413310;TO;Gurupi;Jardim Flamboyant;Rua Ana Guedes
77413320;TO;Gurupi;Jardim das Palmeiras;Rua Uruaçu
77413330;TO;Gurupi;Jardim das Palmeiras;Rua Alvorada
77413340;TO;Gurupi;Jardim das Palmeiras;Rua Gurupi
77413350;TO;Gurupi;Jardim das Palmeiras;Rua Araguaína
77413360;TO;Gurupi;Jardim das Palmeiras;Rua 7
77413370;TO;Gurupi;Jardim das Palmeiras;Rua 8
77413380;TO;Gurupi;Jardim das Palmeiras;Rua 9
77413390;TO;Gurupi;Jardim das Palmeiras;Rua 10
77413400;TO;Gurupi;Jardim das Palmeiras;Rua P
77413405;TO;Gurupi;Jardim das Palmeiras;Rua I
77413410;TO;Gurupi;Jardim das Palmeiras;Rua R
77413420;TO;Gurupi;Jardim das Palmeiras;Rua S
77413430;TO;Gurupi;Jardim das Palmeiras;Rua T
77413440;TO;Gurupi;Vila Iris;Rua A
77413450;TO;Gurupi;Vila Iris;Rua B
77413460;TO;Gurupi;Vila Iris;Rua C
77413470;TO;Gurupi;Vila Iris;Rua D
77413480;TO;Gurupi;Vila Iris;Rua E
77413490;TO;Gurupi;Vila Iris;Rua F
77413500;TO;Gurupi;Vila Iris;Rua G
77413510;TO;Gurupi;Vila Iris;Rua H
77413520;TO;Gurupi;Vila Iris;Rua I
77413530;TO;Gurupi;Vila Iris;Rua J
77413550;TO;Gurupi;Vila Iris;Rua L
77413560;TO;Gurupi;Vila Iris;Rua M
77413570;TO;Gurupi;Vila Iris;Rua N
77413580;TO;Gurupi;Vila Iris;Rua O
77413590;TO;Gurupi;Vila Iris;Rua P
77413600;TO;Gurupi;Vila Iris;Rua Q
77413610;TO;Gurupi;Vila Iris;Rua R
77413620;TO;Gurupi;Vila Iris;Rua S
77413630;TO;Gurupi;Setor Cruzeiro;Rua A
77413640;TO;Gurupi;Setor Cruzeiro;Rua B
77413650;TO;Gurupi;Setor Cruzeiro;Rua C
77413660;TO;Gurupi;Setor Cruzeiro;Rua D
77413670;TO;Gurupi;Setor Cruzeiro;Rua E
77413680;TO;Gurupi;Setor Cruzeiro;Rua J
77413690;TO;Gurupi;Setor Cruzeiro;Rua K
77413700;TO;Gurupi;Setor Cruzeiro;Rua T
77413710;TO;Gurupi;Setor Cruzeiro;Rua S
77413730;TO;Gurupi;Setor União V;Rua Miranorte
77413740;TO;Gurupi;Setor União V;Rua Paraíso
77413750;TO;Gurupi;Setor União V;Rua N
77413760;TO;Gurupi;Setor União IV;Rua H
77413770;TO;Gurupi;Setor União V;Rua X
77413780;TO;Gurupi;Setor União V;Rua I
77413785;TO;Gurupi;Setor União V;Rua S
77413790;TO;Gurupi;Setor União V;Rua J
77413795;TO;Gurupi;Setor União V;Rua T
77413800;TO;Gurupi;Setor União V;Rua K
77413805;TO;Gurupi;Setor União V;Rua L
77413810;TO;Gurupi;Setor União V;Rua M
77413815;TO;Gurupi;Setor União V;Rua O
77413820;TO;Gurupi;Setor União V;Avenida Beira Rio
77415010;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 30-A
77415020;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 31
77415030;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 32
77415040;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 32-A
77415050;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 33
77415060;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 34
77415070;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 34-A
77415080;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 34-B
77415090;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 35
77415100;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 35-A
77415110;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 36
77415120;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 36-A
77415130;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 37
77415140;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 37-A
77415150;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 37-B
77415160;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 38
77415170;TO;Gurupi;Parque Residencial Nova Fronteira;Avenida Alameda Sumaré
77415180;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 38-A
77415190;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 39
77415200;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 40
77415210;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 40-A
77415220;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 41
77415230;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 42
77415240;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 43
77415250;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 44
77415260;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 44-A
77415270;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 45
77415280;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 46
77415290;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 47
77415300;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 48
77415310;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 48-A
77415320;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 49
77415330;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 50
77415340;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 51
77415350;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 51-A
77415360;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 52
77415370;TO;Gurupi;Parque Residencial Nova Fronteira;Avenida B
77415380;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 53
77415390;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 54
77415400;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 55
77415410;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 56
77415420;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 57
77415430;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 58
77415440;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 59
77415450;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 60
77415460;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 61
77415470;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 62
77415480;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 63
77415490;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 64
77415500;TO;Gurupi;Parque Residencial Nova Fronteira;Avenida E
77415510;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 70
77415520;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 70-A
77415530;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 70-B
77415540;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 70-C
77415550;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 70-D
77415555;TO;Gurupi;Parque Residencial Nova Fronteira;Via Pedestre VP07
77415560;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 70-E
77415570;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 71
77415580;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 72
77415590;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 72-A
77415600;TO;Gurupi;Parque Residencial Nova Fronteira;Rua 72-B
