CEP;UF;CIDADE;BAIRRO;LOGRADOURO
60351460;CE;Fortaleza;Quintino Cunha;Travessa do Abrigo
60351470;CE;Fortaleza;Quintino Cunha;Vila Soja
60351480;CE;Fortaleza;Quintino Cunha;Rua Aguiar Portela
60351490;CE;Fortaleza;Quintino Cunha;Travessa Piraí
60351500;CE;Fortaleza;Quintino Cunha;Vila Auriflame
60351510;CE;Fortaleza;Quintino Cunha;Vila Mozart
60351520;CE;Fortaleza;Quintino Cunha;Travessa Morriense
60351530;CE;Fortaleza;Quintino Cunha;Rua Cláudio Guimarães
60351532;CE;Fortaleza;Quintino Cunha;Rua Emília Gonçalves
60351534;CE;Fortaleza;Quintino Cunha;Travessa Santa Rita
60351540;CE;Fortaleza;Quintino Cunha;Travessa Cláudio Guimarães
60351542;CE;Fortaleza;Quintino Cunha;Travessa Caeté
60351545;CE;Fortaleza;Quintino Cunha;Rua Filisteu
60351546;CE;Fortaleza;Quintino Cunha;Travessa do Cajueiro
60351548;CE;Fortaleza;Quintino Cunha;Rua Santo Antônio
60351550;CE;Fortaleza;Quintino Cunha;Travessa Filisteu
60351552;CE;Fortaleza;Quintino Cunha;Rua Santa Rosa
60351554;CE;Fortaleza;Quintino Cunha;Rua Emílio Chastinet Filho
60351558;CE;Fortaleza;Quintino Cunha;Rua Matoso Filho
60351560;CE;Fortaleza;Quintino Cunha;Rua II
60351570;CE;Fortaleza;Quintino Cunha;Rua III
60351580;CE;Fortaleza;Quintino Cunha;Rua IV
60351590;CE;Fortaleza;Quintino Cunha;Rua XII
60351600;CE;Fortaleza;Quintino Cunha;Rua Eustáquio Peixe
60351610;CE;Fortaleza;Quintino Cunha;Rua XVII
60351620;CE;Fortaleza;Quintino Cunha;Rua XIV
60351630;CE;Fortaleza;Quintino Cunha;Rua XXVI
60351640;CE;Fortaleza;Quintino Cunha;Rua XXVII
60351650;CE;Fortaleza;Quintino Cunha;Rua XIX
60351660;CE;Fortaleza;Quintino Cunha;Rua XXVIII
60351670;CE;Fortaleza;Quintino Cunha;Rua XXIX
60351671;CE;Fortaleza;Quintino Cunha;Vila Cravinhos
60351680;CE;Fortaleza;Quintino Cunha;Rua XXI
60351690;CE;Fortaleza;Quintino Cunha;Rua XX
60351695;CE;Fortaleza;Quintino Cunha;Rua Padre Perdigão Sampaio
60351700;CE;Fortaleza;Quintino Cunha;Rua Sulamita Portela
60351702;CE;Fortaleza;Quintino Cunha;Travessa Paulo Victor
60351720;CE;Fortaleza;Quintino Cunha;Rua I
60351730;CE;Fortaleza;Quintino Cunha;Rua II
60351740;CE;Fortaleza;Quintino Cunha;Rua III
60351750;CE;Fortaleza;Quintino Cunha;Rua IV
60351752;CE;Fortaleza;Quintino Cunha;Travessa Cauã Holanda
60351760;CE;Fortaleza;Quintino Cunha;Rua VI
60351770;CE;Fortaleza;Quintino Cunha;Rua VII
60351780;CE;Fortaleza;Quintino Cunha;Rua VIII
60351800;CE;Fortaleza;Quintino Cunha;Vila Alexandrina
60351810;CE;Fortaleza;Quintino Cunha;Rua Aline Vieira Colares
60351815;CE;Fortaleza;Quintino Cunha;Rua General Alípio dos Santos
60351818;CE;Fortaleza;Quintino Cunha;Avenida Via Férrea Sobral
60351820;CE;Fortaleza;Quintino Cunha;Rua Henrique Tavares
60351821;CE;Fortaleza;Quintino Cunha;Rua Sebastião Sousa
60351822;CE;Fortaleza;Quintino Cunha;Rua Aderson Machado
60351823;CE;Fortaleza;Quintino Cunha;Rua Édna Neves
60351824;CE;Fortaleza;Quintino Cunha;Rua Celina Silva
60351825;CE;Fortaleza;Quintino Cunha;Rua Major Afrânio
60351826;CE;Fortaleza;Quintino Cunha;Rua Evaldo Jorge Duarte
60351827;CE;Fortaleza;Quintino Cunha;Rua Dom Aluísio
60351828;CE;Fortaleza;Quintino Cunha;Rua Nelson Gonçalves
60351829;CE;Fortaleza;Quintino Cunha;Rua Milton Braga
60351830;CE;Fortaleza;Quintino Cunha;Travessa Dom Expedito
60351831;CE;Fortaleza;Quintino Cunha;Rua Sargento Eduardo Bezerra
60351832;CE;Fortaleza;Quintino Cunha;Rua Tenente Soares Silva
60351833;CE;Fortaleza;Quintino Cunha;Travessa Celina Silva
60351835;CE;Fortaleza;Quintino Cunha;Travessa São João do Oeste
60351838;CE;Fortaleza;Quintino Cunha;Rua Mendes Júnior
60351840;CE;Fortaleza;Quintino Cunha;Rua Francisquinha Portela
60352010;CE;Fortaleza;Quintino Cunha;Rua Nápolis
60352040;CE;Fortaleza;Quintino Cunha;Rua 1
60352050;CE;Fortaleza;Quintino Cunha;Rua 2
60352070;CE;Fortaleza;Quintino Cunha;Rua Soares Guimarães
60352100;CE;Fortaleza;Quintino Cunha;Rua 1
60352110;CE;Fortaleza;Quintino Cunha;Rua 2
60352120;CE;Fortaleza;Quintino Cunha;Rua 3
60352130;CE;Fortaleza;Quintino Cunha;Rua 4
60352140;CE;Fortaleza;Quintino Cunha;Rua 5
60352150;CE;Fortaleza;Quintino Cunha;Rua 6
60352160;CE;Fortaleza;Monte Castelo;Vila Aries
60352180;CE;Fortaleza;Álvaro Weyne;Vila Felipe
60352190;CE;Fortaleza;Álvaro Weyne;Vila Isabel
60352220;CE;Fortaleza;Cachoeirinha;Vila de Sousa
60352250;CE;Fortaleza;Antônio Bezerra;Rua Bertoldo Mota
60352260;CE;Fortaleza;Antônio Bezerra;Rua Frota Pessoa
60352270;CE;Fortaleza;Antônio Bezerra;Travessa Bertoldo Mota
60352271;CE;Fortaleza;Antônio Bezerra;Travessa Enilda
60352280;CE;Fortaleza;Antônio Bezerra;Vila Florêncio
60352290;CE;Fortaleza;Antônio Bezerra;Vila Glorice
60352300;CE;Fortaleza;Antônio Bezerra;Vila Henrique
60352310;CE;Fortaleza;Antônio Bezerra;Rua Tomás Rodrigues
60352320;CE;Fortaleza;Antônio Bezerra;Travessa Tomás Rodrigues
60352330;CE;Fortaleza;Antônio Bezerra;Rua Presidente Prudente
60352340;CE;Fortaleza;Antônio Bezerra;Travessa Vicente Sales
60352350;CE;Fortaleza;Antônio Bezerra;Rua Padre Perdigão Sampaio
60352360;CE;Fortaleza;Antônio Bezerra;Rua Salgado Filho
60352370;CE;Fortaleza;Antônio Bezerra;Rua São Vicente de Paulo
60352380;CE;Fortaleza;Antônio Bezerra;Praça Padre Josefino Cabral
60352390;CE;Fortaleza;Antônio Bezerra;Rua Hipólito Pamplona
60352400;CE;Fortaleza;Antônio Bezerra;Rua Cantor Carlos Augusto
60352410;CE;Fortaleza;Quintino Cunha;Rua Maranguapinho
60352411;CE;Fortaleza;Quintino Cunha;Travessa Rffsa
60352420;CE;Fortaleza;Quintino Cunha;Rua Pedro Antônio
60352430;CE;Fortaleza;Quintino Cunha;Travessa Hilda
60352440;CE;Fortaleza;Quintino Cunha;Travessa Juventus
60352450;CE;Fortaleza;Quintino Cunha;Travessa Olaria
60352460;CE;Fortaleza;Quintino Cunha;Travessa Quinze de Jaú
60352470;CE;Fortaleza;Quintino Cunha;Rua Pio Saraiva
60352475;CE;Fortaleza;Quintino Cunha;Rua Monte Rey
60352480;CE;Fortaleza;Quintino Cunha;Travessa Brasil
60352490;CE;Fortaleza;Quintino Cunha;Rua Tenente Lira
60352500;CE;Fortaleza;Quintino Cunha;Rua Domingos Braga
60352510;CE;Fortaleza;Quintino Cunha;Travessa Tenente Lira
60352520;CE;Fortaleza;Quintino Cunha;Rua Major Adelino
60352530;CE;Fortaleza;Quintino Cunha;Travessa Major Adelino
60352540;CE;Fortaleza;Quintino Cunha;Travessa Camurim
60352550;CE;Fortaleza;Quintino Cunha;Travessa João Alfredo
60352560;CE;Fortaleza;Quintino Cunha;Rua do Poente
60352570;CE;Fortaleza;Quintino Cunha;Rua Baixa do Milagre
60352580;CE;Fortaleza;Quintino Cunha;Rua Volta do Rio
60352590;CE;Fortaleza;Quintino Cunha;Rua Barca Velha
60352600;CE;Fortaleza;Quintino Cunha;Rua da Jangadinha
60352610;CE;Fortaleza;Quintino Cunha;Rua do Carangueijo
60352620;CE;Fortaleza;Quintino Cunha;Rua Ilha do Bote
60352630;CE;Fortaleza;Quintino Cunha;Rua da Mangueira
60352640;CE;Fortaleza;Quintino Cunha;Rua dos Pescadores
60352642;CE;Fortaleza;Quintino Cunha;Avenida Mozart Pinheiro de Lucena
60352645;CE;Fortaleza;Quintino Cunha;Avenida Mozart Pinheiro de Lucena
60352650;CE;Fortaleza;Quintino Cunha;Rua do Camarão
60352660;CE;Fortaleza;Quintino Cunha;Rua Santa Maria Gorete
60352670;CE;Fortaleza;Quintino Cunha;Rua Dona Lúcia Pinheiro
60352680;CE;Fortaleza;Quintino Cunha;Rua Luís Costa Filho
60352690;CE;Fortaleza;Quintino Cunha;Rua Genipo Fernandes
60352700;CE;Fortaleza;Quintino Cunha;Rua Semente Coité
60352710;CE;Fortaleza;Quintino Cunha;Rua Humaitá
60352720;CE;Fortaleza;Quintino Cunha;Rua do Alto
60352730;CE;Fortaleza;Quintino Cunha;Rua do Neto
60352740;CE;Fortaleza;Quintino Cunha;Rua Rio Novo
60352750;CE;Fortaleza;Quintino Cunha;Rua dos Amores
60352760;CE;Fortaleza;Quintino Cunha;Rua Barrinha
60352770;CE;Fortaleza;Quintino Cunha;Rua Arapuca
60352780;CE;Fortaleza;Quintino Cunha;Rua Ipiranga
60352785;CE;Fortaleza;Quintino Cunha;Rua Matheus Paulino
60352790;CE;Fortaleza;Quintino Cunha;Vila Leão Magno
60352793;CE;Fortaleza;Quintino Cunha;Rua MIlton Barbosa
60352795;CE;Fortaleza;Quintino Cunha;Rua Adolfo Marinho
60352797;CE;Fortaleza;Quintino Cunha;Travessa Humberto Tavares
60352800;CE;Fortaleza;Quintino Cunha;Travessa Francisco Mendes
60352805;CE;Fortaleza;Quintino Cunha;Rua Humberto Tavares
60352820;CE;Fortaleza;Quintino Cunha;Rua 3
60352830;CE;Fortaleza;Quintino Cunha;Rua do Meio
60352840;CE;Fortaleza;Quintino Cunha;Rua 4
60353010;CE;Fortaleza;Quintino Cunha;Vila São Gerardo
60353040;CE;Fortaleza;Quintino Cunha;Rua XVIII
60353050;CE;Fortaleza;Quintino Cunha;Rua XVI
60353060;CE;Fortaleza;Quintino Cunha;Rua XV
60353070;CE;Fortaleza;Quintino Cunha;Rua XXV
60353090;CE;Fortaleza;Quintino Cunha;Rua Apocalipse
60353100;CE;Fortaleza;Quintino Cunha;Rua Joziane da Silva
60353105;CE;Fortaleza;Quintino Cunha;Rua da Felicidade
60353120;CE;Fortaleza;Quintino Cunha;Rua São João
60353130;CE;Fortaleza;Quintino Cunha;Rua Ilha Dourada
60353140;CE;Fortaleza;Quintino Cunha;Rua Vitória
60353150;CE;Fortaleza;Quintino Cunha;Rua São Lucas
60353160;CE;Fortaleza;Quintino Cunha;Rua Moisés
60353165;CE;Fortaleza;Quintino Cunha;Avenida Independência
60353170;CE;Fortaleza;Quintino Cunha;Rua São Bartolomeu
60353180;CE;Fortaleza;Quintino Cunha;Rua São Vicente de Paula
60353190;CE;Fortaleza;Quintino Cunha;Rua São Tiago
60353195;CE;Fortaleza;Quintino Cunha;Rua Valnice Milhomens
60353210;CE;Fortaleza;Quintino Cunha;Travessa Santa Edwirges
60355000;CE;Fortaleza;Presidente Kennedy;Avenida Doutor Theberge
60355010;CE;Fortaleza;Presidente Kennedy;Rua Rio Pinheiro
60355020;CE;Fortaleza;Presidente Kennedy;Rua Santa Sofia
60355030;CE;Fortaleza;Presidente Kennedy;Vila Uchôa
60355040;CE;Fortaleza;Presidente Kennedy;Travessa Miraí
60355050;CE;Fortaleza;Presidente Kennedy;Rua Virgílio Brigido
60355060;CE;Fortaleza;Presidente Kennedy;Travessa da Prata
60355070;CE;Fortaleza;Presidente Kennedy;Vila Oriental
60355075;CE;Fortaleza;Presidente Kennedy;Rua Luiz Guimarães
60355080;CE;Fortaleza;Presidente Kennedy;Vila São Jerônimo
60355090;CE;Fortaleza;Presidente Kennedy;Travessa Maria Lenice
60355100;CE;Fortaleza;Presidente Kennedy;Vila Ubiratan
60355110;CE;Fortaleza;Presidente Kennedy;Vila Jesus Maria e José
60355120;CE;Fortaleza;Presidente Kennedy;Vila São José
60355130;CE;Fortaleza;Presidente Kennedy;Vila Kardec
60355140;CE;Fortaleza;Presidente Kennedy;Vila Cepp
60355150;CE;Fortaleza;Presidente Kennedy;Vila Rocicler
60355160;CE;Fortaleza;Presidente Kennedy;Vila Carrão
60355170;CE;Fortaleza;Presidente Kennedy;Rua Pontilândia
60355180;CE;Fortaleza;Presidente Kennedy;Travessa Paulo Araújo
60355185;CE;Fortaleza;Presidente Kennedy;Travessa Frei Odilon
60355190;CE;Fortaleza;Presidente Kennedy;Travessa Ednópolis
60355200;CE;Fortaleza;Presidente Kennedy;Travessa Antônio Mendes
60355210;CE;Fortaleza;Presidente Kennedy;Travessa São Francisco
60355220;CE;Fortaleza;Presidente Kennedy;Rua Antônio Mendes
60355230;CE;Fortaleza;Presidente Kennedy;Travessa São Gonçalo
60355240;CE;Fortaleza;Presidente Kennedy;Vila Dante
60355250;CE;Fortaleza;Presidente Kennedy;Rua Frei Damião
60355260;CE;Fortaleza;Presidente Kennedy;Rua Padre Alzir Sampaio
60355270;CE;Fortaleza;Presidente Kennedy;Travessa Barroso
60355280;CE;Fortaleza;Presidente Kennedy;Vila da Prata
60355290;CE;Fortaleza;Presidente Kennedy;Rua Frei Odilon
60355300;CE;Fortaleza;Presidente Kennedy;Vila Frei Damião
60355302;CE;Fortaleza;Presidente Kennedy;Travessa Via Férrea Sobral
60355305;CE;Fortaleza;Presidente Kennedy;Avenida Via Férrea Sobral
60355320;CE;Fortaleza;Presidente Kennedy;Vila Astraz
60355330;CE;Fortaleza;Presidente Kennedy;Rua Bom Sinal
60355340;CE;Fortaleza;Presidente Kennedy;Vila Francisca da Conceição
60355350;CE;Fortaleza;Presidente Kennedy;Vila Mônaco
60355360;CE;Fortaleza;Presidente Kennedy;Rua do Planalto
60355370;CE;Fortaleza;Presidente Kennedy;Rua Renato Viana de Morais
60355380;CE;Fortaleza;Presidente Kennedy;Vila Pontes
60355390;CE;Fortaleza;Presidente Kennedy;Travessa Salgueiro
60355400;CE;Fortaleza;Presidente Kennedy;Travessa Urânio
60355410;CE;Fortaleza;Presidente Kennedy;Rua Pedro Meireles
60355415;CE;Fortaleza;Presidente Kennedy;Travessa Araújo
60355420;CE;Fortaleza;Presidente Kennedy;Rua Carlindo Cruz
60355425;CE;Fortaleza;Presidente Kennedy;Vila Kennedy
60355430;CE;Fortaleza;Presidente Kennedy;Vila Airton
60355440;CE;Fortaleza;Presidente Kennedy;Vila Artur Silveira
60355450;CE;Fortaleza;Presidente Kennedy;Vila Coroado
60355460;CE;Fortaleza;Presidente Kennedy;Rua Francisco Nogueira
60355470;CE;Fortaleza;Presidente Kennedy;Vila Joaquim Rodrigues
60355475;CE;Fortaleza;Presidente Kennedy;Rua Mendes Guimarães
60355480;CE;Fortaleza;Presidente Kennedy;Travessa Senador Álvaro Adolfo
60355482;CE;Fortaleza;Presidente Kennedy;Travessa Maia
60355485;CE;Fortaleza;Presidente Kennedy;Rua Haroldo Torres
60355487;CE;Fortaleza;Presidente Kennedy;Rua Mendes Guimarães
60355500;CE;Fortaleza;Presidente Kennedy;Vila Marialva
60355501;CE;Fortaleza;Presidente Kennedy;Rua Margarida Maria
60355503;CE;Fortaleza;Presidente Kennedy;Avenida Sargento Hermínio Sampaio
60355505;CE;Fortaleza;Presidente Kennedy;Vila Lapa
60355506;CE;Fortaleza;Presidente Kennedy;Vila Nossa Senhora de Lourdes
60355512;CE;Fortaleza;Presidente Kennedy;Avenida Sargento Hermínio Sampaio
60355513;CE;Fortaleza;Presidente Kennedy;Rua Internacional
60355515;CE;Fortaleza;Presidente Kennedy;Rua Tabelião Fabião
60355520;CE;Fortaleza;Presidente Kennedy;Travessa São Sebastião
60355521;CE;Fortaleza;Presidente Kennedy;Travessa Miguel Martins
60355525;CE;Fortaleza;Presidente Kennedy;Vila Natália
60355530;CE;Fortaleza;Presidente Kennedy;Rua Nova Brasília
60355536;CE;Fortaleza;Presidente Kennedy;Vila Dutra
60355538;CE;Fortaleza;Presidente Kennedy;Vila Naval
60355540;CE;Fortaleza;Presidente Kennedy;Vila São Francisco
60355545;CE;Fortaleza;Presidente Kennedy;Vila dos Canários
60355555;CE;Fortaleza;Presidente Kennedy;Rua São Sebastião
60355571;CE;Fortaleza;Presidente Kennedy;Vila José Aguiar
60355572;CE;Fortaleza;Presidente Kennedy;Rua Senador Álvaro Adolfo
60355590;CE;Fortaleza;Presidente Kennedy;Vila Tuniz
60355610;CE;Fortaleza;Presidente Kennedy;Travessa Zulenir
60355620;CE;Fortaleza;Presidente Kennedy;Vila Iguaporé
60355631;CE;Fortaleza;Presidente Kennedy;Rua José Adail dos Santos
60355632;CE;Fortaleza;Presidente Kennedy;Avenida Governador Parsifal Barroso
60355633;CE;Fortaleza;Presidente Kennedy;Rua Braz de Francesco
60355634;CE;Fortaleza;Presidente Kennedy;Rua 2
60355635;CE;Fortaleza;Presidente Kennedy;Avenida Governador Parsifal Barroso
60355636;CE;Fortaleza;Presidente Kennedy;Rua 5
60355638;CE;Fortaleza;Presidente Kennedy;Rua Greffin
60355640;CE;Fortaleza;Presidente Kennedy;Rua Desembargador Guimarães
60355642;CE;Fortaleza;Presidente Kennedy;Rua Maria Mirian Ferreira de Souza
60355644;CE;Fortaleza;Presidente Kennedy;Rua 3
60355650;CE;Fortaleza;Presidente Kennedy;Rua Pedro Ponciano
60355660;CE;Fortaleza;Presidente Kennedy;Rua Dom Maurício
60355665;CE;Fortaleza;Presidente Kennedy;Vila René
60355670;CE;Fortaleza;Cachoeirinha;Rua Padre Andrade
60355675;CE;Fortaleza;Presidente Kennedy;Rua Montério
60355700;CE;Fortaleza;Presidente Kennedy;Vila José Arlindo
60355710;CE;Fortaleza;Presidente Kennedy;Vila Afonso
60355730;CE;Fortaleza;Presidente Kennedy;Rua Doutor João Pombo
60355740;CE;Fortaleza;Presidente Kennedy;Vila Amarela
60355770;CE;Fortaleza;Presidente Kennedy;Rua Padre Máximo Feitosa
60355771;CE;Fortaleza;Presidente Kennedy;Rua Doutor Cruz
60355780;CE;Fortaleza;Presidente Kennedy;Rua Maringá
60355790;CE;Fortaleza;Presidente Kennedy;Travessa Maringá
60355800;CE;Fortaleza;Presidente Kennedy;Vila Malaguenha
60355810;CE;Fortaleza;Presidente Kennedy;Vila Joanópolis
60355820;CE;Fortaleza;Presidente Kennedy;Travessa Antônio Mesquita
60355830;CE;Fortaleza;Presidente Kennedy;Vila São Benedito
60356000;CE;Fortaleza;Presidente Kennedy;Avenida Mister Hull
60356001;CE;Fortaleza;Presidente Kennedy;Avenida Mister Hull
60356010;CE;Fortaleza;Presidente Kennedy;Rua Neuma
60356020;CE;Fortaleza;Presidente Kennedy;Vila Neuma
60356032;CE;Fortaleza;Presidente Kennedy;Rua Joaquim Marques
60356035;CE;Fortaleza;Presidente Kennedy;Rua Joaquim Marques
60356040;CE;Fortaleza;Presidente Kennedy;Travessa Santa Isabel
60356050;CE;Fortaleza;Presidente Kennedy;Travessa México
60356060;CE;Fortaleza;Presidente Kennedy;Rua Ouro Branco
60356070;CE;Fortaleza;Presidente Kennedy;Travessa Luzitânia
60356080;CE;Fortaleza;Presidente Kennedy;Vila Monte Picu
60356090;CE;Fortaleza;Presidente Kennedy;Rua Edgar Falcão
60356100;CE;Fortaleza;Presidente Kennedy;Vila Brandão
60356110;CE;Fortaleza;Presidente Kennedy;Rua Matias Beck
60356120;CE;Fortaleza;Presidente Kennedy;Rua Itamarati
60356130;CE;Fortaleza;Presidente Kennedy;Rua Frei José Maria
60356140;CE;Fortaleza;Presidente Kennedy;Rua Antônio Lafayete
60356150;CE;Fortaleza;Presidente Kennedy;Rua Tenente Marques
60356170;CE;Fortaleza;Presidente Kennedy;Travessa Dois Amores
60356180;CE;Fortaleza;Padre Andrade;Rua Francisco Alves
60356182;CE;Fortaleza;Padre Andrade;Vila Aldener
60356184;CE;Fortaleza;Padre Andrade;Vila Freire
60356186;CE;Fortaleza;Padre Andrade;Vila Solon
60356188;CE;Fortaleza;Padre Andrade;Vila Moacir
60356192;CE;Fortaleza;Padre Andrade;Travessa São José
60356194;CE;Fortaleza;Padre Andrade;Travessa Misael Saraiva
60356205;CE;Fortaleza;Padre Andrade;Rua Licurgo Montenegro
60356215;CE;Fortaleza;Padre Andrade;Rua Licurgo Montenegro
60356240;CE;Fortaleza;Padre Andrade;Travessa Otacílio Amaral
60356310;CE;Fortaleza;Padre Andrade;Rua Bonsucesso
60356315;CE;Fortaleza;Padre Andrade;Avenida Via Férrea Sobral
60356322;CE;Fortaleza;Padre Andrade;Rua Gois Monteiro
60356332;CE;Fortaleza;Padre Andrade;Rua Balduíno Freire
60356342;CE;Fortaleza;Padre Andrade;Rua Joaquim Albano
60356350;CE;Fortaleza;Padre Andrade;Rua Doutor Edson Carvalho Lima
60356360;CE;Fortaleza;Padre Andrade;Rua Padre Guilherme
60356362;CE;Fortaleza;Padre Andrade;Rua Senador Álvaro Adolfo
60356364;CE;Fortaleza;Padre Andrade;Rua Haroldo Leão
60356366;CE;Fortaleza;Padre Andrade;Vila Oliveira
60356368;CE;Fortaleza;Padre Andrade;Vila Liduino
60356370;CE;Fortaleza;Padre Andrade;Rua Emília Freitas
60356372;CE;Fortaleza;Padre Andrade;Rua Evandro Luz
60356374;CE;Fortaleza;Padre Andrade;Travessa Evandro Luz
60356380;CE;Fortaleza;Padre Andrade;Vila Benigno
60356383;CE;Fortaleza;Padre Andrade;Avenida Sargento Hermínio Sampaio
60356385;CE;Fortaleza;Padre Andrade;Vila Amêndoa
60356390;CE;Fortaleza;Padre Andrade;Vila Antenor
60356392;CE;Fortaleza;Padre Andrade;Avenida Sargento Hermínio Sampaio
60356394;CE;Fortaleza;Padre Andrade;Travessa Sargento Moacir
60356395;CE;Fortaleza;Padre Andrade;Travessa Cetaminha
60356400;CE;Fortaleza;Padre Andrade;Rua Banvarth Bezerra
60356402;CE;Fortaleza;Padre Andrade;Vila Jordão
60356410;CE;Fortaleza;Padre Andrade;Rua Euclides da Cunha
60356412;CE;Fortaleza;Padre Andrade;Avenida Mister Hull
60356415;CE;Fortaleza;Padre Andrade;Avenida Mister Hull
60356420;CE;Fortaleza;Padre Andrade;Vila Jhonsivagna
60356430;CE;Fortaleza;Padre Andrade;Vila Esau
60356440;CE;Fortaleza;Padre Andrade;Vila César
60356450;CE;Fortaleza;Padre Andrade;Vila Nuzia
60356460;CE;Fortaleza;Padre Andrade;Vila José Maria
60356470;CE;Fortaleza;Padre Andrade;Vila Poema
60356480;CE;Fortaleza;Padre Andrade;Vila Dindinha
60356490;CE;Fortaleza;Padre Andrade;Rua Dracon Barreto
60356500;CE;Fortaleza;Padre Andrade;Rua Dona Alexandrina
60356505;CE;Fortaleza;Padre Andrade;Vila Custódia
60356510;CE;Fortaleza;Padre Andrade;Rua J. Aguiar
60356530;CE;Fortaleza;Padre Andrade;Rua Alcântara Bilhar
60356540;CE;Fortaleza;Padre Andrade;Rua Júlio Paruara
60356552;CE;Fortaleza;Antônio Bezerra;Rua Demétrio Menezes
60356560;CE;Fortaleza;Antônio Bezerra;Rua Osasco
60356565;CE;Fortaleza;Antônio Bezerra;Rua Gois Monteiro
60356570;CE;Fortaleza;Antônio Bezerra;Rua Antônio Gualberto de Sales
60356575;CE;Fortaleza;Antônio Bezerra;Rua Balduíno Freire
60356580;CE;Fortaleza;Antônio Bezerra;Travessa Haiti
60356581;CE;Fortaleza;Antônio Bezerra;Rua Doutor Catunda Gondim
60356585;CE;Fortaleza;Antônio Bezerra;Rua Joaquim Albano
60356590;CE;Fortaleza;Antônio Bezerra;Rua Capitão Brasil
60356600;CE;Fortaleza;Antônio Bezerra;Vila Sousa Padilha
60356610;CE;Fortaleza;Antônio Bezerra;Travessa Boata
60356620;CE;Fortaleza;Antônio Bezerra;Vila Dona Branca
60356630;CE;Fortaleza;Antônio Bezerra;Vila Aurina Braga
60356640;CE;Fortaleza;Antônio Bezerra;Travessa Balduíno Freire
60356650;CE;Fortaleza;Antônio Bezerra;Vila Balduíno Freire
60356660;CE;Fortaleza;Antônio Bezerra;Rua Engenheiro Seraine
60356670;CE;Fortaleza;Antônio Bezerra;Vila Sampaio
60356675;CE;Fortaleza;Antônio Bezerra;Avenida Mister Hull
60356680;CE;Fortaleza;Antônio Bezerra;Vila Frota
60356682;CE;Fortaleza;Antônio Bezerra;Avenida Mister Hull
60356690;CE;Fortaleza;Antônio Bezerra;Vila Mateus
60356700;CE;Fortaleza;Antônio Bezerra;Rua Cerro Cora
60356705;CE;Fortaleza;Antônio Bezerra;Vila José e Maria
60356710;CE;Fortaleza;Antônio Bezerra;Rua Doutor Mozart Viana do Amaral
60356720;CE;Fortaleza;Antônio Bezerra;Vila Pinheiro
60356730;CE;Fortaleza;Antônio Bezerra;Vila Santa Ana
60356740;CE;Fortaleza;Antônio Bezerra;Vila Mirtênio
60356750;CE;Fortaleza;Antônio Bezerra;Vila Resende
60356760;CE;Fortaleza;Antônio Bezerra;Vila Assis Barreto
60356770;CE;Fortaleza;Antônio Bezerra;Rua Doutor João Guilherme
60356780;CE;Fortaleza;Antônio Bezerra;Vila Coelho Xavier
60356790;CE;Fortaleza;Antônio Bezerra;Vila Inácio José
60356800;CE;Fortaleza;Antônio Bezerra;Vila Santa Brígida
60356810;CE;Fortaleza;Antônio Bezerra;Rua Ipanema
60356820;CE;Fortaleza;Antônio Bezerra;Rua Taguatinga
60356830;CE;Fortaleza;Antônio Bezerra;Rua Cândido Maia
60356835;CE;Fortaleza;Antônio Bezerra;Rua Manuel Nunes
60356840;CE;Fortaleza;Antônio Bezerra;Rua São Domingos
60356841;CE;Fortaleza;Antônio Bezerra;Travessa São Domingos
60356845;CE;Fortaleza;Antônio Bezerra;Travessa Manuel Nunes
60357010;CE;Fortaleza;Antônio Bezerra;Rua Sargento José Pinto
60357050;CE;Fortaleza;Antônio Bezerra;Vila Arino
60357130;CE;Fortaleza;Antônio Bezerra;Travessa Maria José
60357150;CE;Fortaleza;Presidente Kennedy;Travessa Renato Viana de Morais
60357160;CE;Fortaleza;Presidente Kennedy;Rua Haroldo Torres
60357170;CE;Fortaleza;Presidente Kennedy;Rua São Judas Tadeu
60357200;CE;Fortaleza;Presidente Kennedy;Quadra A
60357210;CE;Fortaleza;Presidente Kennedy;Quadra B
60357220;CE;Fortaleza;Presidente Kennedy;Quadra C
60357230;CE;Fortaleza;Presidente Kennedy;Quadra D
60357240;CE;Fortaleza;Presidente Kennedy;Quadra E
60357250;CE;Fortaleza;Presidente Kennedy;Quadra F
60357260;CE;Fortaleza;Presidente Kennedy;Quadra G
60357270;CE;Fortaleza;Presidente Kennedy;Quadra H
60357280;CE;Fortaleza;Presidente Kennedy;Quadra I
60357290;CE;Fortaleza;Presidente Kennedy;Quadra J
60357310;CE;Fortaleza;Presidente Kennedy;Quadra K
