CEP;UF;CIDADE;BAIRRO;LOGRADOURO
72315310;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 519 Conjunto 10
72315311;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 519 Conjunto 11
72315312;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 519 Conjunto 12
72315313;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 519 Conjunto 13
72315314;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 519 Conjunto 9A
72315500;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513
72315501;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto A
72315502;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto B
72315503;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto C
72315504;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto D
72315505;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto E
72315506;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto F
72315507;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto G
72315508;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Conjunto H
72315509;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 513 Área Especial 1
72315510;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513
72315511;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Bloco A
72315512;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Conjunto B
72315513;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Conjunto C
72315514;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Conjunto D
72315515;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Conjunto E
72315516;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Conjunto F
72315517;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Área Especial 1
72315518;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 513 Área Especial 2
72315520;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515
72315521;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515 Conjunto A
72315522;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515 Conjunto B
72315523;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515 Conjunto C
72315524;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515 Conjunto D
72315525;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515 Conjunto E
72315526;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515 Conjunto F
72315527;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 515 Conjunto G
72315530;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 515
72315531;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 515 Conjunto A
72315532;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 515 Conjunto B
72315533;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 515 Conjunto C
72315534;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 515 Conjunto D
72315536;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 515 Conjunto F
72315540;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 517
72315541;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 517 Conjunto A
72315542;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 517 Conjunto B
72315543;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 517 Conjunto C
72315544;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 517 Conjunto D
72315545;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 517 Conjunto E
72315546;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 517 Conjunto F
72315550;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517
72315551;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto A
72315552;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto B
72315553;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto C
72315554;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto D
72315555;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto E
72315556;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto F
72315557;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto G
72315558;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto H
72315559;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto I
72315560;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 517 Conjunto J
72315570;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519
72315571;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Conjunto A
72315572;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Conjunto B
72315573;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Conjunto C
72315574;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Conjunto D
72315575;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Conjunto E
72315576;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Conjunto F
72315577;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Área Especial 1
72315578;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 519 Área Especial 2
72315580;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519
72315581;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto A
72315582;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto B
72315583;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto C
72315584;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto D
72315585;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto E
72315586;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto F
72315587;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto G
72315588;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto H
72315589;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto I
72315590;DF;Brasília;Samambaia Sul (Samambaia);Quadra QS 519 Conjunto J
72315600;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 214
72315601;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 214 Área Especial 1
72316000;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206
72316001;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 1
72316002;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 2
72316003;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 3
72316004;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 4
72316005;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 5
72316006;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 6
72316007;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 7
72316008;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 8
72316009;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 9
72316010;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 10
72316011;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 11
72316012;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 12
72316013;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 13
72316014;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 14
72316015;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 15
72316016;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 16
72316017;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 17
72316018;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 18
72316019;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 19
72316020;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 20
72316021;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 21
72316022;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 22
72316023;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 23
72316024;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 24
72316025;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 25
72316026;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 26
72316027;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Conjunto 27
72316030;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 206 Área Especial 1
72316040;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202
72316041;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Conjunto 1
72316042;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Conjunto 2
72316043;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Conjunto 3
72316044;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Conjunto 4
72316045;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Conjunto 5
72316046;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Conjunto 6
72316047;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Área Especial 1
72316048;DF;Brasília;Samambaia Norte (Samambaia);Quadra Quadra 202 Área Especial 2
72316050;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202
72316051;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 1
72316052;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 2
72316053;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 3
72316054;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 4
72316055;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 5
72316056;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 6
72316057;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 7
72316058;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 8
72316059;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 9
72316060;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 202 Conjunto 10
72316065;DF;Brasília;Samambaia Norte (Samambaia);Quadra EQ 202/402
72316070;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 204
72316071;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 204 Conjunto 1
72316072;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 204 Conjunto 2
72316073;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 204 Conjunto 1A
72316074;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 204 Conjunto 2A
72316080;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204
72316081;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 1
72316082;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 2
72316083;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 3
72316084;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 4
72316085;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 5
72316086;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 6
72316087;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 7
72316088;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 8
72316089;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 9
72316090;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 10
72316091;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 11
72316092;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 12
72316093;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 13
72316094;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 14
72316095;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 15
72316096;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 204 Conjunto 16
72316100;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208
72316101;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 1
72316102;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 2
72316103;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 3
72316104;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 4
72316105;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 5
72316106;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 6
72316107;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 208 Conjunto 7
72316108;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 7-A
72316109;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 8
72316110;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 9
72316111;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 10
72316112;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 11
72316113;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 12
72316114;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 13
72316115;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 14
72316116;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 15
72316117;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 16
72316118;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 17
72316119;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 18
72316120;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 19
72316121;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 20
72316122;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 21
72316123;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 22
72316124;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 208 Conjunto 23
72316200;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210
72316201;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 1
72316202;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 2
72316203;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 3
72316204;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 4
72316205;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 5
72316206;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 6
72316207;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 7
72316208;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 8
72316209;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 9
72316210;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 10
72316211;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 10-A
72316212;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 11
72316213;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 12
72316214;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 13
72316215;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 14
72316216;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 15
72316217;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 16
72316218;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 17
72316219;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 18
72316220;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 19
72316221;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 20
72316222;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 21
72316223;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 22
72316224;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 23
72316225;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 24
72316226;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 25
72316227;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 26
72316228;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 210 Conjunto 27
72316300;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212
72316301;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 1
72316302;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 2
72316303;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 212 Conjunto 3
72316304;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 4
72316305;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 5
72316306;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 6
72316307;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 7
72316308;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 8
72316309;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 9
72316310;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 10
72316311;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 11
72316312;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 12
72316313;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 13
72316314;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 14
72316315;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 15
72316316;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 16
72316317;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 17
72316318;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 18
72316319;DF;Brasília;Samambaia Norte (Samambaia);Quadra QR 212 Conjunto 19
72316325;DF;Brasília;Samambaia Norte (Samambaia);Quadra EQ 212/412
72316500;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 206
72316501;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 206 Conjunto A
72316502;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 206 Conjunto B
72316503;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 206 Conjunto C
72316504;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 206 Conjunto D
72316506;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 206 Área Especial 1
72316508;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 206 Área Especial 2
72316510;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208
72316511;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208 Conjunto A
72316512;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208 Conjunto B
72316513;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208 Conjunto C
72316514;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208 Conjunto D
72316515;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208 Conjunto E
72316516;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208 Conjunto F
72316517;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 208 Conjunto G
72316520;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210
72316521;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Conjunto A
72316522;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Conjunto B
72316523;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Conjunto C
72316524;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Conjunto D
72316525;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Conjunto E
72316526;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Conjunto F
72316527;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Conjunto G
72316528;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 210 Área Especial 1
72316530;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212
72316531;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212 Conjunto A
72316532;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212 Conjunto B
72316533;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212 Conjunto C
72316534;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212 Conjunto D
72316535;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212 Conjunto E
72316536;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212 Conjunto F
72316537;DF;Brasília;Samambaia Norte (Samambaia);Quadra QN 212 Conjunto G
72317000;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521
72317001;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 1
72317002;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 2
72317003;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 3
72317004;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 4
72317005;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 5
72317006;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 6
72317007;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 7
72317008;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 8
72317009;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 521 Conjunto 9
72317100;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523
72317101;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 1
72317102;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 2
72317103;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 3
72317104;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 4
72317105;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 5
72317106;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 6
72317107;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 7
72317108;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 8
72317109;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 523 Conjunto 9
72317200;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 525
72317201;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 525 Conjunto 1
72317202;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 525 Conjunto 2
72317203;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 525 Conjunto 3
72317204;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 525 Conjunto 4
72317205;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 525 Conjunto 5
72317206;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 525 Conjunto 6
72317300;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 527
72317301;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 527 Conjunto 1
72317302;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 527 Conjunto 2
72317303;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 527 Conjunto 3
72317304;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 527 Conjunto 4
72317305;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 527 Conjunto 5
72317306;DF;Brasília;Samambaia Sul (Samambaia);Quadra QR 527 Conjunto 6
72317500;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 521
72317501;DF;Brasília;Samambaia Sul (Samambaia);Quadra QN 521 Conjunto A
